time,open,high,low,close
1770217620.002,49462,49476,49462,49476
1770217620.003,49476,49490,49476,49490
1770217620.004,49490,49504,49490,49504
1770217620.005,49504,49518,49504,49518
1770217680,49518,49532,49518,49532
1770217740,49532,49546,49532,49546
1770217740.001,49546,49560,49546,49560
1770217800,49560,49574,49560,49574
1770217860,49574,49588,49574,49588
1770217860.001,49588,49602,49588,49602
1770217860.002,49602,49616,49602,49616
1770217920,49602,49602,49588,49588
1770217920.001,49588,49588,49574,49574
1770217980,49588,49602,49588,49602
1770218100,49602,49616,49602,49616
1770218100.001,49616,49630,49616,49630
1770218280,49630,49644,49612,49644
1770218460,49644,49658,49644,49658
1770218460.001,49658,49672,49658,49672
1770218460.002,49672,49686,49672,49686
1770218520,49672,49672,49658,49658
1770218580,49672,49686,49672,49686
1770218580.001,49686,49700,49686,49700
1770218700,49700,49714,49700,49714
1770218700.001,49714,49728,49714,49728
1770218760,49714,49714,49700,49700
1770219180,49700,49700,49686,49686
1770219180.001,49686,49686,49672,49672
1770219240,49672,49672,49658,49658
1770219240.001,49658,49658,49644,49644
1770219240.002,49644,49644,49630,49630
1770219240.003,49630,49630,49616,49616
1770219300,49616,49616,49602,49602
1770219300.001,49602,49602,49588,49588
1770219480,49602,49616,49602,49616
1770219480.001,49616,49630,49616,49630
1770219480.002,49630,49644,49630,49644
1770219480.003,49644,49658,49644,49658
1770219480.004,49658,49672,49658,49672
1770219480.005,49672,49686,49672,49686
1770219480.006,49686,49700,49686,49700
1770219540,49686,49686,49672,49672
1770219540.001,49672,49672,49658,49658
1770219600,49672,49686,49672,49686
1770219600.001,49686,49700,49686,49700
1770219600.002,49700,49714,49700,49714
1770219720,49700,49700,49686,49686
1770219840,49700,49714,49700,49714
1770219840.001,49714,49728,49714,49728
1770220020,49714,49714,49700,49700
1770220020.001,49700,49700,49686,49686
1770220380,49686,49710,49672,49672
1770220500,49686,49700,49686,49700
1770220680,49700,49714,49680,49714
1770220860,49700,49700,49686,49686
1770220920,49686,49686,49672,49672
1770220920.001,49672,49672,49658,49658
1770220920.002,49658,49658,49644,49644
1770220920.003,49644,49644,49630,49630
1770221520,49644,49658,49619,49658
1770221520.001,49658,49672,49658,49672
1770221700,49672,49686,49672,49686
1770221760,49672,49672,49658,49658
1770221820,49658,49658,49644,49644
1770221940,49644,49644,49630,49630
1770221940.001,49630,49630,49616,49616
1770222060,49616,49616,49602,49602
1770222060.001,49602,49602,49588,49588
1770222180,49602,49616,49602,49616
1770222180.001,49616,49630,49616,49630
1770222180.002,49630,49644,49630,49644
1770222240,49644,49658,49644,49658
1770222240.001,49658,49672,49658,49672
1770222360,49672,49686,49672,49686
1770222420,49686,49700,49686,49700
1770222480,49700,49714,49700,49714
1770222540,49714,49728,49714,49728
1770222780,49714,49714,49700,49700
1770222840,49700,49700,49686,49686
1770223200,49686,49686,49672,49672
1770223200.001,49672,49672,49658,49658
1770223200.002,49658,49658,49644,49644
1770223260,49644,49644,49630,49630
1770223380,49630,49630,49616,49616
1770223440,49616,49616,49602,49602
1770223500,49602,49602,49588,49588
1770223680,49588,49588,49574,49574
1770223680.001,49574,49574,49560,49560
1770223800,49560,49560,49546,49546
1770224100,49560,49574,49560,49574
1770224160,49574,49588,49574,49588
1770224220,49588,49602,49588,49602
1770224220.001,49602,49616,49602,49616
1770224220.002,49616,49630,49616,49630
1770224220.003,49630,49644,49630,49644
1770224580,49644,49658,49644,49658
1770224820,49644,49666,49630,49630
1770225000,49630,49630,49616,49616
1770225180,49630,49644,49615,49644
1770225240,49644,49658,49644,49658
1770225360,49644,49644,49630,49630
1770225420,49630,49630,49616,49616
1770225540,49616,49616,49602,49602
1770225780,49616,49630,49598,49630
1770225960,49616,49616,49602,49602
1770226020,49602,49602,49588,49588
1770226020.001,49588,49588,49574,49574
1770226020.002,49574,49574,49560,49560
1770226020.003,49560,49560,49546,49546
1770226020.004,49546,49546,49532,49532
1770226080,49532,49532,49518,49518
1770226080.001,49518,49518,49504,49504
1770226080.002,49504,49504,49490,49490
1770226140,49490,49490,49476,49476
1770226200,49476,49476,49462,49462
1770226200.001,49462,49462,49448,49448
1770226260,49462,49476,49462,49476
1770226260.001,49476,49490,49476,49490
1770226320,49476,49476,49462,49462
1770226320.001,49462,49462,49448,49448
1770226500,49448,49448,49434,49434
1770226500.001,49434,49434,49420,49420
1770226680,49420,49420,49406,49406
1770226800,49406,49406,49392,49392
1770226800.001,49392,49392,49378,49378
1770227280,49378,49402,49364,49364
1770227400,49364,49364,49350,49350
1770227460,49350,49350,49336,49336
1770227580,49350,49364,49350,49364
1770227700,49364,49378,49364,49378
1770227700.001,49378,49392,49378,49392
1770227700.002,49392,49406,49392,49406
1770228000,49392,49392,49378,49378
1770228000.001,49378,49378,49364,49364
1770228000.002,49364,49364,49350,49350
1770228060,49350,49350,49336,49336
1770228060.001,49336,49336,49322,49322
1770228060.002,49322,49322,49308,49308
1770228180,49322,49336,49307,49336
1770228300,49336,49350,49336,49350
1770228300.001,49350,49364,49350,49364
1770228540,49350,49373,49336,49336
1770228540.001,49336,49336,49322,49322
1770228540.002,49322,49322,49308,49308
1770228540.003,49308,49308,49294,49294
1770228540.004,49294,49294,49280,49280
1770228840,49280,49280,49266,49266
1770228960,49266,49266,49252,49252
1770228960.001,49252,49252,49238,49238
1770229080,49238,49238,49224,49224
1770229320,49238,49252,49238,49252
1770229380,49252,49266,49252,49266
1770229500,49266,49280,49266,49280
1770229500.001,49280,49294,49280,49294
1770229500.002,49294,49308,49294,49308
1770229500.003,49308,49322,49308,49322
1770229500.004,49322,49336,49322,49336
1770229560,49336,49350,49336,49350
1770229560.001,49350,49364,49350,49364
1770229680,49364,49378,49364,49378
1770229800,49364,49364,49350,49350
1770229800.001,49350,49350,49336,49336
1770229800.002,49336,49336,49322,49322
1770229920,49322,49322,49308,49308
1770229920.001,49308,49308,49294,49294
1770229980,49294,49294,49280,49280
1770230220,49294,49308,49294,49308
1770230460,49308,49322,49308,49322
1770230520,49322,49336,49322,49336
1770230520.001,49336,49350,49336,49350
1770230520.002,49350,49364,49350,49364
1770230640,49350,49350,49336,49336
1770230700,49336,49336,49322,49322
1770230700.001,49322,49322,49308,49308
1770230880,49322,49336,49322,49336
1770231000,49322,49322,49308,49308
1770231000.001,49308,49308,49294,49294
1770231120,49308,49322,49308,49322
1770231180,49322,49336,49322,49336
1770231180.001,49336,49350,49336,49350
1770231180.002,49350,49364,49350,49364
1770231240,49364,49378,49364,49378
1770231300,49378,49392,49378,49392
1770231360,49392,49406,49392,49406
1770231360.001,49406,49420,49406,49420
1770231420,49420,49434,49420,49434
1770231420.001,49434,49448,49434,49448
1770231540,49434,49434,49420,49420
1770231540.001,49420,49420,49406,49406
1770231540.002,49406,49406,49392,49392
1770231600,49392,49392,49378,49378
1770231600.001,49378,49378,49364,49364
1770231720,49378,49392,49358,49392
1770231840,49378,49405,49364,49364
1770231900,49364,49364,49350,49350
1770232080,49364,49378,49343,49378
1770232140,49378,49392,49378,49392
1770232320,49392,49406,49392,49406
1770232680,49406,49420,49386,49420
1770232680.001,49420,49434,49420,49434
1770232680.002,49434,49448,49434,49448
1770232860,49434,49434,49420,49420
1770232980,49420,49420,49406,49406
1770233280,49420,49434,49420,49434
1770233340,49434,49448,49434,49448
1770233460,49448,49462,49448,49462
1770233580,49462,49476,49462,49476
1770233820,49476,49490,49476,49490
1770234000,49490,49504,49490,49504
1770234060,49504,49518,49504,49518
1770234180,49518,49532,49518,49532
1770234180.001,49532,49546,49532,49546
1770234360,49546,49560,49546,49560
1770234360.001,49560,49574,49560,49574
1770234360.002,49574,49588,49574,49588
1770234360.003,49588,49602,49588,49602
1770234480,49602,49616,49583,49616
1770234480.001,49616,49630,49616,49630
1770234540,49616,49616,49602,49602
1770234660,49616,49630,49596,49630
1770234720,49630,49644,49630,49644
1770234720.001,49644,49658,49644,49658
1770234780,49658,49672,49658,49672
1770234840,49658,49658,49644,49644
1770235140,49658,49672,49638,49672
1770235380,49672,49686,49656,49686
1770235920,49672,49696,49658,49658
1770236040,49672,49686,49672,49686
1770236280,49672,49695,49658,49658
1770237240,49672,49686,49647,49686
1770237360,49686,49700,49686,49700
1770237840,49686,49705,49672,49672
1770238140,49686,49700,49686,49700
1770238200,49686,49686,49672,49672
1770238260,49672,49672,49658,49658
1770238380,49658,49658,49644,49644
1770238380.001,49644,49644,49630,49630
1770238440,49630,49630,49616,49616
1770238500,49616,49616,49602,49602
1770238500.001,49602,49602,49588,49588
1770238560,49588,49588,49574,49574
1770238860,49588,49602,49588,49602
1770238860.001,49602,49616,49602,49616
1770238860.002,49616,49630,49616,49630
1770238860.003,49630,49644,49630,49644
1770239040,49644,49658,49644,49658
1770239100,49658,49672,49658,49672
1770239100.001,49672,49686,49672,49686
1770239100.002,49686,49700,49686,49700
1770239160,49686,49686,49672,49672
1770239160.001,49672,49672,49658,49658
1770239160.002,49658,49658,49644,49644
1770239220,49644,49644,49630,49630
1770239220.001,49630,49630,49616,49616
1770239280,49616,49616,49602,49602
1770239280.001,49602,49602,49588,49588
1770239640,49602,49616,49602,49616
1770301800,49602,49602,49588,49588
1770301800.001,49588,49588,49574,49574
1770301800.002,49574,49574,49560,49560
1770301800.003,49560,49560,49546,49546
1770301800.004,49546,49546,49532,49532
1770301800.005,49532,49532,49518,49518
1770301800.006,49518,49518,49504,49504
1770301800.007,49504,49504,49490,49490
1770301800.008,49490,49490,49476,49476
1770301800.009,49476,49476,49462,49462
1770301800.01,49462,49462,49448,49448
1770301800.011,49448,49448,49434,49434
1770301800.012,49434,49434,49420,49420
1770301800.013,49420,49420,49406,49406
1770301800.014,49406,49406,49392,49392
1770301800.015,49392,49392,49378,49378
1770301860,49378,49378,49364,49364
1770301920,49364,49364,49350,49350
1770301920.001,49350,49350,49336,49336
1770301920.002,49336,49336,49322,49322
1770301920.003,49322,49322,49308,49308
1770301920.004,49308,49308,49294,49294
1770301980,49308,49322,49308,49322
1770301980.001,49322,49336,49322,49336
1770302040,49322,49322,49308,49308
1770302040.001,49308,49308,49294,49294
1770302040.002,49294,49294,49280,49280
1770302160,49280,49280,49266,49266
1770302160.001,49266,49266,49252,49252
1770302220,49266,49280,49266,49280
1770302220.001,49280,49294,49280,49294
1770302220.002,49294,49308,49294,49308
1770302220.003,49308,49322,49308,49322
1770302220.004,49322,49336,49322,49336
1770302220.005,49336,49350,49336,49350
1770302280,49350,49364,49350,49364
1770302340,49350,49350,49336,49336
1770302460,49336,49336,49322,49322
1770302460.001,49322,49322,49308,49308
1770302460.002,49308,49308,49294,49294
1770302520,49308,49322,49308,49322
1770302580,49322,49336,49322,49336
1770302580.001,49336,49350,49336,49350
1770302580.002,49350,49364,49350,49364
1770302580.003,49364,49378,49364,49378
1770302700,49378,49392,49363,49392
1770302700.001,49392,49406,49392,49406
1770302700.002,49406,49420,49406,49420
1770302820,49406,49406,49392,49392
1770302820.001,49392,49392,49378,49378
1770303060,49378,49378,49364,49364
1770303060.001,49364,49364,49350,49350
1770303180,49350,49350,49336,49336
1770303360,49336,49358,49322,49322
1770303360.001,49322,49322,49308,49308
1770303360.002,49308,49308,49294,49294
1770303600,49294,49294,49280,49280
1770303600.001,49280,49280,49266,49266
1770303600.002,49266,49266,49252,49252
1770303600.003,49252,49252,49238,49238
1770303660,49238,49238,49224,49224
1770303900,49224,49224,49210,49210
1770303960,49210,49210,49196,49196
1770303960.001,49196,49196,49182,49182
1770304080,49182,49182,49168,49168
1770304200,49168,49168,49154,49154
1770304260,49154,49154,49140,49140
1770304260.001,49140,49140,49126,49126
1770304260.002,49126,49126,49112,49112
1770304320,49112,49112,49098,49098
1770304440,49098,49098,49084,49084
1770304800,49084,49105,49070,49070
1770304800.001,49070,49070,49056,49056
1770304920,49056,49056,49042,49042
1770305160,49042,49042,49028,49028
1770305160.001,49028,49028,49014,49014
1770305160.002,49014,49014,49000,49000
1770305160.003,49000,49000,48986,48986
1770305460,48986,48986,48972,48972
1770305460.001,48972,48972,48958,48958
1770305520,48958,48958,48944,48944
1770305880,48958,48972,48933,48972
1770305880.001,48972,48986,48972,48986
1770305940,48986,49000,48986,49000
1770305940.001,49000,49014,49000,49014
1770306300,49000,49019,48986,48986
1770306300.001,48986,48986,48972,48972
1770306300.002,48972,48972,48958,48958
1770306420,48958,48958,48944,48944
1770306420.001,48944,48944,48930,48930
1770306600,48944,48958,48944,48958
1770306600.001,48958,48972,48958,48972
1770306600.002,48972,48986,48972,48986
1770306600.003,48986,49000,48986,49000
1770306720,48986,48986,48972,48972
1770306720.001,48972,48972,48958,48958
1770307020,48958,48983,48944,48944
1770307140,48958,48972,48958,48972
1770307140.001,48972,48986,48972,48986
1770307140.002,48986,49000,48986,49000
1770307380,48986,49012,48972,48972
1770307440,48972,48972,48958,48958
1770307620,48958,48958,48944,48944
1770307680,48944,48944,48930,48930
1770308100,48944,48958,48923,48958
1770308100.001,48958,48972,48958,48972
1770308160,48972,48986,48972,48986
1770308160.001,48986,49000,48986,49000
1770308280,49000,49014,49000,49014
1770308280.001,49014,49028,49014,49028
1770308340,49028,49042,49028,49042
1770308400,49042,49056,49042,49056
1770308460,49056,49070,49056,49070
1770308460.001,49070,49084,49070,49084
1770308520,49084,49098,49084,49098
1770308580,49084,49084,49070,49070
1770308640,49084,49098,49084,49098
1770308640.001,49098,49112,49098,49112
1770309120,49098,49098,49084,49084
1770309180,49098,49112,49098,49112
1770309300,49112,49126,49112,49126
1770309300.001,49126,49140,49126,49140
1770309780,49126,49145,49112,49112
1770309960,49112,49112,49098,49098
1770310020,49098,49098,49084,49084
1770310140,49098,49112,49098,49112
1770310140.001,49112,49126,49112,49126
1770310200,49126,49140,49126,49140
1770310200.001,49140,49154,49140,49154
1770310260,49154,49168,49154,49168
1770310320,49168,49182,49168,49182
1770310440,49182,49196,49182,49196
1770310500,49196,49210,49196,49210
1770310740,49210,49224,49210,49224
1770310740.001,49224,49238,49224,49238
1770310980,49224,49224,49210,49210
1770310980.001,49210,49210,49196,49196
1770311400,49196,49196,49182,49182
1770311400.001,49182,49182,49168,49168
1770311520,49168,49168,49154,49154
1770311640,49168,49182,49168,49182
1770312000,49168,49193,49154,49154
1770312060,49154,49154,49140,49140
1770312180,49154,49168,49154,49168
1770312180.001,49168,49182,49168,49182
1770312180.002,49182,49196,49182,49196
1770312240,49196,49210,49196,49210
1770312240.001,49210,49224,49210,49224
1770312240.002,49224,49238,49224,49238
1770312300,49238,49252,49238,49252
1770312300.001,49252,49266,49252,49266
1770312300.002,49266,49280,49266,49280
1770312420,49280,49294,49280,49294
1770312480,49294,49308,49294,49308
1770312660,49294,49294,49280,49280
1770312660.001,49280,49280,49266,49266
1770313200,49280,49294,49253,49294
1770313200.001,49294,49308,49294,49308
1770313500,49308,49322,49285,49322
1770313500.001,49322,49336,49322,49336
1770313560,49336,49350,49336,49350
1770313620,49336,49336,49322,49322
1770313620.001,49322,49322,49308,49308
1770313680,49308,49308,49294,49294
1770313680.001,49294,49294,49280,49280
1770313680.002,49280,49280,49266,49266
1770313800,49266,49266,49252,49252
1770314280,49252,49272,49238,49238
1770314520,49252,49266,49235,49266
1770314640,49252,49252,49238,49238
1770314760,49238,49238,49224,49224
1770314820,49224,49224,49210,49210
1770315000,49210,49210,49196,49196
1770315360,49196,49212,49182,49182
1770315360.001,49182,49182,49168,49168
1770315600,49168,49168,49154,49154
1770315600.001,49154,49154,49140,49140
1770315720,49140,49140,49126,49126
1770315840,49126,49126,49112,49112
1770315900,49112,49112,49098,49098
1770316260,49112,49126,49093,49126
1770316380,49112,49112,49098,49098
1770316680,49098,49098,49084,49084
1770316800,49084,49084,49070,49070
1770316800.001,49070,49070,49056,49056
1770316920,49070,49084,49070,49084
