time,open,high,low,close,Volume
1676466000.002,133.8,133.9,133.8,133.9,5727
1676469600,133.9,134,133.9,134,7519
1676469600.001,134,134.1,134,134.1,7519
1676473200,134.1,134.2,134.1,134.2,11627
1676502000,134.1,134.299,134,134,38302
1676509200,134,134.104,133.9,133.9,15026
1676512800,133.9,133.9,133.8,133.8,6371
1676552400,133.9,134,133.763,134,24426
1676552400.001,134,134.1,134,134.1,24426
1676552400.002,134.1,134.2,134.1,134.2,24426
1676556000,134.20000000000002,134.3,134.20000000000002,134.3,11558
1676563200,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,9647
1676563200.001,134.1,134.1,134,134,9647
1676570400,134,134,133.9,133.9,12567
1676592000,134,134.1,133.834,134.1,14666
1676592000.001,134.1,134.2,134.1,134.2,14666
1676595600,134.20000000000002,134.3,134.20000000000002,134.3,1549.75
1676595600.001,134.3,134.4,134.3,134.4,1549.75
1676595600.002,134.4,134.5,134.4,134.5,1549.75
1676595600.003,134.5,134.6,134.5,134.6,1549.75
1676610000,134.6,134.7,134.6,134.7,15764
1676617200,134.70000000000002,134.8,134.70000000000002,134.8,10974
1676628000,134.8,134.9,134.8,134.9,21340
1676631600,134.9,135,134.9,135,6866
1676638800,134.9,134.9,134.8,134.8,8471.5
1676638800.001,134.8,134.8,134.70000000000002,134.70000000000002,8471.5
1676646000,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,7713.666666666667
1676646000.001,134.6,134.6,134.5,134.5,7713.666666666667
1676646000.002,134.5,134.5,134.4,134.4,7713.666666666667
1676649600,134.4,134.4,134.3,134.3,7704
1676660400,134.3,134.3,134.20000000000002,134.20000000000002,14073
1676851200,134.3,134.4,134.164,134.4,16513
1676865600,134.3,134.472,134.20000000000002,134.20000000000002,10578
1676865600.001,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,10578
1676901600,134.1,134.247,134,134,61132
1676912400,134.1,134.2,134.1,134.2,8007
1676934000,134.20000000000002,134.3,134.20000000000002,134.3,8548
1676944800,134.3,134.4,134.3,134.4,15507
1676959200,134.4,134.5,134.4,134.5,13380
1676966400,134.5,134.6,134.5,134.6,7702
1676966400.001,134.6,134.7,134.6,134.7,7702
1676984400,134.70000000000002,134.8,134.588,134.8,38368
1676988000,134.8,134.9,134.8,134.9,4218.666666666667
1676988000.001,134.9,135,134.9,135,4218.666666666667
1676988000.002,135,135.1,135,135.1,4218.666666666667
1676991600,135,135,134.9,134.9,6212.5
1676991600.001,134.9,134.9,134.8,134.8,6212.5
1677013200,134.9,135,134.9,135,26802
1677027600,134.9,134.9,134.8,134.8,18426
1677067200,134.8,134.916,134.70000000000002,134.70000000000002,21438.333333333332
1677067200.001,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,21438.333333333332
1677067200.002,134.6,134.6,134.5,134.5,21438.333333333332
1677081600,134.6,134.7,134.6,134.7,33723
1677092400,134.70000000000002,134.8,134.70000000000002,134.8,12347.5
1677092400.001,134.8,134.9,134.8,134.9,12347.5
1677157200,134.9,135,134.752,135,25899.333333333332
1677157200.001,135,135.1,135,135.1,25899.333333333332
1677157200.002,135.1,135.2,135.1,135.2,25899.333333333332
1677160800,135.1,135.1,135,135,6382.5
1677160800.001,135,135,134.9,134.9,6382.5
1677175200,134.9,134.9,134.8,134.8,13022.5
1677175200.001,134.8,134.8,134.70000000000002,134.70000000000002,13022.5
1677196800,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,9986.333333333334
1677196800.001,134.6,134.6,134.5,134.5,9986.333333333334
1677196800.002,134.5,134.5,134.4,134.4,9986.333333333334
1677200400,134.5,134.6,134.5,134.6,6484
1677200400.001,134.6,134.7,134.6,134.7,6484
1677222000,134.70000000000002,134.8,134.70000000000002,134.8,30973
1677225600,134.8,134.9,134.8,134.9,4633
1677225600.001,134.9,135,134.9,135,4633
1677229200,135,135.1,135,135.1,7011
1677236400,135.1,135.2,135.1,135.2,3918
1677236400.001,135.20000000000002,135.3,135.20000000000002,135.3,3918
1677236400.002,135.3,135.4,135.3,135.4,3918
1677240000,135.4,135.5,135.4,135.5,3512
1677240000.001,135.5,135.6,135.5,135.6,3512
1677243600,135.6,135.7,135.6,135.7,7847.5
1677243600.001,135.70000000000002,135.8,135.70000000000002,135.8,7847.5
1677247200,135.8,135.9,135.8,135.9,4998.333333333333
1677247200.001,135.9,136,135.9,136,4998.333333333333
1677247200.002,136,136.1,136,136.1,4998.333333333333
1677250800,136.1,136.2,136.1,136.2,6581.5
1677250800.001,136.20000000000002,136.3,136.20000000000002,136.3,6581.5
1677258000,136.3,136.4,136.3,136.4,12373
1677459600,136.3,136.492,136.20000000000002,136.20000000000002,31094
1677502800,136.20000000000002,136.388,136.10000000000002,136.10000000000002,66279
1677506400,136.1,136.1,136,136,8212
1677524400,136.1,136.2,136.1,136.2,23319
1677538800,136.20000000000002,136.3,136.20000000000002,136.3,9561
1677567600,136.3,136.4,136.188,136.4,9031
1677567600.001,136.4,136.5,136.4,136.5,9031
1677567600.002,136.5,136.6,136.5,136.6,9031
1677567600.003,136.6,136.7,136.6,136.7,9031
1677596400,136.6,136.774,136.5,136.5,20016.666666666668
1677596400.001,136.5,136.5,136.4,136.4,20016.666666666668
1677596400.002,136.4,136.4,136.3,136.3,20016.666666666668
1677600000,136.3,136.3,136.20000000000002,136.20000000000002,3962
1677600000.001,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,3962
1677603600,136.1,136.1,136,136,2750
1677603600.001,136,136,135.9,135.9,2750
1677610800,136,136.1,136,136.1,7762
1677618000,136.1,136.2,136.1,136.2,4842
1677625200,136.20000000000002,136.3,136.20000000000002,136.3,5629
1677636000,136.3,136.4,136.3,136.4,16721
1677654000,136.3,136.424,136.20000000000002,136.20000000000002,8432
1677654000.001,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,8432
1677654000.002,136.1,136.1,136,136,8432
1677657600,136,136,135.9,135.9,9716
1677664800,135.9,135.9,135.8,135.8,8969
1677664800.001,135.8,135.8,135.70000000000002,135.70000000000002,8969
1677668400,135.70000000000002,135.70000000000002,135.60000000000002,135.60000000000002,2827
1677668400.001,135.6,135.6,135.5,135.5,2827
1677668400.002,135.5,135.5,135.4,135.4,2827
1677675600,135.5,135.6,135.5,135.6,6977.5
1677675600.001,135.6,135.7,135.6,135.7,6977.5
1677679200,135.70000000000002,135.8,135.70000000000002,135.8,3111.6666666666665
1677679200.001,135.8,135.9,135.8,135.9,3111.6666666666665
1677679200.002,135.9,136,135.9,136,3111.6666666666665
1677682800,136,136.1,136,136.1,13896
1677686400,136,136,135.9,135.9,7056
1677693600,136,136.1,136,136.1,9265
1677704400,136.1,136.2,136.1,136.2,10041
1677718800,136.20000000000002,136.3,136.20000000000002,136.3,18123
1677729600,136.3,136.4,136.3,136.4,12146
1677733200,136.4,136.5,136.4,136.5,2075
1677733200.001,136.5,136.6,136.5,136.6,2075
1677736800,136.6,136.7,136.6,136.7,4683
1677744000,136.6,136.784,136.5,136.5,6048.333333333333
1677744000.001,136.5,136.5,136.4,136.4,6048.333333333333
1677744000.002,136.4,136.4,136.3,136.3,6048.333333333333
1677751200,136.4,136.5,136.4,136.5,5965.333333333333
1677751200.001,136.5,136.6,136.5,136.6,5965.333333333333
1677751200.002,136.6,136.7,136.6,136.7,5965.333333333333
1677758400,136.70000000000002,136.8,136.70000000000002,136.8,14415
1677762000,136.8,136.9,136.8,136.9,5176
1677762000.001,136.9,137,136.9,137,5176
1677765600,136.9,136.9,136.8,136.8,4853
1677765600.001,136.8,136.8,136.70000000000002,136.70000000000002,4853
1677776400,136.8,136.9,136.69,136.9,19902
1677787200,136.8,136.8,136.70000000000002,136.70000000000002,14716
1677823200,136.70000000000002,136.70000000000002,136.60000000000002,136.60000000000002,13798.666666666666
1677823200.001,136.6,136.6,136.5,136.5,13798.666666666666
1677823200.002,136.5,136.5,136.4,136.4,13798.666666666666
1677834000,136.4,136.4,136.3,136.3,12181
1677834000.001,136.3,136.3,136.20000000000002,136.20000000000002,12181
1677841200,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,12808
1677848400,136.1,136.233,136,136,14784
1677855600,136.1,136.2,136.1,136.2,11737.5
1677855600.001,136.20000000000002,136.3,136.20000000000002,136.3,11737.5
1677859200,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,7846
1677866400,136.1,136.1,136,136,8720
1677870000,136,136,135.9,135.9,4480
1678064400,135.9,136.022,135.8,135.8,32407
1678071600,135.8,135.8,135.70000000000002,135.70000000000002,3453.6666666666665
1678071600.001,135.70000000000002,135.70000000000002,135.60000000000002,135.60000000000002,3453.6666666666665
1678071600.002,135.6,135.6,135.5,135.5,3453.6666666666665
1678078800,135.6,135.7,135.6,135.7,6995
1678089600,135.70000000000002,135.8,135.70000000000002,135.8,11298.5
1678089600.001,135.8,135.9,135.8,135.9,11298.5
1678093200,135.9,136,135.9,136,7525
1678100400,136,136.1,136,136.1,14282
1678107600,136,136,135.9,135.9,11685
1678172400,135.9,136.096,135.8,135.8,71116
1678176000,135.8,135.8,135.70000000000002,135.70000000000002,8960
1678183200,135.8,135.9,135.8,135.9,13652
1678186800,135.9,136,135.9,136,4951
1678190400,136,136.1,136,136.1,4891
1678201200,136.1,136.2,136.1,136.2,6419
1678201200.001,136.20000000000002,136.3,136.20000000000002,136.3,6419
1678201200.002,136.3,136.4,136.3,136.4,6419
1678201200.003,136.4,136.5,136.4,136.5,6419
1678201200.004,136.5,136.6,136.5,136.6,6419
1678201200.005,136.6,136.7,136.6,136.7,6419
1678204800,136.70000000000002,136.8,136.70000000000002,136.8,5284.5
1678204800.001,136.8,136.9,136.8,136.9,5284.5
1678212000,136.9,137,136.9,137,15072
1678215600,137,137.1,137,137.1,4885
1678230000,137.1,137.2,137.1,137.2,5209
1678230000.001,137.20000000000002,137.3,137.20000000000002,137.3,5209
1678240800,137.3,137.4,137.3,137.4,4867.666666666667
1678240800.001,137.4,137.5,137.4,137.5,4867.666666666667
1678240800.002,137.5,137.6,137.5,137.6,4867.666666666667
1678244400,137.6,137.7,137.6,137.7,4774
1678248000,137.70000000000002,137.8,137.70000000000002,137.8,4493
1678258800,137.70000000000002,137.70000000000002,137.60000000000002,137.60000000000002,14638
1678269600,137.6,137.6,137.5,137.5,20732
1678273200,137.5,137.5,137.4,137.4,2705.5
1678273200.001,137.4,137.4,137.3,137.3,2705.5
1678280400,137.3,137.3,137.20000000000002,137.20000000000002,7519
1678280400.001,137.20000000000002,137.20000000000002,137.10000000000002,137.10000000000002,7519
1678284000,137.1,137.1,137,137,4605.5
1678284000.001,137,137,136.9,136.9,4605.5
1678291200,137,137.1,136.886,137.1,25647
1678294800,137.1,137.2,137.1,137.2,4455
1678309200,137.20000000000002,137.3,137.20000000000002,137.3,12412
1678320000,137.20000000000002,137.20000000000002,137.10000000000002,137.10000000000002,4880
1678320000.001,137.1,137.1,137,137,4880
1678334400,137,137.124,136.9,136.9,5984
1678334400.001,136.9,136.9,136.8,136.8,5984
1678341600,136.8,136.8,136.70000000000002,136.70000000000002,6654
1678348800,136.70000000000002,136.842,136.60000000000002,136.60000000000002,4452.666666666667
1678348800.001,136.6,136.6,136.5,136.5,4452.666666666667
1678348800.002,136.5,136.5,136.4,136.4,4452.666666666667
1678352400,136.4,136.4,136.3,136.3,3095
1678352400.001,136.3,136.3,136.20000000000002,136.20000000000002,3095
1678366800,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,27425
1678374000,136.20000000000002,136.3,136.20000000000002,136.3,15473
1678377600,136.3,136.4,136.3,136.4,4999
1678384800,136.3,136.3,136.20000000000002,136.20000000000002,5167.5
1678384800.001,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,5167.5
1678402800,136.20000000000002,136.3,136.20000000000002,136.3,18450
1678406400,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,4718.5
1678406400.001,136.1,136.1,136,136,4718.5
1678413600,136.1,136.2,135.958,136.2,3297.6666666666665
1678413600.001,136.20000000000002,136.3,136.20000000000002,136.3,3297.6666666666665
1678413600.002,136.3,136.4,136.3,136.4,3297.6666666666665
1678413600.003,136.4,136.5,136.4,136.5,3297.6666666666665
1678413600.004,136.5,136.6,136.5,136.6,3297.6666666666665
1678413600.005,136.6,136.7,136.6,136.7,3297.6666666666665
1678431600,136.6,136.756,136.5,136.5,35986
1678438800,136.6,136.7,136.6,136.7,19442
1678442400,136.70000000000002,136.8,136.70000000000002,136.8,3778
1678442400.001,136.8,136.9,136.8,136.9,3778
1678449600,136.8,136.8,136.70000000000002,136.70000000000002,13068
1678453200,136.70000000000002,136.70000000000002,136.60000000000002,136.60000000000002,5293.25
1678453200.001,136.6,136.6,136.5,136.5,5293.25
1678453200.002,136.5,136.5,136.4,136.4,5293.25
1678453200.003,136.4,136.4,136.3,136.3,5293.25
1678456800,136.3,136.3,136.20000000000002,136.20000000000002,1742.4285714285713
1678456800.001,136.20000000000002,136.20000000000002,136.10000000000002,136.10000000000002,1742.4285714285713
1678456800.002,136.1,136.1,136,136,1742.4285714285713
1678456800.003,136,136,135.9,135.9,1742.4285714285713
1678456800.004,135.9,135.9,135.8,135.8,1742.4285714285713
1678456800.005,135.8,135.8,135.70000000000002,135.70000000000002,1742.4285714285713
1678456800.006,135.70000000000002,135.70000000000002,135.60000000000002,135.60000000000002,1742.4285714285713
1678456800.007,135.6,135.6,135.5,135.5,1742.4285714285713
1678456800.008,135.5,135.5,135.4,135.4,1742.4285714285713
1678456800.009,135.4,135.4,135.3,135.3,1742.4285714285713
1678456800.01,135.3,135.3,135.20000000000002,135.20000000000002,1742.4285714285713
1678456800.011,135.20000000000002,135.20000000000002,135.10000000000002,135.10000000000002,1742.4285714285713
1678456800.012,135.1,135.1,135,135,1742.4285714285713
1678456800.013,135,135,134.9,134.9,1742.4285714285713
1678460400,134.9,134.9,134.8,134.8,3790
1678460400.001,134.8,134.8,134.70000000000002,134.70000000000002,3790
1678460400.002,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,3790
1678460400.003,134.6,134.6,134.5,134.5,3790
1678460400.004,134.5,134.5,134.4,134.4,3790
1678464000,134.5,134.6,134.5,134.6,2885.2
1678464000.001,134.6,134.7,134.6,134.7,2885.2
1678464000.002,134.70000000000002,134.8,134.70000000000002,134.8,2885.2
1678464000.003,134.8,134.9,134.8,134.9,2885.2
1678464000.004,134.9,135,134.9,135,2885.2
1678467600,134.9,134.9,134.8,134.8,9022
1678482000,134.9,135,134.781,135,11944
1678482000.001,135,135.1,135,135.1,11944
1678654800,135,135,134.9,134.9,77.2
1678654800.001,134.9,134.9,134.8,134.8,77.2
1678654800.002,134.8,134.8,134.70000000000002,134.70000000000002,77.2
1678654800.003,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,77.2
1678654800.004,134.6,134.6,134.5,134.5,77.2
1678654800.005,134.5,134.5,134.4,134.4,77.2
1678654800.006,134.4,134.4,134.3,134.3,77.2
1678654800.007,134.3,134.3,134.20000000000002,134.20000000000002,77.2
1678654800.008,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,77.2
1678654800.009,134.1,134.1,134,134,77.2
1678658400,134.1,134.2,134.1,134.2,2069.6666666666665
1678658400.001,134.20000000000002,134.3,134.20000000000002,134.3,2069.6666666666665
1678658400.002,134.3,134.4,134.3,134.4,2069.6666666666665
1678662000,134.4,134.5,134.4,134.5,2664.6
1678662000.001,134.5,134.6,134.5,134.6,2664.6
1678662000.002,134.6,134.7,134.6,134.7,2664.6
1678662000.003,134.70000000000002,134.8,134.70000000000002,134.8,2664.6
1678662000.004,134.8,134.9,134.8,134.9,2664.6
1678665600,134.8,134.8,134.70000000000002,134.70000000000002,3418
1678665600.001,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,3418
1678665600.002,134.6,134.6,134.5,134.5,3418
1678665600.003,134.5,134.5,134.4,134.4,3418
1678669200,134.5,134.6,134.5,134.6,4155.5
1678669200.001,134.6,134.7,134.6,134.7,4155.5
1678672800,134.6,134.6,134.5,134.5,1863.2857142857142
1678672800.001,134.5,134.5,134.4,134.4,1863.2857142857142
1678672800.002,134.4,134.4,134.3,134.3,1863.2857142857142
1678672800.003,134.3,134.3,134.20000000000002,134.20000000000002,1863.2857142857142
1678672800.004,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,1863.2857142857142
1678672800.005,134.1,134.1,134,134,1863.2857142857142
1678672800.006,134,134,133.9,133.9,1863.2857142857142
1678676400,134,134.1,134,134.1,9481
1678683600,134.1,134.2,134.1,134.2,6164.5
1678683600.001,134.20000000000002,134.3,134.20000000000002,134.3,6164.5
1678687200,134.3,134.4,134.3,134.4,4004
1678687200.001,134.4,134.5,134.4,134.5,4004
1678694400,134.4,134.506,134.3,134.3,5507.6
1678694400.001,134.3,134.3,134.20000000000002,134.20000000000002,5507.6
1678694400.002,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,5507.6
1678694400.003,134.1,134.1,134,134,5507.6
1678694400.004,134,134,133.9,133.9,5507.6
1678698000,133.9,133.9,133.8,133.8,3564.5
1678698000.001,133.8,133.8,133.70000000000002,133.70000000000002,3564.5
1678698000.002,133.70000000000002,133.70000000000002,133.60000000000002,133.60000000000002,3564.5
1678698000.003,133.6,133.6,133.5,133.5,3564.5
1678698000.004,133.5,133.5,133.4,133.4,3564.5
1678698000.005,133.4,133.4,133.3,133.3,3564.5
1678701600,133.4,133.5,133.4,133.5,17394
1678705200,133.4,133.4,133.3,133.3,8754.5
1678705200.001,133.3,133.3,133.20000000000002,133.20000000000002,8754.5
1678708800,133.20000000000002,133.20000000000002,133.10000000000002,133.10000000000002,4350
1678708800.001,133.1,133.1,133,133,4350
1678708800.002,133,133,132.9,132.9,4350
1678708800.003,132.9,132.9,132.8,132.8,4350
1678708800.004,132.8,132.8,132.70000000000002,132.70000000000002,4350
1678708800.005,132.70000000000002,132.70000000000002,132.60000000000002,132.60000000000002,4350
1678712400,132.70000000000002,132.8,132.70000000000002,132.8,6889.333333333333
1678712400.001,132.8,132.9,132.8,132.9,6889.333333333333
1678712400.002,132.9,133,132.9,133,6889.333333333333
1678716000,132.9,132.9,132.8,132.8,15192
1678719600,132.9,133,132.9,133,6808.5
1678719600.001,133,133.1,133,133.1,6808.5
1678730400,133.1,133.2,133.1,133.2,14678.5
1678730400.001,133.20000000000002,133.3,133.20000000000002,133.3,14678.5
1678748400,133.20000000000002,133.344,133.10000000000002,133.10000000000002,31651
1678755600,133.20000000000002,133.3,133.20000000000002,133.3,3694.8
1678755600.001,133.3,133.4,133.3,133.4,3694.8
1678755600.002,133.4,133.5,133.4,133.5,3694.8
1678755600.003,133.5,133.6,133.5,133.6,3694.8
1678755600.004,133.6,133.7,133.6,133.7,3694.8
1678766400,133.70000000000002,133.8,133.70000000000002,133.8,19026
1678777200,133.70000000000002,133.842,133.60000000000002,133.60000000000002,31161
1678780800,133.70000000000002,133.8,133.70000000000002,133.8,5277.333333333333
1678780800.001,133.8,133.9,133.8,133.9,5277.333333333333
1678780800.002,133.9,134,133.9,134,5277.333333333333
1678784400,134,134.1,134,134.1,4575.5
1678784400.001,134.1,134.2,134.1,134.2,4575.5
1678788000,134.1,134.1,134,134,6924
1678798800,134.1,134.2,134.1,134.2,7906.333333333333
1678798800.001,134.20000000000002,134.3,134.20000000000002,134.3,7906.333333333333
1678798800.002,134.3,134.4,134.3,134.4,7906.333333333333
1678798800.003,134.4,134.5,134.4,134.5,7906.333333333333
1678798800.004,134.5,134.6,134.5,134.6,7906.333333333333
1678798800.005,134.6,134.7,134.6,134.7,7906.333333333333
1678806000,134.6,134.6,134.5,134.5,9403.5
1678806000.001,134.5,134.5,134.4,134.4,9403.5
1678816800,134.4,134.4,134.3,134.3,13068.5
1678816800.001,134.3,134.3,134.20000000000002,134.20000000000002,13068.5
1678834800,134.3,134.4,134.171,134.4,25921
1678845600,134.3,134.434,134.20000000000002,134.20000000000002,20595
1678852800,134.3,134.4,134.3,134.4,4141
1678852800.001,134.4,134.5,134.4,134.5,4141
1678856400,134.5,134.6,134.5,134.6,4658
1678863600,134.6,134.7,134.6,134.7,8671.5
1678863600.001,134.70000000000002,134.8,134.70000000000002,134.8,8671.5
1678870800,134.70000000000002,134.70000000000002,134.60000000000002,134.60000000000002,6979.25
1678870800.001,134.6,134.6,134.5,134.5,6979.25
1678870800.002,134.5,134.5,134.4,134.4,6979.25
1678870800.003,134.4,134.4,134.3,134.3,6979.25
1678874400,134.3,134.3,134.20000000000002,134.20000000000002,2683.8571428571427
1678874400.001,134.20000000000002,134.20000000000002,134.10000000000002,134.10000000000002,2683.8571428571427
1678874400.002,134.1,134.1,134,134,2683.8571428571427
1678874400.003,134,134,133.9,133.9,2683.8571428571427
1678874400.004,133.9,133.9,133.8,133.8,2683.8571428571427
1678874400.005,133.8,133.8,133.70000000000002,133.70000000000002,2683.8571428571427
1678874400.006,133.70000000000002,133.70000000000002,133.60000000000002,133.60000000000002,2683.8571428571427
1678881600,133.6,133.6,133.5,133.5,4442.222222222223
1678881600.001,133.5,133.5,133.4,133.4,4442.222222222223
1678881600.002,133.4,133.4,133.3,133.3,4442.222222222223
1678881600.003,133.3,133.3,133.20000000000002,133.20000000000002,4442.222222222223
1678881600.004,133.20000000000002,133.20000000000002,133.10000000000002,133.10000000000002,4442.222222222223
1678881600.005,133.1,133.1,133,133,4442.222222222223
1678881600.006,133,133,132.9,132.9,4442.222222222223
1678881600.007,132.9,132.9,132.8,132.8,4442.222222222223
1678881600.008,132.8,132.8,132.70000000000002,132.70000000000002,4442.222222222223
1678888800,132.8,132.9,132.8,132.9,45475
1678899600,132.9,133,132.714,133,38442
1678903200,133,133.1,133,133.1,4279
1678903200.001,133.1,133.2,133.1,133.2,4279
1678903200.002,133.20000000000002,133.3,133.20000000000002,133.3,4279
1678903200.003,133.3,133.4,133.3,133.4,4279
1678921200,133.3,133.432,133.20000000000002,133.20000000000002,12133
1678921200.001,133.20000000000002,133.20000000000002,133.10000000000002,133.10000000000002,12133
1678921200.002,133.1,133.1,133,133,12133
1678924800,133.1,133.2,133.1,133.2,6987
1678924800.001,133.20000000000002,133.3,133.20000000000002,133.3,6987
1678928400,133.20000000000002,133.20000000000002,133.10000000000002,133.10000000000002,11597
1678932000,133.1,133.1,133,133,5037.5
1678932000.001,133,133,132.9,132.9,5037.5
1678935600,132.9,132.9,132.8,132.8,6342
1678950000,132.9,133,132.728,133,16365
1678950000.001,133,133.1,133,133.1,16365
1678953600,133,133,132.9,132.9,16952
1678964400,132.9,132.9,132.8,132.8,13280
1678964400.001,132.8,132.8,132.70000000000002,132.70000000000002,13280
1678968000,132.70000000000002,132.70000000000002,132.60000000000002,132.60000000000002,5745
1678968000.001,132.6,132.6,132.5,132.5,5745
1678968000.002,132.5,132.5,132.4,132.4,5745
1678975200,132.5,132.6,132.358,132.6,45643
1678978800,132.6,132.7,132.6,132.7,4820.75
1678978800.001,132.70000000000002,132.8,132.70000000000002,132.8,4820.75
1678978800.002,132.8,132.9,132.8,132.9,4820.75
1678978800.003,132.9,133,132.9,133,4820.75
1678982400,133,133.1,133,133.1,2999
1678982400.001,133.1,133.2,133.1,133.2,2999
1678982400.002,133.20000000000002,133.3,133.20000000000002,133.3,2999
1678982400.003,133.3,133.4,133.3,133.4,2999
1678986000,133.4,133.5,133.4,133.5,5931.5
1678986000.001,133.5,133.6,133.5,133.6,5931.5
1678996800,133.6,133.7,133.488,133.7,20322
1679004000,133.6,133.6,133.5,133.5,4491
1679007600,133.5,133.5,133.4,133.4,4716
1679018400,133.4,133.4,133.3,133.3,19206
1679025600,133.3,133.3,133.20000000000002,133.20000000000002,5084.5
1679025600.001,133.20000000000002,133.20000000000002,133.10000000000002,133.10000000000002,5084.5
1679032800,133.1,133.1,133,133,5998.5
1679032800.001,133,133,132.9,132.9,5998.5
1679040000,133,133.1,133,133.1,11786.5
1679040000.001,133.1,133.2,133.1,133.2,11786.5
1679050800,133.1,133.1,133,133,7133.25
1679050800.001,133,133,132.9,132.9,7133.25
1679050800.002,132.9,132.9,132.8,132.8,7133.25
1679050800.003,132.8,132.8,132.70000000000002,132.70000000000002,7133.25
1679054400,132.70000000000002,132.70000000000002,132.60000000000002,132.60000000000002,3730.75
1679054400.001,132.6,132.6,132.5,132.5,3730.75
1679054400.002,132.5,132.5,132.4,132.4,3730.75
1679054400.003,132.4,132.4,132.3,132.3,3730.75
1679061600,132.3,132.404,132.20000000000002,132.20000000000002,16536
1679061600.001,132.20000000000002,132.20000000000002,132.10000000000002,132.10000000000002,16536
1679076000,132.1,132.21,132,132,9223.25
1679076000.001,132,132,131.9,131.9,9223.25
1679076000.002,131.9,131.9,131.8,131.8,9223.25
1679076000.003,131.8,131.8,131.70000000000002,131.70000000000002,9223.25
1679079600,131.8,131.9,131.8,131.9,7202
1679263200,131.9,132,131.9,132,7728.5
1679263200.001,132,132.1,132,132.1,7728.5
1679266800,132.1,132.2,132.1,132.2,8026
1679270400,132.20000000000002,132.3,132.20000000000002,132.3,2228.75
1679270400.001,132.3,132.4,132.3,132.4,2228.75
1679270400.002,132.4,132.5,132.4,132.5,2228.75
1679270400.003,132.5,132.6,132.5,132.6,2228.75
1679274000,132.5,132.5,132.4,132.4,9277
1679277600,132.4,132.4,132.3,132.3,2949
1679277600.001,132.3,132.3,132.20000000000002,132.20000000000002,2949
1679281200,132.20000000000002,132.20000000000002,132.10000000000002,132.10000000000002,7778
1679284800,132.1,132.1,132,132,3090.5
1679284800.001,132,132,131.9,131.9,3090.5
1679292000,131.9,131.9,131.8,131.8,2771.714285714286
1679292000.001,131.8,131.8,131.70000000000002,131.70000000000002,2771.714285714286
1679292000.002,131.70000000000002,131.70000000000002,131.60000000000002,131.60000000000002,2771.714285714286
1679292000.003,131.6,131.6,131.5,131.5,2771.714285714286
1679292000.004,131.5,131.5,131.4,131.4,2771.714285714286
1679292000.005,131.4,131.4,131.3,131.3,2771.714285714286
1679292000.006,131.3,131.3,131.20000000000002,131.20000000000002,2771.714285714286
1679295600,131.20000000000002,131.20000000000002,131.10000000000002,131.10000000000002,17357
1679299200,131.1,131.1,131,131,9338.5
1679299200.001,131,131,130.9,130.9,9338.5
1679302800,131,131.1,131,131.1,7639
1679302800.001,131.1,131.2,131.1,131.2,7639
1679313600,131.20000000000002,131.3,131.05,131.3,12288.666666666666
1679313600.001,131.3,131.4,131.3,131.4,12288.666666666666
1679313600.002,131.4,131.5,131.4,131.5,12288.666666666666
1679320800,131.5,131.6,131.5,131.6,13991.5
1679320800.001,131.6,131.7,131.6,131.7,13991.5
1679335200,131.6,131.6,131.5,131.5,15112
1679335200.001,131.5,131.5,131.4,131.4,15112
1679356800,131.4,131.4,131.3,131.3,12727
1679356800.001,131.3,131.3,131.20000000000002,131.20000000000002,12727
1679378400,131.3,131.4,131.3,131.4,6557
1679378400.001,131.4,131.5,131.4,131.5,6557
1679378400.002,131.5,131.6,131.5,131.6,6557
1679378400.003,131.6,131.7,131.6,131.7,6557
1679382000,131.70000000000002,131.8,131.70000000000002,131.8,9705
1679385600,131.8,131.9,131.8,131.9,4203.666666666667
1679385600.001,131.9,132,131.9,132,4203.666666666667
1679385600.002,132,132.1,132,132.1,4203.666666666667
1679392800,132.1,132.2,132.1,132.2,15777
1679407200,132.1,132.282,132,132,16812
1679407200.001,132,132,131.9,131.9,16812
1679410800,132,132.1,132,132.1,3632
1679410800.001,132.1,132.2,132.1,132.2,3632
1679414400,132.20000000000002,132.3,132.20000000000002,132.3,2493.5
1679414400.001,132.3,132.4,132.3,132.4,2493.5
1679421600,132.4,132.5,132.4,132.5,9551
1679479200,132.5,132.6,132.328,132.6,26903
1679479200.001,132.6,132.7,132.6,132.7,26903
