time,open,high,low,close
1772202960.001,48958,48958,48945,48945
1772202960.002,48945,48945,48932,48932
1772202960.003,48932,48932,48919,48919
1772202960.004,48919,48919,48906,48906
1772202960.005,48906,48906,48893,48893
1772202960.006,48893,48893,48880,48880
1772203080,48893,48906,48893,48906
1772203140,48906,48919,48906,48919
1772203140.001,48919,48932,48919,48932
1772203200,48919,48919,48906,48906
1772203200.001,48906,48906,48893,48893
1772203200.002,48893,48893,48880,48880
1772203200.003,48880,48880,48867,48867
1772203260,48867,48867,48854,48854
1772203320,48854,48854,48841,48841
1772203320.001,48841,48841,48828,48828
1772203320.002,48828,48828,48815,48815
1772203380,48815,48815,48802,48802
1772203560,48815,48828,48798,48828
1772203620,48815,48815,48802,48802
1772203620.001,48802,48802,48789,48789
1772203620.002,48789,48789,48776,48776
1772203620.003,48776,48776,48763,48763
1772203620.004,48763,48763,48750,48750
1772203680,48763,48776,48763,48776
1772203800,48763,48783,48750,48750
1772203920,48750,48750,48737,48737
1772203920.001,48737,48737,48724,48724
1772204100,48737,48750,48737,48750
1772204220,48737,48737,48724,48724
1772204460,48737,48750,48719,48750
1772204460.001,48750,48763,48750,48763
1772204460.002,48763,48776,48763,48776
1772204700,48776,48789,48762,48789
1772204700.001,48789,48802,48789,48802
1772204700.002,48802,48815,48802,48815
1772204760,48815,48828,48815,48828
1772204820,48828,48841,48828,48841
1772204820.001,48841,48854,48841,48854
1772204880,48854,48867,48854,48867
1772204880.001,48867,48880,48867,48880
1772204880.002,48880,48893,48880,48893
1772204880.003,48893,48906,48893,48906
1772205060,48906,48919,48888,48919
1772205180,48906,48906,48893,48893
1772205240,48893,48893,48880,48880
1772205240.001,48880,48880,48867,48867
1772205240.002,48867,48867,48854,48854
1772205360,48854,48854,48841,48841
1772205360.001,48841,48841,48828,48828
1772205480,48828,48828,48815,48815
1772205480.001,48815,48815,48802,48802
1772205600,48815,48828,48815,48828
1772205600.001,48828,48841,48828,48841
1772205600.002,48841,48854,48841,48854
1772205600.003,48854,48867,48854,48867
1772205720,48854,48854,48841,48841
1772206080,48854,48867,48840,48867
1772206320,48854,48854,48841,48841
1772206380,48854,48867,48854,48867
1772206380.001,48867,48880,48867,48880
1772206440,48880,48893,48880,48893
1772206440.001,48893,48906,48893,48906
1772206500,48906,48919,48906,48919
1772206560,48919,48932,48919,48932
1772206560.001,48932,48945,48932,48945
1772206560.002,48945,48958,48945,48958
1772206920,48958,48971,48958,48971
1772207100,48971,48984,48971,48984
1772207220,48971,48971,48958,48958
1772207220.001,48958,48958,48945,48945
1772207280,48945,48945,48932,48932
1772207460,48932,48932,48919,48919
1772207460.001,48919,48919,48906,48906
1772207760,48919,48932,48896,48932
1772207820,48932,48945,48932,48945
1772207820.001,48945,48958,48945,48958
1772208240,48958,48971,48937,48971
1772208540,48958,48958,48945,48945
1772208540.001,48945,48945,48932,48932
1772208780,48945,48958,48929,48958
1772208780.001,48958,48971,48958,48971
1772208780.002,48971,48984,48971,48984
1772208780.003,48984,48997,48984,48997
1772209020,48997,49010,48981,49010
1772209320,49010,49023,48989,49023
1772209380,49023,49036,49023,49036
1772209440,49036,49049,49036,49049
1772209980,49049,49062,49029,49062
1772210220,49049,49066,49036,49036
1772210340,49036,49036,49023,49023
1772210400,49023,49023,49010,49010
1772210400.001,49010,49010,48997,48997
1772210520,48997,48997,48984,48984
1772210520.001,48984,48984,48971,48971
1772210640,48971,48971,48958,48958
1772210640.001,48958,48958,48945,48945
1772210820,48945,48945,48932,48932
1772210820.001,48932,48932,48919,48919
1772210880,48919,48919,48906,48906
1772211000,48919,48932,48901,48932
1772211060,48932,48945,48932,48945
1772211060.001,48945,48958,48945,48958
1772211060.002,48958,48971,48958,48971
1772211120,48971,48984,48971,48984
1772211300,48971,48971,48958,48958
1772211420,48958,48958,48945,48945
1772211480,48945,48945,48932,48932
1772211480.001,48932,48932,48919,48919
1772211540,48919,48919,48906,48906
1772211600,48919,48932,48919,48932
1772211660,48932,48945,48932,48945
1772211900,48945,48958,48945,48958
1772212020,48958,48971,48958,48971
1772212200,48958,48983,48945,48945
1772212260,48945,48945,48932,48932
1772212380,48932,48932,48919,48919
1772212440,48919,48919,48906,48906
1772212440.001,48906,48906,48893,48893
1772212500,48893,48893,48880,48880
1772212560,48880,48880,48867,48867
1772212620,48867,48867,48854,48854
1772212620.001,48854,48854,48841,48841
1772212800,48841,48841,48828,48828
1772212800.001,48828,48828,48815,48815
1772212860,48815,48815,48802,48802
1772212920,48802,48802,48789,48789
1772212920.001,48789,48789,48776,48776
1772213580,48789,48802,48764,48802
1772213640,48802,48815,48802,48815
1772213640.001,48815,48828,48815,48828
1772213940,48815,48832,48802,48802
1772214060,48802,48802,48789,48789
1772214780,48802,48815,48780,48815
1772214900,48815,48828,48815,48828
1772214900.001,48828,48841,48828,48841
1772215140,48841,48854,48841,48854
1772215140.001,48854,48867,48854,48867
1772215200,48867,48880,48867,48880
1772215620,48880,48893,48864,48893
1772216460,48880,48896,48867,48867
1772216460.001,48867,48867,48854,48854
1772216460.002,48854,48854,48841,48841
1772216520,48854,48867,48854,48867
1772216760,48854,48868,48841,48841
1772216940,48854,48867,48834,48867
1772217060,48867,48880,48867,48880
1772217300,48867,48867,48854,48854
1772217660,48867,48880,48850,48880
1772218020,48880,48893,48880,48893
1772218200,48880,48880,48867,48867
1772218320,48880,48893,48880,48893
1772218380,48893,48906,48893,48906
1772218860,48906,48919,48890,48919
1772219280,48906,48931,48893,48893
1772219280.001,48893,48893,48880,48880
1772219340,48880,48880,48867,48867
1772219400,48867,48867,48854,48854
1772219460,48854,48854,48841,48841
1772219580,48854,48867,48854,48867
1772220240,48854,48854,48841,48841
1772220300,48841,48841,48828,48828
1772220600,48828,48844,48815,48815
1772220960,48828,48841,48807,48841
1772221020,48841,48854,48841,48854
1772221320,48841,48857,48828,48828
1772221380,48828,48828,48815,48815
1772221500,48828,48841,48828,48841
1772221500.001,48841,48854,48841,48854
1772221740,48841,48841,48828,48828
1772221860,48828,48828,48815,48815
1772222280,48815,48815,48802,48802
1772222520,48815,48828,48815,48828
1772222820,48828,48841,48828,48841
1772223000,48841,48854,48841,48854
1772223000.001,48854,48867,48854,48867
1772223000.002,48867,48880,48867,48880
1772223120,48880,48893,48880,48893
1772223120.001,48893,48906,48893,48906
1772223240,48906,48919,48906,48919
1772223360,48919,48932,48919,48932
1772223420,48932,48945,48932,48945
1772223720,48945,48958,48922,48958
1772223780,48958,48971,48958,48971
1772224560,48958,48983,48945,48945
1772224620,48945,48945,48932,48932
1772224680,48932,48932,48919,48919
1772224680.001,48919,48919,48906,48906
1772224920,48919,48932,48919,48932
1772224920.001,48932,48945,48932,48945
1772224980,48945,48958,48945,48958
1772225940,48958,48971,48936,48971
1772225940.001,48971,48984,48971,48984
1772225940.002,48984,48997,48984,48997
1772226000,48984,48984,48971,48971
1772226360,48971,48985,48958,48958
1772461800,48958,48958,48945,48945
1772461800.001,48945,48945,48932,48932
1772461800.002,48932,48932,48919,48919
1772461800.003,48919,48919,48906,48906
1772461800.004,48906,48906,48893,48893
1772461800.005,48893,48893,48880,48880
1772461800.006,48880,48880,48867,48867
1772461800.007,48867,48867,48854,48854
1772461800.008,48854,48854,48841,48841
1772461800.009,48841,48841,48828,48828
1772461800.01,48828,48828,48815,48815
1772461800.011,48815,48815,48802,48802
1772461800.012,48802,48802,48789,48789
1772461800.013,48789,48789,48776,48776
1772461800.014,48776,48776,48763,48763
1772461800.015,48763,48763,48750,48750
1772461800.016,48750,48750,48737,48737
1772461800.017,48737,48737,48724,48724
1772461800.018,48724,48724,48711,48711
1772461800.019,48711,48711,48698,48698
1772461800.02,48698,48698,48685,48685
1772461800.021,48685,48685,48672,48672
1772461800.022,48672,48672,48659,48659
1772461800.023,48659,48659,48646,48646
1772461800.024,48646,48646,48633,48633
1772461800.025,48633,48633,48620,48620
1772461800.026,48620,48620,48607,48607
1772461800.027,48607,48607,48594,48594
1772461800.028,48594,48594,48581,48581
1772461800.029,48581,48581,48568,48568
1772461800.03,48568,48568,48555,48555
1772461800.031,48555,48555,48542,48542
1772461800.032,48542,48542,48529,48529
1772461800.033,48529,48529,48516,48516
1772461860,48516,48516,48503,48503
1772461980,48516,48529,48516,48529
1772462040,48529,48542,48529,48542
1772462040.001,48542,48555,48542,48555
1772462100,48555,48568,48555,48568
1772462100.001,48568,48581,48568,48581
1772462220,48581,48594,48581,48594
1772462220.001,48594,48607,48594,48607
1772462220.002,48607,48620,48607,48620
1772462220.003,48620,48633,48620,48633
1772462280,48620,48620,48607,48607
1772462340,48607,48607,48594,48594
1772462400,48594,48594,48581,48581
1772462520,48594,48607,48594,48607
1772462520.001,48607,48620,48607,48620
1772462580,48607,48607,48594,48594
1772462640,48607,48620,48607,48620
1772462640.001,48620,48633,48620,48633
1772462640.002,48633,48646,48633,48646
1772462700,48646,48659,48646,48659
1772462700.001,48659,48672,48659,48672
1772462700.002,48672,48685,48672,48685
1772462700.003,48685,48698,48685,48698
1772462760,48698,48711,48698,48711
1772462820,48711,48724,48711,48724
1772463120,48711,48726,48698,48698
1772463300,48698,48698,48685,48685
1772463540,48698,48711,48673,48711
1772463540.001,48711,48724,48711,48724
1772463540.002,48724,48737,48724,48737
1772463600,48724,48724,48711,48711
1772463600.001,48711,48711,48698,48698
1772463660,48711,48724,48711,48724
1772463660.001,48724,48737,48724,48737
1772463660.002,48737,48750,48737,48750
1772463720,48750,48763,48750,48763
1772463720.001,48763,48776,48763,48776
1772463720.002,48776,48789,48776,48789
1772463720.003,48789,48802,48789,48802
1772463780,48802,48815,48802,48815
1772463780.001,48815,48828,48815,48828
1772463780.002,48828,48841,48828,48841
1772463780.003,48841,48854,48841,48854
1772463900,48854,48867,48854,48867
1772463900.001,48867,48880,48867,48880
1772464020,48880,48893,48880,48893
1772464020.001,48893,48906,48893,48906
1772464140,48893,48893,48880,48880
1772464140.001,48880,48880,48867,48867
1772464260,48880,48893,48880,48893
1772464260.001,48893,48906,48893,48906
1772464320,48906,48919,48906,48919
1772464560,48919,48932,48919,48932
1772464560.001,48932,48945,48932,48945
1772464800,48932,48932,48919,48919
1772464860,48919,48919,48906,48906
1772464920,48906,48906,48893,48893
1772464920.001,48893,48893,48880,48880
1772464920.002,48880,48880,48867,48867
1772464920.003,48867,48867,48854,48854
1772464980,48867,48880,48867,48880
1772465340,48867,48867,48854,48854
1772465340.001,48854,48854,48841,48841
1772465520,48841,48841,48828,48828
1772465520.001,48828,48828,48815,48815
1772465520.002,48815,48815,48802,48802
1772465520.003,48802,48802,48789,48789
1772465520.004,48789,48789,48776,48776
1772465580,48776,48776,48763,48763
1772465700,48763,48763,48750,48750
1772465880,48763,48776,48739,48776
1772465940,48776,48789,48776,48789
1772465940.001,48789,48802,48789,48802
1772465940.002,48802,48815,48802,48815
1772466000,48802,48802,48789,48789
1772466000.001,48789,48789,48776,48776
1772466180,48789,48802,48789,48802
1772466180.001,48802,48815,48802,48815
1772466240,48815,48828,48815,48828
1772466840,48815,48839,48802,48802
1772466840.001,48802,48802,48789,48789
1772466960,48802,48815,48802,48815
1772466960.001,48815,48828,48815,48828
1772467080,48828,48841,48828,48841
1772467140,48841,48854,48841,48854
1772467320,48854,48867,48854,48867
1772467380,48867,48880,48867,48880
1772467380.001,48880,48893,48880,48893
1772467440,48893,48906,48893,48906
1772467440.001,48906,48919,48906,48919
1772467740,48919,48932,48919,48932
1772467740.001,48932,48945,48932,48945
1772468040,48932,48951,48919,48919
1772468100,48919,48919,48906,48906
1772468160,48906,48906,48893,48893
1772468220,48893,48893,48880,48880
1772468640,48880,48905,48867,48867
1772468700,48867,48867,48854,48854
1772468760,48854,48854,48841,48841
1772468760.001,48841,48841,48828,48828
1772468760.002,48828,48828,48815,48815
1772468760.003,48815,48815,48802,48802
1772468820,48802,48802,48789,48789
1772468820.001,48789,48789,48776,48776
1772468820.002,48776,48776,48763,48763
1772469060,48763,48763,48750,48750
1772469300,48763,48776,48738,48776
1772469360,48776,48789,48776,48789
1772469360.001,48789,48802,48789,48802
1772469480,48802,48815,48802,48815
1772469480.001,48815,48828,48815,48828
1772469540,48828,48841,48828,48841
1772469600,48841,48854,48841,48854
1772469600.001,48854,48867,48854,48867
1772469600.002,48867,48880,48867,48880
1772469660,48880,48893,48880,48893
1772469660.001,48893,48906,48893,48906
1772469660.002,48906,48919,48906,48919
1772469660.003,48919,48932,48919,48932
1772469780,48932,48945,48932,48945
1772469840,48945,48958,48945,48958
1772469840.001,48958,48971,48958,48971
1772469900,48971,48984,48971,48984
1772470020,48984,48997,48984,48997
1772470020.001,48997,49010,48997,49010
1772470260,48997,48997,48984,48984
1772470260.001,48984,48984,48971,48971
1772470440,48971,48971,48958,48958
1772470440.001,48958,48958,48945,48945
1772471160,48958,48971,48941,48971
1772471220,48958,48958,48945,48945
1772471400,48945,48945,48932,48932
1772471580,48945,48958,48945,48958
1772471640,48958,48971,48958,48971
1772471700,48971,48984,48971,48984
1772471700.001,48984,48997,48984,48997
1772471700.002,48997,49010,48997,49010
1772471760,49010,49023,49010,49023
1772471940,49023,49036,49023,49036
1772472120,49023,49023,49010,49010
1772472360,49010,49010,48997,48997
1772472480,48997,48997,48984,48984
1772472540,48984,48984,48971,48971
1772472840,48971,48971,48958,48958
1772472960,48971,48984,48971,48984
1772473080,48971,48985,48958,48958
1772473260,48971,48984,48971,48984
1772473320,48984,48997,48984,48997
1772473860,48997,49010,48997,49010
1772473860.001,49010,49023,49010,49023
1772474160,49010,49010,48997,48997
1772474220,48997,48997,48984,48984
1772474400,48997,49010,48997,49010
1772474520,49010,49023,49010,49023
1772475120,49010,49026,48997,48997
1772475360,48997,48997,48984,48984
1772475540,48984,48984,48971,48971
1772475600,48971,48971,48958,48958
1772475960,48971,48984,48951,48984
1772476140,48984,48997,48984,48997
1772476560,48984,48984,48971,48971
1772476800,48971,48971,48958,48958
1772476800.001,48958,48958,48945,48945
1772476860,48945,48945,48932,48932
1772476920,48932,48932,48919,48919
1772477220,48919,48937,48906,48906
1772477220.001,48906,48906,48893,48893
1772477340,48906,48919,48906,48919
1772477700,48906,48924,48893,48893
1772477940,48893,48910,48880,48880
1772478300,48893,48906,48893,48906
1772478360,48906,48919,48906,48919
1772478540,48919,48932,48905,48932
1772478540.001,48932,48945,48932,48945
1772478600,48945,48958,48945,48958
1772478900,48958,48971,48943,48971
1772478900.001,48971,48984,48971,48984
1772478960,48984,48997,48984,48997
1772478960.001,48997,49010,48997,49010
1772479080,49010,49023,49010,49023
1772479200,49023,49036,49023,49036
1772479260,49036,49049,49036,49049
1772479260.001,49049,49062,49049,49062
1772479440,49049,49069,49036,49036
1772479680,49049,49062,49028,49062
1772479740,49062,49075,49062,49075
1772479800,49075,49088,49075,49088
1772479800.001,49088,49101,49088,49101
1772480220,49101,49114,49101,49114
1772480340,49101,49101,49088,49088
1772480460,49088,49088,49075,49075
1772480580,49075,49075,49062,49062
1772481660,49062,49062,49049,49049
1772481900,49049,49049,49036,49036
1772481960,49036,49036,49023,49023
1772481960.001,49023,49023,49010,49010
1772481960.002,49010,49010,48997,48997
1772481960.003,48997,48997,48984,48984
1772482020,48984,48984,48971,48971
1772482020.001,48971,48971,48958,48958
1772482080,48958,48958,48945,48945
1772482080.001,48945,48945,48932,48932
1772482080.002,48932,48932,48919,48919
1772482140,48919,48919,48906,48906
1772482200,48906,48906,48893,48893
1772482200.001,48893,48893,48880,48880
1772482200.002,48880,48880,48867,48867
1772482200.003,48867,48867,48854,48854
1772482440,48854,48873,48841,48841
1772482560,48854,48867,48854,48867
1772482560.001,48867,48880,48867,48880
1772482560.002,48880,48893,48880,48893
1772482560.003,48893,48906,48893,48906
1772482620,48906,48919,48906,48919
