Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
337,Entry short,2023-10-02 09:00:00,Short,1.0548,1000,1054.8,7.5,0.71,8.35,0.79,-0.05,0.00,560.79,56.08
338,Exit short,2023-10-03 17:00:00,Close entry(s) order Short,1.0464,1000,1046.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,560.7,56.07
338,Entry short,2023-10-03 15:00:00,Short,1.0464,1000,1046.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,560.7,56.07
339,Exit long,2023-10-04 13:00:00,Close entry(s) order Long,1.0516,1000,1047.6,3.9,0.37,4.75,0.45,-0.05,0.00,564.6,56.46
339,Entry long,2023-10-04 07:00:00,Long,1.0476,1000,1047.6,3.9,0.37,4.75,0.45,-0.05,0.00,564.6,56.46
340,Exit long,2023-10-04 17:00:00,Close entry(s) order Long,1.0508,1000,1051.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,564.1,56.41
340,Entry long,2023-10-04 15:00:00,Long,1.0512,1000,1051.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,564.1,56.41
341,Exit long,2023-10-05 06:00:00,Close entry(s) order Long,1.052,1000,1052.4,-0.5,-0.05,0,0.00,-0.45,-0.04,563.61,56.36
341,Entry long,2023-10-05 05:00:00,Long,1.0524,1000,1052.4,-0.5,-0.05,0,0.00,-0.45,-0.04,563.61,56.36
342,Exit long,2023-10-06 05:00:00,Close entry(s) order Long,1.054,1000,1053.6,0.3,0.03,1.45,0.14,-0.05,0.00,563.91,56.39
342,Entry long,2023-10-05 18:00:00,Long,1.0536,1000,1053.6,0.3,0.03,1.45,0.14,-0.05,0.00,563.91,56.39
343,Exit long,2023-10-06 12:00:00,Close entry(s) order Long,1.0556,1000,1056,-0.5,-0.05,0.35,0.03,-0.45,-0.04,563.41,56.34
343,Entry long,2023-10-06 11:00:00,Long,1.056,1000,1056,-0.5,-0.05,0.35,0.03,-0.45,-0.04,563.41,56.34
344,Exit short,2023-10-06 14:00:00,Close entry(s) order Short,1.0508,1000,1052.4,1.5,0.14,2.35,0.22,-0.05,0.00,564.91,56.49
344,Entry short,2023-10-06 12:00:00,Short,1.0524,1000,1052.4,1.5,0.14,2.35,0.22,-0.05,0.00,564.91,56.49
345,Exit long,2023-10-06 16:00:00,Close entry(s) order Long,1.0584,1000,1052,6.3,0.60,7.15,0.68,-0.05,0.00,571.22,57.12
345,Entry long,2023-10-06 14:00:00,Long,1.052,1000,1052,6.3,0.60,7.15,0.68,-0.05,0.00,571.22,57.12
346,Exit short,2023-10-09 00:00:00,Close entry(s) order Short,1.0568,1000,1057.6,0.7,0.07,1.71,0.16,-0.05,0.00,571.92,57.19
346,Entry short,2023-10-08 21:00:00,Short,1.0576,1000,1057.6,0.7,0.07,1.71,0.16,-0.05,0.00,571.92,57.19
347,Exit short,2023-10-09 08:00:00,Close entry(s) order Short,1.0532,1000,1055.2,1.9,0.18,2.75,0.26,-0.05,0.00,573.82,57.38
347,Entry short,2023-10-09 06:00:00,Short,1.0552,1000,1055.2,1.9,0.18,2.75,0.26,-0.05,0.00,573.82,57.38
348,Exit long,2023-10-09 13:00:00,Close entry(s) order Long,1.0536,1000,1053.6,-0.1,-0.01,0,0.00,-0.45,-0.04,573.73,57.37
348,Entry long,2023-10-09 10:00:00,Long,1.0536,1000,1053.6,-0.1,-0.01,0,0.00,-0.45,-0.04,573.73,57.37
349,Exit long,2023-10-10 04:00:00,Close entry(s) order Long,1.0568,1000,1055.2,1.5,0.14,2.35,0.22,-0.05,0.00,575.23,57.52
349,Entry long,2023-10-09 17:00:00,Long,1.0552,1000,1055.2,1.5,0.14,2.35,0.22,-0.05,0.00,575.23,57.52
350,Exit long,2023-10-10 11:00:00,Close entry(s) order Long,1.0596,1000,1058,1.5,0.14,2.35,0.22,-0.05,0.00,576.73,57.67
350,Entry long,2023-10-10 08:00:00,Long,1.058,1000,1058,1.5,0.14,2.35,0.22,-0.05,0.00,576.73,57.67
351,Exit short,2023-10-10 12:00:00,Close entry(s) order Short,1.0584,1000,1058.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,576.63,57.66
351,Entry short,2023-10-10 11:00:00,Short,1.0584,1000,1058.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,576.63,57.66
352,Exit long,2023-10-10 17:00:00,Close entry(s) order Long,1.0608,1000,1061.2,-0.5,-0.05,0.48,0.05,-0.45,-0.04,576.14,57.61
352,Entry long,2023-10-10 15:00:00,Long,1.0612,1000,1061.2,-0.5,-0.05,0.48,0.05,-0.45,-0.04,576.14,57.61
353,Exit long,2023-10-11 15:00:00,Close entry(s) order Long,1.062,1000,1061.6,0.3,0.03,1.15,0.11,-0.05,0.00,576.44,57.64
353,Entry long,2023-10-11 13:00:00,Long,1.0616,1000,1061.6,0.3,0.03,1.15,0.11,-0.05,0.00,576.44,57.64
354,Exit short,2023-10-11 19:00:00,Close entry(s) order Short,1.0604,1000,1060,-0.5,-0.05,0,0.00,-0.45,-0.04,575.94,57.59
354,Entry short,2023-10-11 18:00:00,Short,1.06,1000,1060,-0.5,-0.05,0,0.00,-0.45,-0.04,575.94,57.59
355,Exit short,2023-10-13 01:00:00,Close entry(s) order Short,1.0536,1000,1061.6,7.9,0.74,8.75,0.82,-0.05,0.00,583.84,58.38
355,Entry short,2023-10-12 12:00:00,Short,1.0616,1000,1061.6,7.9,0.74,8.75,0.82,-0.05,0.00,583.84,58.38
356,Exit short,2023-10-13 12:00:00,Close entry(s) order Short,1.0528,1000,1053.6,0.7,0.07,1.55,0.15,-0.05,0.00,584.55,58.45
356,Entry short,2023-10-13 09:00:00,Short,1.0536,1000,1053.6,0.7,0.07,1.55,0.15,-0.05,0.00,584.55,58.45
357,Exit short,2023-10-15 21:00:00,Close entry(s) order Short,1.0512,1000,1052,0.7,0.07,1.88,0.18,-0.05,0.00,585.25,58.53
357,Entry short,2023-10-13 14:00:00,Short,1.052,1000,1052,0.7,0.07,1.88,0.18,-0.05,0.00,585.25,58.53
358,Exit long,2023-10-16 12:00:00,Close entry(s) order Long,1.0536,1000,1053.2,0.3,0.03,0.75,0.07,-0.05,0.00,585.55,58.56
358,Entry long,2023-10-16 08:00:00,Long,1.0532,1000,1053.2,0.3,0.03,0.75,0.07,-0.05,0.00,585.55,58.56
359,Exit long,2023-10-17 04:00:00,Close entry(s) order Long,1.0552,1000,1055.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,585.06,58.51
359,Entry long,2023-10-16 19:00:00,Long,1.0556,1000,1055.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,585.06,58.51
360,Exit long,2023-10-17 12:00:00,Close entry(s) order Long,1.0564,1000,1055.2,1.1,0.10,1.95,0.18,-0.05,0.00,586.16,58.62
360,Entry long,2023-10-17 11:00:00,Long,1.0552,1000,1055.2,1.1,0.10,1.95,0.18,-0.05,0.00,586.16,58.62
361,Exit short,2023-10-17 14:00:00,Close entry(s) order Short,1.0556,1000,1055.2,-0.5,-0.05,0,0.00,-0.45,-0.04,585.66,58.57
361,Entry short,2023-10-17 14:00:00,Short,1.0552,1000,1055.2,-0.5,-0.05,0,0.00,-0.45,-0.04,585.66,58.57
362,Exit long,2023-10-17 16:00:00,Close entry(s) order Long,1.0584,1000,1058.8,-0.5,-0.05,0,0.00,-0.45,-0.04,585.17,58.52
362,Entry long,2023-10-17 16:00:00,Long,1.0588,1000,1058.8,-0.5,-0.05,0,0.00,-0.45,-0.04,585.17,58.52
363,Exit short,2023-10-18 17:00:00,Close entry(s) order Short,1.054,1000,1056.4,2.3,0.22,3.15,0.30,-0.05,0.00,587.47,58.75
363,Entry short,2023-10-18 10:00:00,Short,1.0564,1000,1056.4,2.3,0.22,3.15,0.30,-0.05,0.00,587.47,58.75
364,Exit long,2023-10-18 18:00:00,Close entry(s) order Long,1.054,1000,1054.4,-0.5,-0.05,0,0.00,-0.45,-0.04,586.97,58.70
364,Entry long,2023-10-18 18:00:00,Long,1.0544,1000,1054.4,-0.5,-0.05,0,0.00,-0.45,-0.04,586.97,58.70
365,Exit long,2023-10-19 18:00:00,Close entry(s) order Long,1.0588,1000,1057.2,1.5,0.14,2.61,0.25,-0.35,-0.03,588.47,58.85
365,Entry long,2023-10-19 12:00:00,Long,1.0572,1000,1057.2,1.5,0.14,2.61,0.25,-0.35,-0.03,588.47,58.85
366,Exit short,2023-10-20 08:00:00,Close entry(s) order Short,1.058,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,587.98,58.80
366,Entry short,2023-10-20 07:00:00,Short,1.0576,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,587.98,58.80
367,Exit short,2023-10-23 07:00:00,Close entry(s) order Short,1.0584,1000,1058,-0.5,-0.05,0.43,0.04,-0.45,-0.04,587.48,58.75
367,Entry short,2023-10-23 02:00:00,Short,1.058,1000,1058,-0.5,-0.05,0.43,0.04,-0.45,-0.04,587.48,58.75
368,Exit long,2023-10-24 07:00:00,Close entry(s) order Long,1.0676,1000,1061.6,5.9,0.56,6.75,0.64,-0.05,0.00,593.38,59.34
368,Entry long,2023-10-23 14:00:00,Long,1.0616,1000,1061.6,5.9,0.56,6.75,0.64,-0.05,0.00,593.38,59.34
369,Exit short,2023-10-25 02:00:00,Close entry(s) order Short,1.0596,1000,1066.8,7.1,0.67,7.95,0.75,-0.05,0.00,600.48,60.05
369,Entry short,2023-10-24 07:00:00,Short,1.0668,1000,1066.8,7.1,0.67,7.95,0.75,-0.05,0.00,600.48,60.05
370,Exit short,2023-10-25 14:00:00,Close entry(s) order Short,1.058,1000,1057.6,-0.5,-0.05,0,0.00,-0.45,-0.04,599.99,60.00
370,Entry short,2023-10-25 13:00:00,Short,1.0576,1000,1057.6,-0.5,-0.05,0,0.00,-0.45,-0.04,599.99,60.00
371,Exit short,2023-10-26 10:00:00,Close entry(s) order Short,1.0544,1000,1054.8,0.3,0.03,0.75,0.07,-0.05,0.00,600.29,60.03
371,Entry short,2023-10-26 05:00:00,Short,1.0548,1000,1054.8,0.3,0.03,0.75,0.07,-0.05,0.00,600.29,60.03
372,Exit short,2023-10-26 17:00:00,Close entry(s) order Short,1.054,1000,1054,-0.1,-0.01,1.09,0.10,-0.05,0.00,600.19,60.02
372,Entry short,2023-10-26 15:00:00,Short,1.054,1000,1054,-0.1,-0.01,1.09,0.10,-0.05,0.00,600.19,60.02
373,Exit long,2023-10-27 10:00:00,Close entry(s) order Long,1.056,1000,1056.4,-0.5,-0.05,0,0.00,-0.45,-0.04,599.69,59.97
373,Entry long,2023-10-27 06:00:00,Long,1.0564,1000,1056.4,-0.5,-0.05,0,0.00,-0.45,-0.04,599.69,59.97
374,Exit long,2023-10-27 17:00:00,Close entry(s) order Long,1.058,1000,1056,1.9,0.18,2.75,0.26,-0.05,0.00,601.6,60.16
374,Entry long,2023-10-27 13:00:00,Long,1.056,1000,1056,1.9,0.18,2.75,0.26,-0.05,0.00,601.6,60.16
375,Exit short,2023-10-30 09:00:00,Close entry(s) order Short,1.0568,1000,1057.2,0.3,0.03,1.15,0.11,-0.05,0.00,601.9,60.19
375,Entry short,2023-10-27 17:00:00,Short,1.0572,1000,1057.2,0.3,0.03,1.15,0.11,-0.05,0.00,601.9,60.19
376,Exit long,2023-10-30 18:00:00,Close entry(s) order Long,1.0612,1000,1059.2,1.9,0.18,2.35,0.22,-0.05,0.00,603.8,60.38
376,Entry long,2023-10-30 12:00:00,Long,1.0592,1000,1059.2,1.9,0.18,2.35,0.22,-0.05,0.00,603.8,60.38
377,Exit short,2023-10-31 06:00:00,Close entry(s) order Short,1.0604,1000,1060,-0.5,-0.05,0.56,0.05,-0.45,-0.04,603.31,60.33
377,Entry short,2023-10-31 03:00:00,Short,1.06,1000,1060,-0.5,-0.05,0.56,0.05,-0.45,-0.04,603.31,60.33
378,Exit long,2023-10-31 11:00:00,Close entry(s) order Long,1.066,1000,1063.6,2.3,0.22,3.15,0.30,-0.05,0.00,605.61,60.56
378,Entry long,2023-10-31 08:00:00,Long,1.0636,1000,1063.6,2.3,0.22,3.15,0.30,-0.05,0.00,605.61,60.56
379,Exit short,2023-10-31 18:00:00,Close entry(s) order Short,1.0576,1000,1065.2,7.5,0.70,8.39,0.79,-0.05,0.00,613.11,61.31
379,Entry short,2023-10-31 12:00:00,Short,1.0652,1000,1065.2,7.5,0.70,8.39,0.79,-0.05,0.00,613.11,61.31
380,Exit short,2023-11-01 14:00:00,Close entry(s) order Short,1.054,1000,1054.8,0.7,0.07,1.55,0.15,-0.05,0.00,613.81,61.38
380,Entry short,2023-11-01 11:00:00,Short,1.0548,1000,1054.8,0.7,0.07,1.55,0.15,-0.05,0.00,613.81,61.38
381,Exit short,2023-11-01 19:00:00,Close entry(s) order Short,1.0544,1000,1054,-0.5,-0.05,0.43,0.04,-0.45,-0.04,613.32,61.33
381,Entry short,2023-11-01 19:00:00,Short,1.054,1000,1054,-0.5,-0.05,0.43,0.04,-0.45,-0.04,613.32,61.33
382,Exit long,2023-11-02 13:00:00,Close entry(s) order Long,1.0656,1000,1058,7.5,0.71,8.35,0.79,-0.05,0.00,620.82,62.08
382,Entry long,2023-11-01 23:00:00,Long,1.058,1000,1058,7.5,0.71,8.35,0.79,-0.05,0.00,620.82,62.08
383,Exit short,2023-11-02 17:00:00,Close entry(s) order Short,1.0624,1000,1062.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,620.72,62.07
383,Entry short,2023-11-02 15:00:00,Short,1.0624,1000,1062.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,620.72,62.07
384,Exit long,2023-11-06 06:00:00,Close entry(s) order Long,1.0732,1000,1063.6,9.5,0.89,10.01,0.94,-0.05,0.00,630.22,63.02
384,Entry long,2023-11-03 09:00:00,Long,1.0636,1000,1063.6,9.5,0.89,10.01,0.94,-0.05,0.00,630.22,63.02
385,Exit long,2023-11-06 17:00:00,Close entry(s) order Long,1.074,1000,1074.4,-0.5,-0.05,0.7,0.07,-0.45,-0.04,629.72,62.97
385,Entry long,2023-11-06 13:00:00,Long,1.0744,1000,1074.4,-0.5,-0.05,0.7,0.07,-0.45,-0.04,629.72,62.97
386,Exit short,2023-11-07 18:00:00,Close entry(s) order Short,1.0684,1000,1070.4,1.9,0.18,2.75,0.26,-0.05,0.00,631.62,63.16
386,Entry short,2023-11-07 07:00:00,Short,1.0704,1000,1070.4,1.9,0.18,2.75,0.26,-0.05,0.00,631.62,63.16
387,Exit long,2023-11-08 05:00:00,Close entry(s) order Long,1.0692,1000,1069.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,631.53,63.15
387,Entry long,2023-11-07 18:00:00,Long,1.0692,1000,1069.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,631.53,63.15
388,Exit long,2023-11-09 01:00:00,Close entry(s) order Long,1.0708,1000,1068.4,2.3,0.22,2.75,0.26,-0.05,0.00,633.83,63.38
388,Entry long,2023-11-08 14:00:00,Long,1.0684,1000,1068.4,2.3,0.22,2.75,0.26,-0.05,0.00,633.83,63.38
389,Exit short,2023-11-09 13:00:00,Close entry(s) order Short,1.0696,1000,1069.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,633.73,63.37
389,Entry short,2023-11-09 10:00:00,Short,1.0696,1000,1069.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,633.73,63.37
390,Exit long,2023-11-09 16:00:00,Close entry(s) order Long,1.0716,1000,1072,-0.5,-0.05,0,0.00,-0.45,-0.04,633.23,63.32
390,Entry long,2023-11-09 15:00:00,Long,1.072,1000,1072,-0.5,-0.05,0,0.00,-0.45,-0.04,633.23,63.32
391,Exit short,2023-11-10 07:00:00,Close entry(s) order Short,1.0668,1000,1068,1.1,0.10,1.55,0.15,-0.05,0.00,634.33,63.43
391,Entry short,2023-11-09 19:00:00,Short,1.068,1000,1068,1.1,0.10,1.55,0.15,-0.05,0.00,634.33,63.43
392,Exit long,2023-11-10 14:00:00,Close entry(s) order Long,1.068,1000,1068.4,-0.5,-0.05,0.35,0.03,-0.75,-0.07,633.83,63.38
392,Entry long,2023-11-10 13:00:00,Long,1.0684,1000,1068.4,-0.5,-0.05,0.35,0.03,-0.75,-0.07,633.83,63.38
393,Exit short,2023-11-13 15:00:00,Close entry(s) order Short,1.0684,1000,1068,-0.5,-0.05,0.67,0.06,-0.45,-0.04,633.34,63.33
393,Entry short,2023-11-13 12:00:00,Short,1.068,1000,1068,-0.5,-0.05,0.67,0.06,-0.45,-0.04,633.34,63.33
394,Exit long,2023-11-15 03:00:00,Close entry(s) order Long,1.0876,1000,1071.6,15.9,1.48,16.61,1.55,-0.05,0.00,649.24,64.92
394,Entry long,2023-11-14 10:00:00,Long,1.0716,1000,1071.6,15.9,1.48,16.61,1.55,-0.05,0.00,649.24,64.92
395,Exit short,2023-11-15 15:00:00,Close entry(s) order Short,1.0848,1000,1084.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,649.14,64.91
395,Entry short,2023-11-15 14:00:00,Short,1.0848,1000,1084.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,649.14,64.91
396,Exit short,2023-11-16 01:00:00,Close entry(s) order Short,1.0848,1000,1084.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,649.04,64.90
396,Entry short,2023-11-15 20:00:00,Short,1.0848,1000,1084.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,649.04,64.90
397,Exit long,2023-11-16 16:00:00,Close entry(s) order Long,1.0872,1000,1086,1.1,0.10,1.95,0.18,-0.05,0.00,650.14,65.01
397,Entry long,2023-11-16 13:00:00,Long,1.086,1000,1086,1.1,0.10,1.95,0.18,-0.05,0.00,650.14,65.01
398,Exit short,2023-11-16 20:00:00,Close entry(s) order Short,1.0856,1000,1085.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,650.04,65.00
398,Entry short,2023-11-16 16:00:00,Short,1.0856,1000,1085.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,650.04,65.00
399,Exit long,2023-11-20 02:00:00,Close entry(s) order Long,1.0908,1000,1086,4.7,0.43,5.15,0.47,-0.05,0.00,654.74,65.47
399,Entry long,2023-11-17 10:00:00,Long,1.086,1000,1086,4.7,0.43,5.15,0.47,-0.05,0.00,654.74,65.47
400,Exit long,2023-11-20 11:00:00,Close entry(s) order Long,1.0928,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,654.24,65.42
400,Entry long,2023-11-20 09:00:00,Long,1.0932,1000,1093.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,654.24,65.42
401,Exit long,2023-11-21 08:00:00,Close entry(s) order Long,1.0952,1000,1095.6,-0.5,-0.05,0.72,0.07,-0.45,-0.04,653.74,65.37
401,Entry long,2023-11-21 02:00:00,Long,1.0956,1000,1095.6,-0.5,-0.05,0.72,0.07,-0.45,-0.04,653.74,65.37
402,Exit short,2023-11-22 08:00:00,Close entry(s) order Short,1.0908,1000,1093.6,2.7,0.25,3.15,0.29,-0.05,0.00,656.44,65.64
402,Entry short,2023-11-21 16:00:00,Short,1.0936,1000,1093.6,2.7,0.25,3.15,0.29,-0.05,0.00,656.44,65.64
403,Exit short,2023-11-22 09:00:00,Close entry(s) order Short,1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,656.34,65.63
403,Entry short,2023-11-22 08:00:00,Short,1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,656.34,65.63
404,Exit short,2023-11-22 18:00:00,Close entry(s) order Short,1.0876,1000,1088,0.3,0.03,1.15,0.11,-0.05,0.00,656.64,65.66
404,Entry short,2023-11-22 14:00:00,Short,1.088,1000,1088,0.3,0.03,1.15,0.11,-0.05,0.00,656.64,65.66
405,Exit long,2023-11-23 12:00:00,Close entry(s) order Long,1.0912,1000,1090,1.1,0.10,1.95,0.18,-0.05,0.00,657.74,65.77
405,Entry long,2023-11-23 03:00:00,Long,1.09,1000,1090,1.1,0.10,1.95,0.18,-0.05,0.00,657.74,65.77
406,Exit long,2023-11-24 09:00:00,Close entry(s) order Long,1.0908,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.5,-0.05,657.23,65.72
406,Entry long,2023-11-24 08:00:00,Long,1.0912,1000,1091.2,-0.5,-0.05,0.35,0.03,-0.5,-0.05,657.23,65.72
407,Exit long,2023-11-27 00:00:00,Close entry(s) order Long,1.0936,1000,1093.6,-0.1,-0.01,0.95,0.09,-0.05,0.00,657.13,65.71
407,Entry long,2023-11-24 17:00:00,Long,1.0936,1000,1093.6,-0.1,-0.01,0.95,0.09,-0.05,0.00,657.13,65.71
408,Exit short,2023-11-27 19:00:00,Close entry(s) order Short,1.094,1000,1093.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,656.63,65.66
408,Entry short,2023-11-27 14:00:00,Short,1.0936,1000,1093.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,656.63,65.66
409,Exit short,2023-11-28 09:00:00,Close entry(s) order Short,1.0944,1000,1094,-0.5,-0.05,0,0.00,-0.45,-0.04,656.13,65.61
409,Entry short,2023-11-28 08:00:00,Short,1.094,1000,1094,-0.5,-0.05,0,0.00,-0.45,-0.04,656.13,65.61
410,Exit long,2023-11-28 17:00:00,Close entry(s) order Long,1.0996,1000,1098,1.5,0.14,2.35,0.21,-0.05,0.00,657.63,65.76
410,Entry long,2023-11-28 16:00:00,Long,1.098,1000,1098,1.5,0.14,2.35,0.21,-0.05,0.00,657.63,65.76
411,Exit short,2023-11-28 23:00:00,Close entry(s) order Short,1.0992,1000,1098.8,-0.5,-0.05,0,0.00,-0.45,-0.04,657.13,65.71
411,Entry short,2023-11-28 21:00:00,Short,1.0988,1000,1098.8,-0.5,-0.05,0,0.00,-0.45,-0.04,657.13,65.71
412,Exit short,2023-11-29 13:00:00,Close entry(s) order Short,1.098,1000,1098,-0.1,-0.01,0,0.00,-0.45,-0.04,657.03,65.70
412,Entry short,2023-11-29 11:00:00,Short,1.098,1000,1098,-0.1,-0.01,0,0.00,-0.45,-0.04,657.03,65.70
413,Exit short,2023-11-30 13:00:00,Close entry(s) order Short,1.092,1000,1096.4,4.3,0.39,4.75,0.43,-0.05,0.00,661.33,66.13
413,Entry short,2023-11-30 07:00:00,Short,1.0964,1000,1096.4,4.3,0.39,4.75,0.43,-0.05,0.00,661.33,66.13
414,Exit short,2023-12-01 00:00:00,Close entry(s) order Short,1.0896,1000,1089.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,660.83,66.08
414,Entry short,2023-11-30 20:00:00,Short,1.0892,1000,1089.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,660.83,66.08
415,Exit short,2023-12-01 16:00:00,Close entry(s) order Short,1.0848,1000,1088.4,3.5,0.32,4.35,0.40,-0.05,0.00,664.33,66.43
415,Entry short,2023-12-01 12:00:00,Short,1.0884,1000,1088.4,3.5,0.32,4.35,0.40,-0.05,0.00,664.33,66.43
416,Exit long,2023-12-01 19:00:00,Close entry(s) order Long,1.088,1000,1088,-0.1,-0.01,0.75,0.07,-0.05,0.00,664.23,66.42
416,Entry long,2023-12-01 18:00:00,Long,1.088,1000,1088,-0.1,-0.01,0.75,0.07,-0.05,0.00,664.23,66.42
417,Exit short,2023-12-04 09:00:00,Close entry(s) order Short,1.0864,1000,1086.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,664.13,66.41
417,Entry short,2023-12-04 07:00:00,Short,1.0864,1000,1086.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,664.13,66.41
418,Exit short,2023-12-04 20:00:00,Close entry(s) order Short,1.0824,1000,1084.8,2.3,0.21,3.15,0.29,-0.05,0.00,666.43,66.64
418,Entry short,2023-12-04 14:00:00,Short,1.0848,1000,1084.8,2.3,0.21,3.15,0.29,-0.05,0.00,666.43,66.64
419,Exit long,2023-12-05 07:00:00,Close entry(s) order Long,1.0836,1000,1083.2,0.3,0.03,1.51,0.14,-0.05,0.00,666.73,66.67
419,Entry long,2023-12-04 21:00:00,Long,1.0832,1000,1083.2,0.3,0.03,1.51,0.14,-0.05,0.00,666.73,66.67
420,Exit short,2023-12-05 08:00:00,Close entry(s) order Short,1.0816,1000,1081.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,666.23,66.62
420,Entry short,2023-12-05 07:00:00,Short,1.0812,1000,1081.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,666.23,66.62
421,Exit short,2023-12-05 21:00:00,Close entry(s) order Short,1.0792,1000,1081.2,1.9,0.18,2.75,0.25,-0.05,0.00,668.13,66.81
421,Entry short,2023-12-05 15:00:00,Short,1.0812,1000,1081.2,1.9,0.18,2.75,0.25,-0.05,0.00,668.13,66.81
422,Exit long,2023-12-06 06:00:00,Close entry(s) order Long,1.0792,1000,1079.6,-0.5,-0.05,0,0.00,-0.45,-0.04,667.63,66.76
422,Entry long,2023-12-06 06:00:00,Long,1.0796,1000,1079.6,-0.5,-0.05,0,0.00,-0.45,-0.04,667.63,66.76
423,Exit short,2023-12-07 07:00:00,Close entry(s) order Short,1.0768,1000,1078,1.1,0.10,1.95,0.18,-0.05,0.00,668.73,66.87
423,Entry short,2023-12-06 19:00:00,Short,1.078,1000,1078,1.1,0.10,1.95,0.18,-0.05,0.00,668.73,66.87
424,Exit long,2023-12-07 14:00:00,Close entry(s) order Long,1.078,1000,1078.4,-0.5,-0.05,0,0.00,-0.45,-0.04,668.23,66.82
424,Entry long,2023-12-07 14:00:00,Long,1.0784,1000,1078.4,-0.5,-0.05,0,0.00,-0.45,-0.04,668.23,66.82
425,Exit long,2023-12-07 19:00:00,Close entry(s) order Long,1.0804,1000,1080.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,668.13,66.81
425,Entry long,2023-12-07 17:00:00,Long,1.0804,1000,1080.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,668.13,66.81
426,Exit short,2023-12-08 15:00:00,Close entry(s) order Short,1.0756,1000,1077.2,1.5,0.14,2.51,0.23,-0.05,0.00,669.63,66.96
426,Entry short,2023-12-08 13:00:00,Short,1.0772,1000,1077.2,1.5,0.14,2.51,0.23,-0.05,0.00,669.63,66.96
427,Exit long,2023-12-08 16:00:00,Close entry(s) order Long,1.076,1000,1076.4,-0.5,-0.05,0,0.00,-0.45,-0.04,669.14,66.91
427,Entry long,2023-12-08 16:00:00,Long,1.0764,1000,1076.4,-0.5,-0.05,0,0.00,-0.45,-0.04,669.14,66.91
428,Exit short,2023-12-11 10:00:00,Close entry(s) order Short,1.0764,1000,1076,-0.5,-0.05,0,0.00,-0.45,-0.04,668.64,66.86
428,Entry short,2023-12-11 08:00:00,Short,1.076,1000,1076,-0.5,-0.05,0,0.00,-0.45,-0.04,668.64,66.86
429,Exit long,2023-12-12 13:00:00,Close entry(s) order Long,1.0792,1000,1076.4,2.7,0.25,3.55,0.33,-0.05,0.00,671.34,67.13
429,Entry long,2023-12-12 03:00:00,Long,1.0764,1000,1076.4,2.7,0.25,3.55,0.33,-0.05,0.00,671.34,67.13
430,Exit short,2023-12-12 16:00:00,Close entry(s) order Short,1.0784,1000,1078.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,671.24,67.12
430,Entry short,2023-12-12 13:00:00,Short,1.0784,1000,1078.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,671.24,67.12
431,Exit long,2023-12-13 17:00:00,Close entry(s) order Long,1.0792,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,670.74,67.07
431,Entry long,2023-12-13 13:00:00,Long,1.0796,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,670.74,67.07
