Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
586,Exit long,2025-12-17 15:00:00,[ExitL rA:36 R:73 B:0.8 M:+ ST:U K:89340 CH:5 SK:85 PS:U],89250,0.001,87.3,1.94,2.22,2.25,2.57,-0.004,0.00,424.11,42.41
586,Entry long,2025-12-17 13:00:00,[ST rA:53 R:56 B:0.67 M:+ ST:U K:86873 CH:33 SK:86 PS:U],87300,0.001,87.3,1.94,2.22,2.25,2.57,-0.004,0.00,424.11,42.41
587,Exit long,2025-12-18 14:00:00,[ExitL rA:42 R:69 B:0.8 M:+ ST:U K:88589 CH:5 SK:85 PS:U],88500,0.001,86.55,1.94,2.24,2.25,2.59,-0.15,-0.17,426.05,42.61
587,Entry long,2025-12-18 04:00:00,[ST rA:17 R:40 B:0.4 M:+ ST:U K:86064 CH:18 SK:50 PS:U],86550,0.001,86.55,1.94,2.24,2.25,2.59,-0.15,-0.17,426.05,42.61
588,Exit long,2025-12-19 17:00:00,[ExitL rA:39 R:73 B:0.8 M:+ ST:U K:87990 CH:5 SK:85 PS:U],87900,0.001,85.35,2.54,2.98,2.85,3.33,-0.07,-0.08,428.59,42.86
588,Entry long,2025-12-18 21:00:00,[ST rA:45 R:37 B:0.4 M:+ ST:U K:84863 CH:15 SK:50 PS:U],85350,0.001,85.35,2.54,2.98,2.85,3.33,-0.07,-0.08,428.59,42.86
589,Exit long,2025-12-21 13:00:00,[ExitL rA:47 R:67 B:0.81 M:+ ST:U K:88535 CH:15 SK:83 PS:U],88500,0.001,87.9,0.59,0.67,0.9,1.02,-0.004,0.00,429.19,42.92
589,Entry long,2025-12-19 22:00:00,[ST rA:52 R:65 B:0.76 M:- ST:U K:87724 CH:30 SK:75 PS:U],87900,0.001,87.9,0.59,0.67,0.9,1.02,-0.004,0.00,429.19,42.92
590,Exit long,2025-12-22 15:00:00,[ExitL rA:38 R:72 B:0.81 M:+ ST:U K:89934 CH:8 SK:85 PS:U],89850,0.001,88.95,0.89,1.00,1.2,1.34,-0.004,0.00,430.08,43.01
590,Entry long,2025-12-22 07:00:00,[MACD rA:45 R:69 B:0.97 M:+ ST:U K:88507 CH:29 SK:100 PS:U],88950,0.001,88.95,0.89,1.00,1.2,1.34,-0.004,0.00,430.08,43.01
591,Exit long,2025-12-23 17:00:00,[ExitL rA:43 R:46 B:0.51 M:+ ST:U K:87408 CH:37 SK:71 PS:U],87600,0.001,87.6,-0.01,-0.01,0.3,0.34,-0.004,0.00,430.07,43.01
591,Entry long,2025-12-23 16:00:00,[KAMA rA:29 R:45 B:0.46 M:+ ST:U K:87374 CH:29 SK:63 PS:U],87600,0.001,87.6,-0.01,-0.01,0.3,0.34,-0.004,0.00,430.07,43.01
592,Exit long,2025-12-26 07:00:00,[ExitL rA:27 R:64 B:0.83 M:+ ST:U K:88644 CH:13 SK:78 PS:U],88650,0.001,87.6,1.04,1.19,1.46,1.67,-0.004,0.00,431.11,43.11
592,Entry long,2025-12-26 02:00:00,[KAMA rA:32 R:53 B:0.72 M:+ ST:U K:87372 CH:47 SK:100 PS:U],87600,0.001,87.6,1.04,1.19,1.46,1.67,-0.004,0.00,431.11,43.11
593,Exit long,2025-12-29 07:00:00,[ExitL rA:26 R:72 B:0.8 M:+ ST:U K:89789 CH:5 SK:82 PS:U],89700,0.001,87.6,2.09,2.39,2.47,2.82,-0.14,-0.16,433.2,43.32
593,Entry long,2025-12-27 23:00:00,[ST rA:32 R:49 B:0.41 M:- ST:U K:87160 CH:18 SK:50 PS:U],87600,0.001,87.6,2.09,2.39,2.47,2.82,-0.14,-0.16,433.2,43.32
594,Exit long,2025-12-30 17:00:00,[ExitL rA:41 R:58 B:0.83 M:+ ST:U K:88490 CH:11 SK:83 PS:U],88500,0.001,87.9,0.59,0.67,0.9,1.02,-0.004,0.00,433.8,43.38
594,Entry long,2025-12-30 14:00:00,[ST rA:23 R:49 B:0.56 M:+ ST:U K:87349 CH:36 SK:86 PS:U],87900,0.001,87.9,0.59,0.67,0.9,1.02,-0.004,0.00,433.8,43.38
595,Exit long,2026-01-02 18:00:00,[ExitL rA:27 R:71 B:0.8 M:+ ST:U K:90089 CH:10 SK:85 PS:U],90000,0.001,88.5,1.49,1.69,1.8,2.03,-0.004,0.00,435.29,43.53
595,Entry long,2026-01-01 23:00:00,[MACD rA:29 R:59 B:0.75 M:+ ST:U K:88091 CH:21 SK:73 PS:U],88500,0.001,88.5,1.49,1.69,1.8,2.03,-0.004,0.00,435.29,43.53
596,Exit long,2026-01-04 23:00:00,[ExitL rA:37 R:71 B:0.83 M:+ ST:U K:91246 CH:8 SK:85 PS:U],91350,0.001,90.45,0.89,0.99,1.05,1.16,-0.004,0.00,436.18,43.62
596,Entry long,2026-01-04 00:00:00,[ST rA:29 R:69 B:0.92 M:- ST:U K:90070 CH:45 SK:100 PS:U],90450,0.001,90.45,0.89,0.99,1.05,1.16,-0.004,0.00,436.18,43.62
597,Exit long,2026-01-05 05:00:00,[ExitL rA:51 R:75 B:0.81 M:+ ST:U K:92504 CH:15 SK:77 PS:U],92550,0.001,91.65,0.89,0.97,1.32,1.44,-0.004,0.00,437.07,43.71
597,Entry long,2026-01-05 00:00:00,[KAMA rA:13 R:75 B:0.9 M:+ ST:U K:91377 CH:12 SK:100 PS:U],91650,0.001,91.65,0.89,0.97,1.32,1.44,-0.004,0.00,437.07,43.71
598,Exit long,2026-01-05 14:00:00,[ExitL rA:63 R:68 B:0.73 M:- ST:U K:92626 CH:25 SK:74 PS:U],92850,0.001,92.85,-0.01,-0.01,0.21,0.23,-0.15,-0.17,437.06,43.71
598,Entry long,2026-01-05 10:00:00,[KAMA rA:53 R:75 B:0.85 M:- ST:U K:92564 CH:15 SK:93 PS:U],92850,0.001,92.85,-0.01,-0.01,0.21,0.23,-0.15,-0.17,437.06,43.71
599,Exit long,2026-01-05 23:00:00,[ExitL rA:62 R:74 B:0.83 M:+ ST:U K:93956 CH:20 SK:82 PS:U],94050,0.001,93.75,0.29,0.31,0.6,0.64,-0.05,-0.06,437.35,43.74
599,Entry long,2026-01-05 15:00:00,[MACD rA:16 R:79 B:0.98 M:+ ST:U K:93081 CH:29 SK:100 PS:U],93750,0.001,93.75,0.29,0.31,0.6,0.64,-0.05,-0.06,437.35,43.74
600,Exit long,2026-01-07 00:00:00,[ExitL rA:65 R:60 B:0.82 M:+ ST:U K:93333 CH:8 SK:85 PS:U],93300,0.001,92.4,0.89,0.96,1.2,1.29,-0.004,0.00,438.24,43.82
600,Entry long,2026-01-06 21:00:00,[ST rA:40 R:46 B:0.41 M:- ST:U K:91941 CH:15 SK:50 PS:U],92400,0.001,92.4,0.89,0.96,1.2,1.29,-0.004,0.00,438.24,43.82
601,Exit long,2026-01-09 00:00:00,[ExitL rA:29 R:51 B:0.8 M:+ ST:U K:90621 CH:30 SK:78 PS:U],91050,0.001,90.3,0.74,0.82,0.9,0.99,-0.004,0.00,438.99,43.90
601,Entry long,2026-01-08 15:00:00,[MACD rA:62 R:39 B:0.38 M:+ ST:D K:90245 CH:30 SK:30 PS:U],90300,0.001,90.3,0.74,0.82,0.9,0.99,-0.004,0.00,438.99,43.90
602,Exit long,2026-01-09 18:00:00,[ExitL rA:33 R:58 B:0.79 M:+ ST:U K:90985 CH:22 SK:80 PS:U],91200,0.001,90.9,0.29,0.32,0.6,0.66,-0.004,0.00,439.28,43.93
602,Entry long,2026-01-09 15:00:00,[ST rA:35 R:55 B:0.69 M:+ ST:U K:90511 CH:36 SK:86 PS:U],90900,0.001,90.9,0.29,0.32,0.6,0.66,-0.004,0.00,439.28,43.93
603,Exit long,2026-01-12 07:00:00,[ExitL rA:22 R:61 B:0.84 M:+ ST:U K:91472 CH:20 SK:78 PS:U],91650,0.001,91.05,0.59,0.65,0.97,1.07,-0.004,0.00,439.87,43.99
603,Entry long,2026-01-12 01:00:00,[KAMA rA:62 R:56 B:0.65 M:+ ST:U K:90819 CH:40 SK:85 PS:U],91050,0.001,91.05,0.59,0.65,0.97,1.07,-0.004,0.00,439.87,43.99
604,Exit long,2026-01-12 17:00:00,[ExitL rA:21 R:60 B:0.79 M:+ ST:U K:91573 CH:14 SK:82 PS:U],91650,0.001,91.5,0.14,0.15,0.45,0.49,-0.004,0.00,440.01,44.00
604,Entry long,2026-01-12 16:00:00,[MACD rA:48 R:61 B:0.71 M:+ ST:U K:90815 CH:24 SK:100 PS:U],91500,0.001,91.5,0.14,0.15,0.45,0.49,-0.004,0.00,440.01,44.00
605,Exit long,2026-01-14 00:00:00,[ExitL rA:20 R:81 B:0.8 M:+ ST:U K:95490 CH:10 SK:85 PS:U],95400,0.001,91.95,3.44,3.74,3.75,4.07,-0.03,-0.04,443.45,44.35
605,Entry long,2026-01-13 09:00:00,[ST rA:20 R:62 B:0.92 M:+ ST:U K:91540 CH:45 SK:100 PS:U],91950,0.001,91.95,3.44,3.74,3.75,4.07,-0.03,-0.04,443.45,44.35
606,Exit long,2026-01-14 19:00:00,[ExitL rA:67 R:74 B:0.81 M:+ ST:U K:96984 CH:5 SK:85 PS:U],97050,0.001,95.7,1.34,1.40,1.5,1.56,-0.004,0.00,444.79,44.48
606,Entry long,2026-01-14 14:00:00,[ST rA:16 R:71 B:0.89 M:- ST:U K:95429 CH:42 SK:100 PS:U],95700,0.001,95.7,1.34,1.40,1.5,1.56,-0.004,0.00,444.79,44.48
607,Exit long,2026-01-14 22:00:00,[ExitL rA:63 R:71 B:0.76 M:+ ST:U K:97188 CH:16 SK:80 PS:U],97200,0.001,97.35,-0.16,-0.16,0.19,0.20,-0.15,-0.16,444.63,44.46
607,Entry long,2026-01-14 20:00:00,[KAMA rA:13 R:79 B:0.87 M:+ ST:U K:97100 CH:11 SK:100 PS:U],97350,0.001,97.35,-0.16,-0.16,0.19,0.20,-0.15,-0.16,444.63,44.46
608,Exit long,2026-01-19 22:00:00,[ExitL rA:64 R:35 B:0.28 M:+ ST:U K:92816 CH:30 SK:30 PS:U],92850,0.001,93,-0.16,-0.17,0.18,0.19,-0.15,-0.17,444.48,44.45
608,Entry long,2026-01-19 22:00:00,[MACD rA:17 R:39 B:0.38 M:+ ST:U K:92815 CH:23 SK:48 PS:U],93000,0.001,93,-0.16,-0.17,0.18,0.19,-0.15,-0.17,444.48,44.45
609,Exit long,2026-01-21 07:00:00,[ExitL rA:47 R:43 B:0.65 M:+ ST:U K:89012 CH:22 SK:78 PS:U],89400,0.001,89.1,0.29,0.33,0.6,0.67,-0.004,0.00,444.77,44.48
609,Entry long,2026-01-21 03:00:00,[ST rA:56 R:32 B:0.4 M:+ ST:U K:88613 CH:19 SK:50 PS:U],89100,0.001,89.1,0.29,0.33,0.6,0.67,-0.004,0.00,444.77,44.48
610,Exit long,2026-01-21 22:00:00,[ExitL rA:57 R:66 B:0.8 M:+ ST:U K:89934 CH:5 SK:83 PS:U],89850,0.001,88.35,1.49,1.69,1.84,2.08,-0.004,0.00,446.26,44.63
610,Entry long,2026-01-21 19:00:00,[ST rA:75 R:43 B:0.4 M:- ST:U K:87867 CH:15 SK:50 PS:U],88350,0.001,88.35,1.49,1.69,1.84,2.08,-0.004,0.00,446.26,44.63
611,Exit long,2026-01-23 08:00:00,[ExitL rA:33 R:52 B:0.54 M:+ ST:U K:89659 CH:44 SK:67 PS:U],89550,0.001,89.7,-0.16,-0.18,0,0.00,-0.15,-0.17,446.1,44.61
611,Entry long,2026-01-23 05:00:00,[KAMA rA:64 R:59 B:0.83 M:+ ST:U K:89665 CH:42 SK:100 PS:U],89700,0.001,89.7,-0.16,-0.18,0,0.00,-0.15,-0.17,446.1,44.61
612,Exit long,2026-01-26 04:00:00,[ExitL rA:15 R:41 B:0.46 M:+ ST:U K:86739 CH:31 SK:71 PS:U],87300,0.001,87.15,0.14,0.16,0.3,0.34,-0.004,0.00,446.24,44.62
612,Entry long,2026-01-26 01:00:00,[ST rA:36 R:39 B:0.4 M:+ ST:U K:86678 CH:15 SK:50 PS:U],87150,0.001,87.15,0.14,0.16,0.3,0.34,-0.004,0.00,446.24,44.62
613,Exit long,2026-01-27 06:00:00,[ExitL rA:41 R:57 B:0.8 M:+ ST:U K:87790 CH:34 SK:74 PS:U],88350,0.001,88.05,0.29,0.33,0.6,0.68,-0.004,0.00,446.54,44.65
613,Entry long,2026-01-26 23:00:00,[STCH rA:54 R:55 B:0.79 M:+ ST:U K:87566 CH:57 SK:78 PS:U],88050,0.001,88.05,0.29,0.33,0.6,0.68,-0.004,0.00,446.54,44.65
614,Exit long,2026-01-28 00:00:00,[ExitL rA:19 R:63 B:0.81 M:+ ST:U K:88947 CH:11 SK:83 PS:U],89100,0.001,88.5,0.59,0.67,0.75,0.84,-0.004,0.00,447.13,44.71
614,Entry long,2026-01-27 20:00:00,[MACD rA:47 R:60 B:0.91 M:+ ST:U K:87880 CH:31 SK:100 PS:U],88500,0.001,88.5,0.59,0.67,0.75,0.84,-0.004,0.00,447.13,44.71
615,Exit long,2026-01-28 14:00:00,[ExitL rA:21 R:64 B:0.8 M:+ ST:U K:89292 CH:37 SK:75 PS:U],89700,0.001,89.25,0.44,0.49,0.75,0.84,-0.004,0.00,447.57,44.76
615,Entry long,2026-01-28 11:00:00,[KAMA rA:16 R:63 B:0.81 M:+ ST:U K:89018 CH:33 SK:96 PS:U],89250,0.001,89.25,0.44,0.49,0.75,0.84,-0.004,0.00,447.57,44.76
616,Exit long,2026-01-30 01:00:00,[ExitL rA:30 R:36 B:0.46 M:+ ST:U K:83725 CH:31 SK:71 PS:U],84150,0.001,84.15,-0.01,-0.01,0.3,0.35,-0.004,0.00,447.56,44.76
616,Entry long,2026-01-29 21:00:00,[ST rA:47 R:32 B:0.4 M:+ ST:U K:83663 CH:14 SK:43 PS:U],84150,0.001,84.15,-0.01,-0.01,0.3,0.35,-0.004,0.00,447.56,44.76
617,Exit long,2026-01-30 16:00:00,[ExitL rA:65 R:40 B:0.43 M:+ ST:U K:82356 CH:45 SK:67 PS:U],82800,0.001,82.8,-0.01,-0.01,0.15,0.18,-0.15,-0.19,447.55,44.76
617,Entry long,2026-01-30 11:00:00,[STCH rA:16 R:42 B:0.46 M:+ ST:U K:82324 CH:33 SK:63 PS:U],82800,0.001,82.8,-0.01,-0.01,0.15,0.18,-0.15,-0.19,447.55,44.76
618,Exit long,2026-02-01 02:00:00,[ExitL rA:53 R:36 B:0.46 M:+ ST:U K:78025 CH:31 SK:71 PS:U],78600,0.001,78.45,0.14,0.18,0.3,0.38,-0.004,0.00,447.7,44.77
618,Entry long,2026-01-31 23:00:00,[ST rA:74 R:32 B:0.4 M:+ ST:U K:77963 CH:15 SK:50 PS:U],78450,0.001,78.45,0.14,0.18,0.3,0.38,-0.004,0.00,447.7,44.77
619,Exit long,2026-02-02 02:00:00,[ExitL rA:66 R:44 B:0.49 M:+ ST:U K:77045 CH:35 SK:71 PS:U],77250,0.001,77.25,-0.01,-0.01,0.3,0.38,-0.004,0.00,447.69,44.77
619,Entry long,2026-02-02 00:00:00,[MACD rA:13 R:43 B:0.43 M:+ ST:U K:77006 CH:29 SK:56 PS:U],77250,0.001,77.25,-0.01,-0.01,0.3,0.38,-0.004,0.00,447.69,44.77
620,Exit long,2026-02-02 15:00:00,[ExitL rA:35 R:67 B:0.8 M:+ ST:U K:77937 CH:5 SK:85 PS:U],78000,0.001,76.2,1.79,2.35,1.95,2.55,-0.004,0.00,449.48,44.95
620,Entry long,2026-02-02 06:00:00,[ST rA:75 R:42 B:0.41 M:+ ST:U K:75734 CH:15 SK:50 PS:U],76200,0.001,76.2,1.79,2.35,1.95,2.55,-0.004,0.00,449.48,44.95
621,Exit long,2026-02-02 19:00:00,[ExitL rA:36 R:69 B:0.79 M:+ ST:U K:78481 CH:19 SK:82 PS:U],78600,0.001,78.3,0.29,0.37,0.6,0.76,-0.004,0.00,449.78,44.98
621,Entry long,2026-02-02 15:00:00,[KAMA rA:23 R:72 B:0.87 M:+ ST:U K:78052 CH:11 SK:100 PS:U],78300,0.001,78.3,0.29,0.37,0.6,0.76,-0.004,0.00,449.78,44.98
622,Exit long,2026-02-03 02:00:00,[ExitL rA:45 R:60 B:0.66 M:- ST:U K:78465 CH:41 SK:64 PS:U],78600,0.001,78.75,-0.16,-0.20,0.19,0.24,-0.15,-0.20,449.62,44.96
622,Entry long,2026-02-03 02:00:00,[ST rA:40 R:68 B:0.91 M:- ST:U K:78464 CH:40 SK:100 PS:U],78750,0.001,78.75,-0.16,-0.20,0.19,0.24,-0.15,-0.20,449.62,44.96
623,Exit long,2026-02-03 22:00:00,[ExitL rA:40 R:68 B:0.8 M:+ ST:U K:76139 CH:5 SK:85 PS:U],76050,0.001,73.95,2.09,2.83,2.4,3.24,-0.003,0.00,451.71,45.17
623,Entry long,2026-02-03 19:00:00,[ST rA:40 R:33 B:0.4 M:+ ST:U K:73463 CH:15 SK:50 PS:U],73950,0.001,73.95,2.09,2.83,2.4,3.24,-0.003,0.00,451.71,45.17
624,Exit long,2026-02-04 06:00:00,[ExitL rA:44 R:60 B:0.69 M:+ ST:U K:76113 CH:47 SK:65 PS:U],76350,0.001,76.35,-0.01,-0.01,0,0.00,-0.15,-0.20,451.7,45.17
624,Entry long,2026-02-04 05:00:00,[ST rA:68 R:68 B:0.87 M:+ ST:U K:76112 CH:43 SK:100 PS:U],76350,0.001,76.35,-0.01,-0.01,0,0.00,-0.15,-0.20,451.7,45.17
625,Exit long,2026-02-04 21:00:00,[ExitL rA:39 R:42 B:0.56 M:+ ST:U K:72899 CH:26 SK:75 PS:U],73350,0.001,73.2,0.14,0.20,0.45,0.61,-0.003,0.00,451.85,45.18
625,Entry long,2026-02-04 19:00:00,[ST rA:39 R:37 B:0.4 M:+ ST:U K:72713 CH:15 SK:50 PS:U],73200,0.001,73.2,0.14,0.20,0.45,0.61,-0.003,0.00,451.85,45.18
626,Exit long,2026-02-05 10:00:00,[ExitL rA:44 R:35 B:0.31 M:+ ST:U K:70932 CH:21 SK:37 PS:U],71100,0.001,71.25,-0.16,-0.22,0,0.00,-0.15,-0.22,451.69,45.17
626,Entry long,2026-02-05 10:00:00,[ST rA:54 R:39 B:0.4 M:+ ST:U K:70927 CH:15 SK:53 PS:U],71250,0.001,71.25,-0.16,-0.22,0,0.00,-0.15,-0.22,451.69,45.17
627,Exit long,2026-02-06 06:00:00,[ExitL rA:49 R:67 B:0.82 M:+ ST:U K:66071 CH:8 SK:85 PS:U],66000,0.001,65.1,0.89,1.37,1.2,1.84,-0.003,0.00,452.58,45.26
627,Entry long,2026-02-06 05:00:00,[KAMA rA:38 R:60 B:0.66 M:+ ST:U K:64857 CH:22 SK:67 PS:U],65100,0.001,65.1,0.89,1.37,1.2,1.84,-0.003,0.00,452.58,45.26
628,Exit long,2026-02-06 18:00:00,[ExitL rA:34 R:83 B:0.8 M:+ ST:U K:70440 CH:5 SK:85 PS:U],70350,0.001,65.85,4.49,6.82,4.8,7.28,-0.003,0.00,457.08,45.71
628,Entry long,2026-02-06 11:00:00,[KAMA rA:25 R:61 B:0.66 M:- ST:U K:65601 CH:20 SK:70 PS:U],65850,0.001,65.85,4.49,6.82,4.8,7.28,-0.003,0.00,457.08,45.71
629,Exit long,2026-02-06 20:00:00,[ExitL rA:76 R:66 B:0.66 M:- ST:U K:70377 CH:39 SK:67 PS:U],70350,0.001,70.5,-0.16,-0.22,0,0.00,-0.15,-0.22,456.92,45.69
629,Entry long,2026-02-06 20:00:00,[KAMA rA:21 R:75 B:0.88 M:- ST:U K:70377 CH:37 SK:100 PS:U],70500,0.001,70.5,-0.16,-0.22,0,0.00,-0.15,-0.22,456.92,45.69
630,Exit long,2026-02-06 23:00:00,[ExitL rA:61 R:66 B:0.82 M:- ST:U K:70591 CH:29 SK:75 PS:U],70950,0.001,70.65,0.29,0.42,0.6,0.84,-0.003,0.00,457.22,45.72
630,Entry long,2026-02-06 22:00:00,[KAMA rA:62 R:67 B:0.87 M:- ST:U K:70403 CH:39 SK:100 PS:U],70650,0.001,70.65,0.29,0.42,0.6,0.84,-0.003,0.00,457.22,45.72
631,Exit long,2026-02-07 15:00:00,[ExitL rA:50 R:45 B:0.54 M:+ ST:U K:68335 CH:36 SK:71 PS:U],68850,0.001,68.55,0.29,0.43,0.45,0.65,-0.003,0.00,457.51,45.75
631,Entry long,2026-02-07 12:00:00,[STCH rA:57 R:40 B:0.39 M:+ ST:D K:68215 CH:24 SK:44 PS:U],68550,0.001,68.55,0.29,0.43,0.45,0.65,-0.003,0.00,457.51,45.75
632,Exit long,2026-02-09 06:00:00,[ExitL rA:34 R:55 B:0.6 M:- ST:U K:70858 CH:41 SK:68 PS:U],70950,0.001,71.1,-0.16,-0.22,0,0.00,-0.15,-0.22,457.35,45.74
632,Entry long,2026-02-09 06:00:00,[ST rA:50 R:62 B:0.85 M:- ST:U K:70858 CH:41 SK:100 PS:U],71100,0.001,71.1,-0.16,-0.22,0,0.00,-0.15,-0.22,457.35,45.74
633,Exit long,2026-02-09 22:00:00,[ExitL rA:22 R:61 B:0.82 M:+ ST:U K:70554 CH:8 SK:85 PS:U],70500,0.001,69.3,1.19,1.72,1.5,2.16,-0.003,0.00,458.55,45.85
633,Entry long,2026-02-09 15:00:00,[STCH rA:42 R:43 B:0.4 M:- ST:U K:68896 CH:24 SK:44 PS:U],69300,0.001,69.3,1.19,1.72,1.5,2.16,-0.003,0.00,458.55,45.85
634,Exit long,2026-02-10 18:00:00,[ExitL rA:29 R:51 B:0.65 M:+ ST:U K:69084 CH:34 SK:75 PS:U],69450,0.001,69.15,0.29,0.42,0.6,0.86,-0.003,0.00,458.84,45.88
634,Entry long,2026-02-10 16:00:00,[STCH rA:35 R:46 B:0.41 M:- ST:D K:68818 CH:30 SK:44 PS:U],69150,0.001,69.15,0.29,0.42,0.6,0.86,-0.003,0.00,458.84,45.88
635,Exit long,2026-02-11 14:00:00,[ExitL rA:22 R:35 B:0.31 M:+ ST:U K:66873 CH:22 SK:33 PS:U],67050,0.001,67.2,-0.16,-0.23,0,0.00,-0.15,-0.23,458.68,45.87
635,Entry long,2026-02-11 14:00:00,[ST rA:22 R:40 B:0.4 M:+ ST:U K:66868 CH:15 SK:50 PS:U],67200,0.001,67.2,-0.16,-0.23,0,0.00,-0.15,-0.23,458.68,45.87
636,Exit long,2026-02-12 04:00:00,[ExitL rA:43 R:49 B:0.64 M:+ ST:D K:67233 CH:29 SK:63 PS:U],67200,0.001,67.35,-0.16,-0.23,0.18,0.27,-0.15,-0.23,458.53,45.85
636,Entry long,2026-02-12 04:00:00,[KAMA rA:52 R:56 B:0.82 M:+ ST:D K:67234 CH:24 SK:89 PS:U],67350,0.001,67.35,-0.16,-0.23,0.18,0.27,-0.15,-0.23,458.53,45.85
637,Exit long,2026-02-12 14:00:00,[ExitL rA:22 R:59 B:0.82 M:+ ST:U K:67562 CH:35 SK:75 PS:U],67950,0.001,67.5,0.44,0.66,0.75,1.11,-0.003,0.00,458.97,45.90
637,Entry long,2026-02-12 10:00:00,[KAMA rA:24 R:55 B:0.76 M:+ ST:D K:67233 CH:49 SK:80 PS:U],67500,0.001,67.5,0.44,0.66,0.75,1.11,-0.003,0.00,458.97,45.90
638,Exit long,2026-02-13 05:00:00,[ExitL rA:23 R:48 B:0.65 M:+ ST:U K:65885 CH:35 SK:75 PS:U],66300,0.001,66,0.29,0.45,0.6,0.90,-0.15,-0.22,459.26,45.93
638,Entry long,2026-02-12 22:00:00,[STCH rA:28 R:42 B:0.4 M:- ST:U K:65593 CH:24 SK:44 PS:U],66000,0.001,66,0.29,0.45,0.6,0.90,-0.15,-0.22,459.26,45.93
639,Exit long,2026-02-15 12:00:00,[ExitL rA:27 R:65 B:0.77 M:- ST:U K:70204 CH:31 SK:75 PS:U],70350,0.001,70.35,-0.01,-0.01,0.3,0.42,-0.003,0.00,459.26,45.93
639,Entry long,2026-02-15 07:00:00,[KAMA rA:19 R:70 B:0.92 M:- ST:U K:70066 CH:42 SK:100 PS:U],70350,0.001,70.35,-0.01,-0.01,0.3,0.42,-0.003,0.00,459.26,45.93
640,Exit long,2026-02-16 13:00:00,[ExitL rA:48 R:53 B:0.8 M:+ ST:U K:68908 CH:34 SK:76 PS:U],69300,0.001,68.85,0.44,0.64,0.75,1.08,-0.003,0.00,459.7,45.97
640,Entry long,2026-02-16 12:00:00,[KAMA rA:49 R:47 B:0.43 M:- ST:D K:68601 CH:43 SK:52 PS:U],68850,0.001,68.85,0.44,0.64,0.75,1.08,-0.003,0.00,459.7,45.97
641,Exit long,2026-02-17 05:00:00,[ExitL rA:25 R:50 B:0.56 M:+ ST:U K:68120 CH:26 SK:75 PS:U],68550,0.001,68.4,0.14,0.21,0.45,0.65,-0.003,0.00,459.85,45.98
641,Entry long,2026-02-16 21:00:00,[ST rA:43 R:47 B:0.42 M:- ST:U K:67941 CH:15 SK:50 PS:U],68400,0.001,68.4,0.14,0.21,0.45,0.65,-0.003,0.00,459.85,45.98
642,Exit long,2026-02-17 22:00:00,[ExitL rA:21 R:46 B:0.46 M:+ ST:U K:67249 CH:31 SK:63 PS:U],67650,0.001,67.8,-0.16,-0.23,0.15,0.22,-0.15,-0.23,459.69,45.97
642,Entry long,2026-02-17 18:00:00,[ST rA:26 R:49 B:0.49 M:+ ST:U K:67198 CH:24 SK:67 PS:U],67800,0.001,67.8,-0.16,-0.23,0.15,0.22,-0.15,-0.23,459.69,45.97
643,Exit long,2026-02-18 11:00:00,[ExitL rA:24 R:51 B:0.72 M:+ ST:U K:67334 CH:39 SK:67 PS:U],67800,0.001,67.65,0.14,0.21,0.45,0.66,-0.003,0.00,459.83,45.98
643,Entry long,2026-02-18 06:00:00,[KAMA rA:31 R:48 B:0.65 M:+ ST:D K:67274 CH:34 SK:71 PS:U],67650,0.001,67.65,0.14,0.21,0.45,0.66,-0.003,0.00,459.83,45.98
644,Exit long,2026-02-19 11:00:00,[ExitL rA:18 R:44 B:0.4 M:+ ST:U K:66640 CH:28 SK:50 PS:U],66750,0.001,66.9,-0.16,-0.23,0.27,0.40,-0.15,-0.23,459.68,45.97
644,Entry long,2026-02-19 06:00:00,[ST rA:27 R:47 B:0.45 M:+ ST:U K:66634 CH:18 SK:50 PS:U],66900,0.001,66.9,-0.16,-0.23,0.27,0.40,-0.15,-0.23,459.68,45.97
645,Exit long,2026-02-21 08:00:00,[ExitL rA:23 R:56 B:0.59 M:+ ST:U K:67631 CH:37 SK:69 PS:U],67800,0.001,67.8,-0.01,-0.01,0.19,0.28,-0.15,-0.23,459.67,45.97
645,Entry long,2026-02-21 03:00:00,[MACD rA:42 R:64 B:0.84 M:+ ST:U K:67630 CH:31 SK:88 PS:U],67800,0.001,67.8,-0.01,-0.01,0.19,0.28,-0.15,-0.23,459.67,45.97
646,Exit long,2026-02-23 14:00:00,[ExitL rA:20 R:53 B:0.81 M:+ ST:U K:65983 CH:11 SK:82 PS:U],66000,0.001,65.25,0.74,1.14,1.08,1.65,-0.003,0.00,460.41,46.04
646,Entry long,2026-02-23 06:00:00,[ST rA:25 R:37 B:0.4 M:+ ST:U K:64763 CH:15 SK:50 PS:U],65250,0.001,65.25,0.74,1.14,1.08,1.65,-0.003,0.00,460.41,46.04
647,Exit long,2026-02-25 02:00:00,[ExitL rA:34 R:67 B:0.8 M:+ ST:U K:65638 CH:10 SK:83 PS:U],65550,0.001,63.6,1.94,3.06,2.28,3.58,-0.003,0.00,462.36,46.24
647,Entry long,2026-02-24 14:00:00,[KAMA rA:21 R:37 B:0.34 M:- ST:D K:63333 CH:17 SK:40 PS:U],63600,0.001,63.6,1.94,3.06,2.28,3.58,-0.003,0.00,462.36,46.24
