Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
338,Exit long,2025-07-21 09:00:00,[ExitL rA:32 R:61 B:0.81 M:+ K:118960 CH:10 SK:84 PS:U EF:0.99 ES:0.99],118950,0.001,118.35,0.59,0.50,0.89,0.76,-0.01,0.00,240.31,24.03
338,Entry long,2025-07-21 06:00:00,[RSI rA:21 R:54 B:0.72 M:+ K:117955 CH:28 SK:77 PS:U EF:-0.74 ES:-0.8],118350,0.001,118.35,0.59,0.50,0.89,0.76,-0.01,0.00,240.31,24.03
339,Exit long,2025-07-22 02:00:00,[ExitL rA:23 R:43 B:0.38 M:+ K:117180 CH:30 SK:50 PS:U EF:0.84 ES:0.76],117450,0.001,117.6,-0.16,-0.14,0.14,0.12,-0.16,-0.13,240.15,24.01
339,Entry long,2025-07-22 01:00:00,[STCH rA:36 R:45 B:0.42 M:- K:117170 CH:20 SK:50 PS:U EF:0.14 ES:0],117600,0.001,117.6,-0.16,-0.14,0.14,0.12,-0.16,-0.13,240.15,24.01
340,Exit long,2025-07-22 17:00:00,[ExitL rA:25 R:57 B:0.58 M:- K:118914 CH:34 SK:57 PS:U EF:-0.76 ES:-0.8],118950,0.001,118.95,-0.01,-0.01,0,0.00,-0.16,-0.13,240.14,24.01
340,Entry long,2025-07-22 16:00:00,[KAMA rA:20 R:65 B:0.83 M:+ K:118915 CH:31 SK:86 PS:U EF:-0.89 ES:-0.91],118950,0.001,118.95,-0.01,-0.01,0,0.00,-0.16,-0.13,240.14,24.01
341,Exit long,2025-07-22 20:00:00,[ExitL rA:25 R:62 B:0.78 M:+ K:119275 CH:22 SK:80 PS:U EF:0.95 ES:0.92],119550,0.001,119.25,0.29,0.24,0.44,0.37,-0.01,0.00,240.43,24.04
341,Entry long,2025-07-22 18:00:00,[MACD rA:34 R:65 B:0.9 M:+ K:118951 CH:36 SK:100 PS:U EF:-0.23 ES:-0.33],119250,0.001,119.25,0.29,0.24,0.44,0.37,-0.01,0.00,240.43,24.04
342,Exit long,2025-07-23 16:00:00,[ExitL rA:30 R:48 B:0.51 M:+ K:118062 CH:36 SK:71 PS:U EF:1 ES:1],118350,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,240.27,24.03
342,Entry long,2025-07-23 16:00:00,[MACD rA:26 R:54 B:0.66 M:+ K:118054 CH:34 SK:100 PS:U EF:1 ES:0.98],118500,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,240.27,24.03
343,Exit long,2025-07-24 13:00:00,[ExitL rA:23 R:53 B:0.57 M:+ K:118162 CH:26 SK:75 PS:U EF:0.73 ES:0.63],118500,0.001,118.65,-0.16,-0.14,0.14,0.12,-0.16,-0.13,240.11,24.01
343,Entry long,2025-07-24 08:00:00,[MACD rA:25 R:58 B:0.67 M:+ K:118050 CH:24 SK:88 PS:U EF:-0.09 ES:-0.21],118650,0.001,118.65,-0.16,-0.14,0.14,0.12,-0.16,-0.13,240.11,24.01
344,Exit long,2025-07-24 16:00:00,[ExitL rA:16 R:56 B:0.76 M:+ K:118510 CH:28 SK:74 PS:U EF:0.91 ES:0.93],118800,0.001,118.8,-0.01,-0.01,0.36,0.30,-0.01,0.00,240.09,24.01
344,Entry long,2025-07-24 14:00:00,[RSI rA:20 R:58 B:0.83 M:+ K:118321 CH:31 SK:100 PS:U EF:1 ES:1],118800,0.001,118.8,-0.01,-0.01,0.36,0.30,-0.01,0.00,240.09,24.01
345,Exit long,2025-07-26 10:00:00,[ExitL rA:15 R:67 B:0.8 M:+ K:117385 CH:5 SK:85 PS:U EF:0.93 ES:0.94],117450,0.001,116.1,1.34,1.15,1.49,1.29,-0.01,0.00,241.43,24.14
345,Entry long,2025-07-25 18:00:00,[RSI rA:14 R:55 B:0.67 M:+ K:115518 CH:24 SK:88 PS:U EF:-0.07 ES:-0.18],116100,0.001,116.1,1.34,1.15,1.49,1.29,-0.01,0.00,241.43,24.14
346,Exit long,2025-07-29 10:00:00,[ExitL rA:34 R:51 B:0.46 M:- K:118135 CH:33 SK:65 PS:U EF:0.83 ES:0.74],118500,0.001,118.5,-0.01,-0.01,0.4,0.34,-0.01,0.00,241.42,24.14
346,Entry long,2025-07-29 03:00:00,[STCH rA:27 R:52 B:0.42 M:- K:118079 CH:19 SK:50 PS:U EF:-0.38 ES:-0.48],118500,0.001,118.5,-0.01,-0.01,0.4,0.34,-0.01,0.00,241.42,24.14
347,Exit long,2025-07-29 14:00:00,[ExitL rA:26 R:50 B:0.56 M:+ K:118287 CH:37 SK:65 PS:U EF:0.99 ES:0.99],118500,0.001,118.65,-0.16,-0.14,0,0.00,-0.16,-0.13,241.26,24.13
347,Entry long,2025-07-29 14:00:00,[MACD rA:16 R:57 B:0.75 M:+ K:118278 CH:35 SK:91 PS:U EF:1 ES:1],118650,0.001,118.65,-0.16,-0.14,0,0.00,-0.16,-0.13,241.26,24.13
348,Exit long,2025-07-30 11:00:00,[ExitL rA:21 R:48 B:0.41 M:+ K:117977 CH:34 SK:50 PS:U EF:-0.18 ES:-0.29],118050,0.001,118.2,-0.16,-0.14,0,0.00,-0.16,-0.13,241.1,24.11
348,Entry long,2025-07-30 10:00:00,[RSI rA:26 R:54 B:0.59 M:+ K:117976 CH:28 SK:67 PS:U EF:-0.52 ES:-0.61],118200,0.001,118.2,-0.16,-0.14,0,0.00,-0.16,-0.13,241.1,24.11
349,Exit long,2025-07-30 15:00:00,[ExitL rA:18 R:54 B:0.77 M:+ K:118030 CH:36 SK:71 PS:U EF:0.99 ES:0.99],118350,0.001,118.05,0.29,0.24,0.59,0.50,-0.01,0.00,241.39,24.14
349,Entry long,2025-07-30 14:00:00,[STCH rA:30 R:50 B:0.53 M:+ K:117973 CH:45 SK:67 PS:U EF:1 ES:0.99],118050,0.001,118.05,0.29,0.24,0.59,0.50,-0.01,0.00,241.39,24.14
350,Exit long,2025-07-31 02:00:00,[ExitL rA:15 R:58 B:0.81 M:+ K:118035 CH:11 SK:83 PS:U EF:0.99 ES:0.99],118200,0.001,117.3,0.89,0.76,1.04,0.89,-0.01,0.00,242.28,24.23
350,Entry long,2025-07-30 22:00:00,[STCH rA:16 R:46 B:0.41 M:- K:116830 CH:15 SK:50 PS:U EF:-0.33 ES:-0.42],117300,0.001,117.3,0.89,0.76,1.04,0.89,-0.01,0.00,242.28,24.23
351,Exit long,2025-08-01 13:00:00,[ExitL rA:23 R:41 B:0.45 M:+ K:115389 CH:28 SK:51 PS:U EF:0.9 ES:0.86],115350,0.001,115.5,-0.16,-0.14,0,0.00,-0.16,-0.13,242.12,24.21
351,Entry long,2025-08-01 13:00:00,[KAMA rA:26 R:46 B:0.66 M:+ K:115389 CH:26 SK:75 PS:U EF:0.77 ES:0.72],115500,0.001,115.5,-0.16,-0.14,0,0.00,-0.16,-0.13,242.12,24.21
352,Exit long,2025-08-01 16:00:00,[ExitL rA:41 R:47 B:0.59 M:+ K:115194 CH:34 SK:71 PS:U EF:0.55 ES:0.39],115200,0.001,115.35,-0.16,-0.14,0,0.00,-0.16,-0.13,241.96,24.20
352,Entry long,2025-08-01 16:00:00,[RSI rA:19 R:54 B:0.84 M:+ K:115194 CH:26 SK:88 PS:U EF:0.05 ES:-0.12],115350,0.001,115.35,-0.16,-0.14,0,0.00,-0.16,-0.13,241.96,24.20
353,Exit long,2025-08-04 10:00:00,[ExitL rA:29 R:65 B:0.81 M:+ K:114532 CH:10 SK:84 PS:U EF:0.93 ES:0.94],114450,0.001,113.55,0.89,0.78,1.25,1.10,-0.01,0.00,242.85,24.28
353,Entry long,2025-08-03 10:00:00,[RSI rA:31 R:55 B:0.75 M:+ K:112971 CH:28 SK:100 PS:U EF:0.77 ES:0.66],113550,0.001,113.55,0.89,0.78,1.25,1.10,-0.01,0.00,242.85,24.28
354,Exit long,2025-08-06 04:00:00,[ExitL rA:32 R:47 B:0.49 M:+ K:113552 CH:31 SK:71 PS:U EF:0.83 ES:0.75],113700,0.001,113.85,-0.16,-0.14,0,0.00,-0.16,-0.14,242.69,24.27
354,Entry long,2025-08-06 02:00:00,[MACD rA:22 R:54 B:0.62 M:+ K:113548 CH:26 SK:88 PS:U EF:0.56 ES:0.43],113850,0.001,113.85,-0.16,-0.14,0,0.00,-0.16,-0.14,242.69,24.27
355,Exit long,2025-08-06 23:00:00,[ExitL rA:20 R:66 B:0.82 M:+ K:115234 CH:14 SK:85 PS:U EF:0.89 ES:0.92],115200,0.001,114,1.19,1.04,1.49,1.31,-0.11,-0.10,243.88,24.39
355,Entry long,2025-08-06 05:00:00,[KAMA rA:43 R:54 B:0.76 M:+ K:113642 CH:34 SK:100 PS:U EF:1 ES:1],114000,0.001,114,1.19,1.04,1.49,1.31,-0.11,-0.10,243.88,24.39
356,Exit long,2025-08-07 19:00:00,[ExitL rA:31 R:71 B:0.82 M:+ K:116480 CH:8 SK:85 PS:U EF:0.93 ES:0.94],116550,0.001,115.35,1.19,1.03,1.34,1.17,-0.01,0.00,245.07,24.51
356,Entry long,2025-08-07 10:00:00,[KAMA rA:17 R:65 B:0.83 M:+ K:115130 CH:34 SK:86 PS:U EF:-0.88 ES:-0.91],115350,0.001,115.35,1.19,1.03,1.34,1.17,-0.01,0.00,245.07,24.51
357,Exit long,2025-08-09 13:00:00,[ExitL rA:43 R:58 B:0.64 M:+ K:116968 CH:36 SK:76 PS:U EF:0.94 ES:0.88],117150,0.001,117,0.14,0.12,0.44,0.38,-0.01,0.00,245.2,24.52
357,Entry long,2025-08-09 09:00:00,[KAMA rA:27 R:58 B:0.54 M:- K:116800 CH:36 SK:64 PS:U EF:-0.43 ES:-0.51],117000,0.001,117,0.14,0.12,0.44,0.38,-0.01,0.00,245.2,24.52
358,Exit long,2025-08-12 17:00:00,[ExitL rA:26 R:50 B:0.65 M:+ K:119206 CH:29 SK:79 PS:U EF:1 ES:1],119550,0.001,119.4,0.14,0.12,0.44,0.37,-0.01,0.00,245.34,24.53
358,Entry long,2025-08-12 15:00:00,[MACD rA:22 R:47 B:0.51 M:+ K:118848 CH:30 SK:68 PS:U EF:0.51 ES:0.36],119400,0.001,119.4,0.14,0.12,0.44,0.37,-0.01,0.00,245.34,24.53
359,Exit long,2025-08-16 09:00:00,[ExitL rA:29 R:40 B:0.35 M:+ K:117454 CH:42 SK:43 PS:U EF:0.76 ES:0.66],117600,0.001,117.75,-0.16,-0.14,0,0.00,-0.16,-0.13,245.18,24.52
359,Entry long,2025-08-16 06:00:00,[STCH rA:26 R:45 B:0.47 M:+ K:117453 CH:35 SK:63 PS:U EF:0.44 ES:0.28],117750,0.001,117.75,-0.16,-0.14,0,0.00,-0.16,-0.13,245.18,24.52
360,Exit long,2025-08-19 01:00:00,[ExitL rA:42 R:55 B:0.84 M:+ K:116305 CH:19 SK:82 PS:U EF:1 ES:1],116400,0.001,115.65,0.74,0.64,1.04,0.90,-0.01,0.00,245.92,24.59
360,Entry long,2025-08-18 15:00:00,[MACD rA:37 R:41 B:0.45 M:+ K:115258 CH:37 SK:57 PS:U EF:1 ES:1],115650,0.001,115.65,0.74,0.64,1.04,0.90,-0.01,0.00,245.92,24.59
361,Exit long,2025-08-20 13:00:00,[ExitL rA:33 R:41 B:0.44 M:+ K:113258 CH:45 SK:67 PS:U EF:1 ES:1],113550,0.001,113.55,-0.01,-0.01,0.29,0.26,-0.07,-0.06,245.91,24.59
361,Entry long,2025-08-20 05:00:00,[STCH rA:43 R:39 B:0.39 M:+ K:113219 CH:25 SK:44 PS:U EF:0.68 ES:0.56],113550,0.001,113.55,-0.01,-0.01,0.29,0.26,-0.07,-0.06,245.91,24.59
362,Exit long,2025-08-22 05:00:00,[ExitL rA:42 R:43 B:0.4 M:+ K:112694 CH:31 SK:50 PS:U EF:1 ES:0.97],112950,0.001,112.95,-0.01,-0.01,0.14,0.13,-0.16,-0.14,245.9,24.59
362,Entry long,2025-08-22 02:00:00,[KAMA rA:29 R:46 B:0.43 M:- K:112687 CH:29 SK:63 PS:U EF:0.65 ES:0.51],112950,0.001,112.95,-0.01,-0.01,0.14,0.13,-0.16,-0.14,245.9,24.59
363,Exit long,2025-08-24 06:00:00,[ExitL rA:27 R:45 B:0.31 M:- K:114883 CH:29 SK:33 PS:U EF:0.29 ES:0.12],115050,0.001,115.2,-0.16,-0.14,0.23,0.20,-0.16,-0.13,245.74,24.57
363,Entry long,2025-08-24 02:00:00,[STCH rA:48 R:52 B:0.4 M:- K:114879 CH:22 SK:50 PS:U EF:-0.27 ES:-0.38],115200,0.001,115.2,-0.16,-0.14,0.23,0.20,-0.16,-0.13,245.74,24.57
364,Exit long,2025-08-25 00:00:00,[ExitL rA:29 R:36 B:0.31 M:+ K:112957 CH:23 SK:33 PS:U EF:0.89 ES:0.79],113100,0.001,113.25,-0.16,-0.14,0.22,0.19,-0.16,-0.14,245.58,24.56
364,Entry long,2025-08-25 00:00:00,[STCH rA:31 R:41 B:0.41 M:+ K:112953 CH:15 SK:50 PS:U EF:0.6 ES:0.44],113250,0.001,113.25,-0.16,-0.14,0.22,0.19,-0.16,-0.14,245.58,24.56
365,Exit long,2025-08-25 19:00:00,[ExitL rA:40 R:52 B:0.79 M:+ K:111991 CH:20 SK:80 PS:U EF:1 ES:1],112200,0.001,111.75,0.44,0.39,0.74,0.67,-0.01,0.00,246.02,24.60
365,Entry long,2025-08-25 14:00:00,[MACD rA:48 R:43 B:0.46 M:+ K:111382 CH:29 SK:63 PS:U EF:0.73 ES:0.62],111750,0.001,111.75,0.44,0.39,0.74,0.67,-0.01,0.00,246.02,24.60
366,Exit long,2025-08-27 20:00:00,[ExitL rA:31 R:63 B:0.79 M:+ K:111931 CH:19 SK:81 PS:U EF:0.94 ES:0.88],112200,0.001,111.75,0.44,0.39,0.59,0.53,-0.01,0.00,246.46,24.65
366,Entry long,2025-08-27 15:00:00,[KAMA rA:30 R:63 B:0.83 M:- K:111494 CH:34 SK:87 PS:U EF:-0.69 ES:-0.75],111750,0.001,111.75,0.44,0.39,0.59,0.53,-0.01,0.00,246.46,24.65
367,Exit long,2025-08-28 16:00:00,[ExitL rA:30 R:65 B:0.82 M:+ K:112822 CH:10 SK:77 PS:U EF:1 ES:0.99],112800,0.001,112.5,0.29,0.26,0.74,0.66,-0.01,0.00,246.75,24.67
367,Entry long,2025-08-28 04:00:00,[MACD rA:43 R:66 B:0.93 M:+ K:111997 CH:29 SK:100 PS:U EF:-0.2 ES:-0.3],112500,0.001,112.5,0.29,0.26,0.74,0.66,-0.01,0.00,246.75,24.67
368,Exit long,2025-08-29 13:00:00,[ExitL rA:30 R:42 B:0.46 M:+ K:109976 CH:31 SK:71 PS:U EF:1 ES:1],110400,0.001,110.4,-0.01,-0.01,0.29,0.27,-0.01,0.00,246.74,24.67
368,Entry long,2025-08-29 12:00:00,[STCH rA:40 R:40 B:0.4 M:+ K:109915 CH:15 SK:50 PS:U EF:0.66 ES:0.52],110400,0.001,110.4,-0.01,-0.01,0.29,0.27,-0.01,0.00,246.74,24.67
369,Exit long,2025-08-30 01:00:00,[ExitL rA:36 R:33 B:0.27 M:+ K:108212 CH:31 SK:25 PS:U EF:0.99 ES:0.95],108150,0.001,108.3,-0.16,-0.15,0,0.00,-0.15,-0.14,246.58,24.66
369,Entry long,2025-08-30 01:00:00,[MACD rA:23 R:37 B:0.37 M:+ K:108214 CH:24 SK:44 PS:U EF:0.86 ES:0.78],108300,0.001,108.3,-0.16,-0.15,0,0.00,-0.15,-0.14,246.58,24.66
370,Exit long,2025-08-31 04:00:00,[ExitL rA:50 R:57 B:0.83 M:+ K:109065 CH:13 SK:79 PS:U EF:1 ES:1],109050,0.001,108.75,0.29,0.27,0.7,0.65,-0.17,-0.16,246.87,24.69
370,Entry long,2025-08-31 00:00:00,[RSI rA:29 R:55 B:0.98 M:+ K:108197 CH:26 SK:100 PS:U EF:1 ES:1],108750,0.001,108.75,0.29,0.27,0.7,0.65,-0.17,-0.16,246.87,24.69
371,Exit long,2025-09-01 10:00:00,[ExitL rA:33 R:63 B:0.82 M:+ K:109263 CH:8 SK:84 PS:U EF:0.96 ES:0.97],109200,0.001,108.45,0.74,0.68,1.06,0.97,-0.005,0.00,247.61,24.76
371,Entry long,2025-09-01 07:00:00,[MACD rA:51 R:54 B:0.63 M:+ K:107876 CH:24 SK:88 PS:U EF:0.76 ES:0.64],108450,0.001,108.45,0.74,0.68,1.06,0.97,-0.005,0.00,247.61,24.76
372,Exit long,2025-09-02 11:00:00,[ExitL rA:26 R:68 B:0.8 M:+ K:110187 CH:8 SK:82 PS:U EF:0.94 ES:0.96],110100,0.001,108.75,1.34,1.23,1.7,1.57,-0.01,0.00,248.95,24.89
372,Entry long,2025-09-01 23:00:00,[RSI rA:37 R:55 B:0.62 M:+ K:108606 CH:22 SK:65 PS:U EF:0.03 ES:-0.15],108750,0.001,108.75,1.34,1.23,1.7,1.57,-0.01,0.00,248.95,24.89
373,Exit long,2025-09-02 15:00:00,[ExitL rA:32 R:70 B:0.81 M:+ K:111083 CH:5 SK:85 PS:U EF:0.94 ES:0.95],111000,0.001,110.1,0.89,0.81,1.19,1.09,-0.01,0.00,249.84,24.98
373,Entry long,2025-09-02 13:00:00,[MACD rA:21 R:65 B:0.75 M:+ K:109547 CH:24 SK:100 PS:U EF:0.22 ES:0.08],110100,0.001,110.1,0.89,0.81,1.19,1.09,-0.01,0.00,249.84,24.98
374,Exit long,2025-09-03 17:00:00,[ExitL rA:35 R:65 B:0.83 M:+ K:111567 CH:27 SK:76 PS:U EF:0.97 ES:0.93],112050,0.001,111.9,0.14,0.12,0.36,0.32,-0.01,0.00,249.98,25.00
374,Entry long,2025-09-03 14:00:00,[MACD rA:21 R:69 B:1.07 M:+ K:111207 CH:36 SK:100 PS:U EF:0.23 ES:0.1],111900,0.001,111.9,0.14,0.12,0.36,0.32,-0.01,0.00,249.98,25.00
375,Exit long,2025-09-04 23:00:00,[ExitL rA:37 R:59 B:0.82 M:+ K:111195 CH:11 SK:85 PS:U EF:0.96 ES:0.97],111150,0.001,110.25,0.89,0.81,1.19,1.08,-0.01,0.00,250.87,25.09
375,Entry long,2025-09-04 21:00:00,[KAMA rA:25 R:45 B:0.43 M:- K:109996 CH:25 SK:51 PS:U EF:0.91 ES:0.82],110250,0.001,110.25,0.89,0.81,1.19,1.08,-0.01,0.00,250.87,25.09
376,Exit long,2025-09-07 20:00:00,[ExitL rA:27 R:51 B:0.67 M:+ K:110774 CH:29 SK:75 PS:U EF:0.95 ES:0.91],111150,0.001,111.15,-0.01,-0.01,0.14,0.13,-0.16,-0.14,250.86,25.09
376,Entry long,2025-09-07 15:00:00,[RSI rA:18 R:55 B:0.73 M:+ K:110687 CH:34 SK:100 PS:U EF:0.53 ES:0.4],111150,0.001,111.15,-0.01,-0.01,0.14,0.13,-0.16,-0.14,250.86,25.09
377,Exit long,2025-09-09 11:00:00,[ExitL rA:21 R:63 B:0.79 M:+ K:112506 CH:20 SK:79 PS:U EF:0.77 ES:0.67],112650,0.001,112.5,0.14,0.12,0.5,0.44,-0.01,0.00,251,25.10
377,Entry long,2025-09-09 06:00:00,[MACD rA:35 R:66 B:0.91 M:+ K:112040 CH:31 SK:91 PS:U EF:-0.7 ES:-0.76],112500,0.001,112.5,0.14,0.12,0.5,0.44,-0.01,0.00,251,25.10
378,Exit long,2025-09-11 13:00:00,[ExitL rA:27 R:74 B:0.8 M:+ K:114090 CH:11 SK:83 PS:U EF:0.63 ES:0.72],114150,0.001,111.9,2.24,2.00,2.46,2.20,-0.01,0.00,253.24,25.32
378,Entry long,2025-09-10 07:00:00,[MACD rA:22 R:55 B:0.67 M:+ K:111315 CH:41 SK:100 PS:U EF:0.94 ES:0.88],111900,0.001,111.9,2.24,2.00,2.46,2.20,-0.01,0.00,253.24,25.32
379,Exit long,2025-09-12 20:00:00,[ExitL rA:45 R:71 B:0.83 M:+ K:116296 CH:18 SK:83 PS:U EF:0.82 ES:0.73],116400,0.001,116.55,-0.16,-0.14,0.14,0.12,-0.16,-0.13,253.08,25.31
379,Entry long,2025-09-12 19:00:00,[MACD rA:20 R:79 B:1.02 M:+ K:115927 CH:21 SK:100 PS:U EF:0.08 ES:-0.06],116550,0.001,116.55,-0.16,-0.14,0.14,0.12,-0.16,-0.13,253.08,25.31
380,Exit long,2025-09-15 07:00:00,[ExitL rA:55 R:58 B:0.82 M:+ K:116071 CH:26 SK:78 PS:U EF:1 ES:1],116250,0.001,116.1,0.14,0.12,0.44,0.38,-0.01,0.00,253.22,25.32
380,Entry long,2025-09-15 05:00:00,[MACD rA:54 R:59 B:0.92 M:+ K:115843 CH:41 SK:100 PS:U EF:0.84 ES:0.76],116100,0.001,116.1,0.14,0.12,0.44,0.38,-0.01,0.00,253.22,25.32
381,Exit long,2025-09-16 11:00:00,[ExitL rA:22 R:50 B:0.52 M:+ K:115191 CH:39 SK:72 PS:U EF:0.95 ES:0.9],115500,0.001,115.65,-0.16,-0.14,0.16,0.14,-0.16,-0.13,253.06,25.31
381,Entry long,2025-09-16 05:00:00,[MACD rA:18 R:53 B:0.55 M:+ K:115113 CH:37 SK:87 PS:U EF:0.51 ES:0.37],115650,0.001,115.65,-0.16,-0.14,0.16,0.14,-0.16,-0.13,253.06,25.31
382,Exit long,2025-09-17 04:00:00,[ExitL rA:18 R:62 B:0.83 M:+ K:116249 CH:18 SK:80 PS:U EF:1 ES:1],116550,0.001,115.8,0.74,0.64,1.09,0.94,-0.01,0.00,253.79,25.38
382,Entry long,2025-09-16 16:00:00,[RSI rA:23 R:55 B:0.85 M:+ K:115257 CH:42 SK:99 PS:U EF:1 ES:1],115800,0.001,115.8,0.74,0.64,1.09,0.94,-0.01,0.00,253.79,25.38
383,Exit long,2025-09-18 06:00:00,[ExitL rA:23 R:66 B:0.82 M:+ K:117373 CH:8 SK:84 PS:U EF:0.96 ES:0.97],117300,0.001,116.1,1.19,1.02,1.52,1.31,-0.01,0.00,254.98,25.50
383,Entry long,2025-09-17 22:00:00,[STCH rA:42 R:51 B:0.43 M:- K:115673 CH:15 SK:50 PS:U EF:-0.43 ES:-0.52],116100,0.001,116.1,1.19,1.02,1.52,1.31,-0.01,0.00,254.98,25.50
384,Exit long,2025-09-23 17:00:00,[ExitL rA:29 R:47 B:0.65 M:+ K:112640 CH:32 SK:66 PS:U EF:0.95 ES:0.91],112800,0.001,112.95,-0.16,-0.14,0.23,0.20,-0.16,-0.14,254.82,25.48
384,Entry long,2025-09-23 14:00:00,[RSI rA:15 R:53 B:0.9 M:+ K:112635 CH:34 SK:100 PS:U EF:0.82 ES:0.75],112950,0.001,112.95,-0.16,-0.14,0.23,0.20,-0.16,-0.14,254.82,25.48
385,Exit long,2025-09-24 16:00:00,[ExitL rA:36 R:63 B:0.83 M:+ K:113446 CH:11 SK:85 PS:U EF:0.94 ES:0.96],113550,0.001,112.5,1.04,0.92,1.19,1.06,-0.01,0.00,255.86,25.59
385,Entry long,2025-09-24 05:00:00,[KAMA rA:31 R:53 B:0.65 M:+ K:112251 CH:49 SK:100 PS:U EF:0.62 ES:0.5],112500,0.001,112.5,1.04,0.92,1.19,1.06,-0.01,0.00,255.86,25.59
386,Exit long,2025-09-25 20:00:00,[ExitL rA:30 R:36 B:0.38 M:+ K:109176 CH:26 SK:50 PS:U EF:1 ES:0.97],109500,0.001,109.65,-0.16,-0.15,0.14,0.13,-0.16,-0.14,255.7,25.57
386,Entry long,2025-09-25 18:00:00,[MACD rA:20 R:36 B:0.4 M:+ K:109166 CH:15 SK:50 PS:U EF:0.64 ES:0.5],109650,0.001,109.65,-0.16,-0.15,0.14,0.13,-0.16,-0.14,255.7,25.57
387,Exit long,2025-09-26 19:00:00,[ExitL rA:53 R:51 B:0.73 M:+ K:109273 CH:36 SK:71 PS:U EF:0.94 ES:0.88],109650,0.001,109.8,-0.16,-0.15,0.14,0.13,-0.16,-0.14,255.54,25.55
387,Entry long,2025-09-26 17:00:00,[RSI rA:38 R:55 B:0.98 M:+ K:109243 CH:44 SK:100 PS:U EF:0.35 ES:0.17],109800,0.001,109.8,-0.16,-0.15,0.14,0.13,-0.16,-0.14,255.54,25.55
388,Exit long,2025-09-30 22:00:00,[ExitL rA:25 R:63 B:0.84 M:+ K:114240 CH:16 SK:82 PS:U EF:1 ES:1],114300,0.001,113.55,0.74,0.65,1.04,0.92,-0.01,0.00,256.28,25.63
388,Entry long,2025-09-30 19:00:00,[KAMA rA:24 R:56 B:0.52 M:- K:113393 CH:46 SK:80 PS:U EF:0.57 ES:0.45],113550,0.001,113.55,0.74,0.65,1.04,0.92,-0.01,0.00,256.28,25.63
389,Exit long,2025-10-02 09:00:00,[ExitL rA:30 R:75 B:0.83 M:+ K:118544 CH:8 SK:85 PS:U EF:0.92 ES:0.93],118650,0.001,118.35,0.29,0.24,0.44,0.38,-0.01,0.00,256.57,25.66
389,Entry long,2025-10-01 23:00:00,[MACD rA:57 R:82 B:1.02 M:+ K:117830 CH:18 SK:100 PS:U EF:-0.07 ES:-0.19],118350,0.001,118.35,0.29,0.24,0.44,0.38,-0.01,0.00,256.57,25.66
390,Exit long,2025-10-02 21:00:00,[ExitL rA:62 R:74 B:0.83 M:+ K:120631 CH:8 SK:85 PS:U EF:0.9 ES:0.92],120600,0.001,120.3,0.29,0.24,0.59,0.49,-0.01,0.00,256.86,25.69
390,Entry long,2025-10-02 18:00:00,[MACD rA:59 R:80 B:1 M:+ K:119556 CH:22 SK:100 PS:U EF:-0.44 ES:-0.53],120300,0.001,120.3,0.29,0.24,0.59,0.49,-0.01,0.00,256.86,25.69
391,Exit long,2025-10-03 18:00:00,[ExitL rA:64 R:74 B:0.8 M:+ K:122338 CH:5 SK:85 PS:U EF:0.89 ES:0.91],122400,0.001,120.75,1.64,1.36,1.79,1.49,-0.01,0.00,258.5,25.85
391,Entry long,2025-10-03 14:00:00,[KAMA rA:26 R:66 B:0.85 M:- K:120477 CH:40 SK:86 PS:U EF:-0.64 ES:-0.71],120750,0.001,120.75,1.64,1.36,1.79,1.49,-0.01,0.00,258.5,25.85
392,Exit long,2025-10-05 08:00:00,[ExitL rA:55 R:77 B:0.8 M:+ K:124890 CH:9 SK:85 PS:U EF:0.07 ES:0.31],124800,0.001,122.55,2.24,1.83,2.54,2.08,-0.01,0.00,260.74,26.07
392,Entry long,2025-10-05 02:00:00,[KAMA rA:42 R:64 B:0.8 M:- K:122309 CH:41 SK:86 PS:U EF:-0.61 ES:-0.68],122550,0.001,122.55,2.24,1.83,2.54,2.08,-0.01,0.00,260.74,26.07
393,Exit long,2025-10-06 07:00:00,[ExitL rA:63 R:55 B:0.79 M:+ K:123471 CH:26 SK:77 PS:U EF:1 ES:1],123750,0.001,123.3,0.44,0.36,0.75,0.61,-0.01,0.00,261.18,26.12
393,Entry long,2025-10-05 23:00:00,[STCH rA:21 R:48 B:0.42 M:- K:123155 CH:39 SK:57 PS:U EF:0.92 ES:0.86],123300,0.001,123.3,0.44,0.36,0.75,0.61,-0.01,0.00,261.18,26.12
394,Exit long,2025-10-07 13:00:00,[ExitL rA:25 R:52 B:0.56 M:+ K:124207 CH:30 SK:75 PS:U EF:1 ES:0.97],124650,0.001,124.5,0.14,0.11,0.44,0.36,-0.01,0.00,261.32,26.13
394,Entry long,2025-10-07 12:00:00,[STCH rA:28 R:50 B:0.4 M:- K:124025 CH:19 SK:50 PS:U EF:-0.26 ES:-0.38],124500,0.001,124.5,0.14,0.11,0.44,0.36,-0.01,0.00,261.32,26.13
