Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
363,Entry short,2025-01-30 14:00:00,[R002S 5A:34 bA:34 R:67 V:1.29 B:0.81 M:+ ST:U CH:5 CF:+ MI:81 SK:85 PS:U SQ:0],1.0448,1000,1044.8,2.3,0.22,3.03,0.29,-0.05,0.00,582,58.20
364,Exit long,2025-01-31 18:00:00,[ExitL 5A:29 bA:29 R:58 V:0.39 B:0.81 M:+ ST:U CH:15 CF:- MI:52 SK:83 PS:U SQ:0],1.0412,1000,1038,3.1,0.30,3.95,0.38,-0.05,0.00,585.1,58.51
364,Entry long,2025-01-31 15:00:00,[R002L 5A:40 bA:40 R:35 V:0.3 B:0.2 M:- ST:D CH:36 CF:- MI:30 SK:25 PS:D SQ:0],1.038,1000,1038,3.1,0.30,3.95,0.38,-0.05,0.00,585.1,58.51
365,Exit short,2025-02-03 05:00:00,[ExitS 5A:86 bA:86 R:15 V:1.56 B:0.2 M:+ ST:D CH:5 CF:- MI:11 SK:19 PS:D SQ:0],1.0232,1000,1041.2,17.91,1.72,18.99,1.82,-0.05,0.00,603.01,60.30
365,Entry short,2025-01-31 18:00:00,[R002S 5A:29 bA:29 R:58 V:0.39 B:0.81 M:+ ST:U CH:15 CF:- MI:52 SK:83 PS:U SQ:0],1.0412,1000,1041.2,17.91,1.72,18.99,1.82,-0.05,0.00,603.01,60.30
366,Exit long,2025-02-03 16:00:00,[ExitL 5A:48 bA:48 R:71 V:0.77 B:0.81 M:+ ST:U CH:5 CF:+ MI:93 SK:85 PS:U SQ:0],1.0308,1000,1027.6,3.11,0.30,3.95,0.38,-0.05,0.00,606.11,60.61
366,Entry long,2025-02-03 15:00:00,[R001L 5A:39 bA:39 R:64 V:0.48 B:0.98 M:+ ST:U CH:19 CF:+ MI:73 SK:100 PS:U SQ:0],1.0276,1000,1027.6,3.11,0.30,3.95,0.38,-0.05,0.00,606.11,60.61
367,Exit short,2025-02-03 20:00:00,[ExitS 5A:32 bA:32 R:49 V:5.56 B:0.27 M:- ST:D CH:18 CF:+ MI:64 SK:20 PS:D SQ:0],1.0284,1000,1030.8,2.31,0.22,3.15,0.31,-0.05,0.00,608.42,60.84
367,Entry short,2025-02-03 16:00:00,[R002S 5A:48 bA:48 R:71 V:0.77 B:0.81 M:+ ST:U CH:5 CF:+ MI:93 SK:85 PS:U SQ:0],1.0308,1000,1030.8,2.31,0.22,3.15,0.31,-0.05,0.00,608.42,60.84
368,Exit long,2025-02-04 00:00:00,[ExitL 5A:39 bA:39 R:70 V:2.3 B:0.81 M:+ ST:U CH:5 CF:+ MI:69 SK:80 PS:U SQ:0],1.0332,1000,1032.4,0.7,0.07,1.88,0.18,-0.05,0.00,609.12,60.91
368,Entry long,2025-02-03 21:00:00,[R001L 5A:31 bA:31 R:74 V:0.33 B:0.98 M:+ ST:U CH:8 CF:+ MI:85 SK:100 PS:U SQ:0],1.0324,1000,1032.4,0.7,0.07,1.88,0.18,-0.05,0.00,609.12,60.91
369,Exit long,2025-02-04 23:00:00,[ExitL 5A:45 bA:45 R:73 V:0.5 B:0.82 M:+ ST:U CH:5 CF:+ MI:96 SK:85 PS:U SQ:0],1.0376,1000,1034.8,2.7,0.26,3.55,0.34,-0.05,0.00,611.83,61.18
369,Entry long,2025-02-04 14:00:00,[R001L 5A:27 bA:27 R:70 V:0.59 B:0.93 M:+ ST:U CH:18 CF:+ MI:77 SK:100 PS:U SQ:0],1.0348,1000,1034.8,2.7,0.26,3.55,0.34,-0.05,0.00,611.83,61.18
370,Exit short,2025-02-05 02:00:00,[ExitS 5A:46 bA:46 R:72 V:1.21 B:0.81 M:+ ST:U CH:14 CF:+ MI:92 SK:91 PS:U SQ:0],1.038,1000,1037.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,611.33,61.13
370,Entry short,2025-02-04 23:00:00,[R002S 5A:45 bA:45 R:73 V:0.5 B:0.82 M:+ ST:U CH:5 CF:+ MI:96 SK:85 PS:U SQ:0],1.0376,1000,1037.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,611.33,61.13
371,Exit short,2025-02-06 17:00:00,[ExitS 5A:38 bA:38 R:35 V:5.6 B:0.19 M:- ST:D CH:5 CF:- MI:49 SK:15 PS:D SQ:0],1.0368,1000,1040,3.1,0.30,3.95,0.38,-0.05,0.00,614.44,61.44
371,Entry short,2025-02-06 02:00:00,[R001S 5A:46 bA:46 R:51 V:0.37 B:0.2 M:- ST:D CH:39 CF:- MI:23 SK:0 PS:D SQ:0],1.04,1000,1040,3.1,0.30,3.95,0.38,-0.05,0.00,614.44,61.44
372,Exit short,2025-02-09 22:00:00,[ExitS 5A:37 bA:37 R:30 V:1.77 B:0.18 M:- ST:D CH:5 CF:- MI:15 SK:15 PS:D SQ:0],1.0328,1000,1034,1.1,0.11,1.55,0.15,-0.05,0.00,615.54,61.55
372,Entry short,2025-02-07 16:00:00,[R001S 5A:27 bA:27 R:26 V:0.79 B:-0.02 M:- ST:D CH:14 CF:- MI:28 SK:0 PS:D SQ:0],1.034,1000,1034,1.1,0.11,1.55,0.15,-0.05,0.00,615.54,61.55
373,Exit long,2025-02-10 03:00:00,[ExitL 5A:51 bA:51 R:31 V:3.5 B:0.24 M:+ ST:U CH:23 CF:- MI:39 SK:20 PS:U SQ:0],1.0304,1000,1030,0.31,0.03,0.97,0.09,-0.05,0.00,615.85,61.58
373,Entry long,2025-02-09 23:00:00,[R002L 5A:53 bA:53 R:26 V:0.41 B:0.19 M:- ST:D CH:16 CF:- MI:24 SK:18 PS:D SQ:0],1.03,1000,1030,0.31,0.03,0.97,0.09,-0.05,0.00,615.85,61.58
374,Exit long,2025-02-12 13:00:00,[ExitL 5A:42 bA:42 R:72 V:0.83 B:0.8 M:+ ST:U CH:5 CF:+ MI:94 SK:85 PS:U SQ:0],1.0368,1000,1032.4,4.3,0.42,5.15,0.50,-0.05,0.00,620.15,62.02
374,Entry long,2025-02-11 14:00:00,[R001L 5A:26 bA:26 R:57 V:0.82 B:0.83 M:+ ST:U CH:29 CF:+ MI:44 SK:88 PS:U SQ:0],1.0324,1000,1032.4,4.3,0.42,5.15,0.50,-0.05,0.00,620.15,62.02
375,Exit short,2025-02-12 14:00:00,[ExitS 5A:29 bA:29 R:49 V:1.12 B:0.27 M:- ST:D CH:18 CF:+ MI:43 SK:20 PS:D SQ:0],1.0344,1000,1036.8,2.3,0.22,3.15,0.30,-0.05,0.00,622.46,62.25
375,Entry short,2025-02-12 13:00:00,[R002S 5A:42 bA:42 R:72 V:0.83 B:0.8 M:+ ST:U CH:5 CF:+ MI:94 SK:85 PS:U SQ:0],1.0368,1000,1036.8,2.3,0.22,3.15,0.30,-0.05,0.00,622.46,62.25
376,Exit long,2025-02-12 18:00:00,[ExitL 5A:50 bA:50 R:76 V:0.57 B:0.8 M:+ ST:U CH:5 CF:+ MI:95 SK:85 PS:U SQ:0],1.0416,1000,1034.4,7.1,0.69,7.95,0.77,-0.05,0.00,629.56,62.96
376,Entry long,2025-02-12 14:00:00,[R002L 5A:29 bA:29 R:49 V:1.12 B:0.27 M:- ST:D CH:18 CF:+ MI:43 SK:20 PS:D SQ:0],1.0344,1000,1034.4,7.1,0.69,7.95,0.77,-0.05,0.00,629.56,62.96
377,Exit short,2025-02-13 01:00:00,[ExitS 5A:34 bA:34 R:51 V:1.13 B:0.27 M:- ST:D CH:18 CF:- MI:32 SK:20 PS:D SQ:0],1.0392,1000,1041.6,2.3,0.22,3.15,0.30,-0.05,0.00,631.86,63.19
377,Entry short,2025-02-12 18:00:00,[R002S 5A:50 bA:50 R:76 V:0.57 B:0.8 M:+ ST:U CH:5 CF:+ MI:95 SK:85 PS:U SQ:0],1.0416,1000,1041.6,2.3,0.22,3.15,0.30,-0.05,0.00,631.86,63.19
378,Exit long,2025-02-13 08:00:00,[ExitL 5A:34 bA:34 R:66 V:3.18 B:0.81 M:+ ST:U CH:10 CF:- MI:53 SK:78 PS:U SQ:0],1.0424,1000,1039.2,3.1,0.30,4.25,0.41,-0.05,0.00,634.97,63.50
378,Entry long,2025-02-13 01:00:00,[R002L 5A:34 bA:34 R:51 V:1.13 B:0.27 M:- ST:D CH:18 CF:- MI:32 SK:20 PS:D SQ:0],1.0392,1000,1039.2,3.1,0.30,4.25,0.41,-0.05,0.00,634.97,63.50
379,Exit long,2025-02-14 07:00:00,[ExitL 5A:34 bA:34 R:69 V:4.49 B:0.83 M:+ ST:U CH:7 CF:- MI:38 SK:80 PS:U SQ:0],1.046,1000,1044.8,1.1,0.11,1.85,0.18,-0.05,0.00,636.07,63.61
379,Entry long,2025-02-13 20:00:00,[R001L 5A:25 bA:25 R:72 V:0.27 B:1.01 M:+ ST:U CH:22 CF:+ MI:39 SK:100 PS:U SQ:0],1.0448,1000,1044.8,1.1,0.11,1.85,0.18,-0.05,0.00,636.07,63.61
380,Exit short,2025-02-19 19:00:00,[ExitS 5A:37 bA:37 R:34 V:1.39 B:0.2 M:- ST:D CH:20 CF:+ MI:37 SK:18 PS:D SQ:0],1.0416,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,635.58,63.56
380,Entry short,2025-02-19 18:00:00,[R001S 5A:37 bA:37 R:26 V:0.74 B:0.05 M:- ST:D CH:18 CF:+ MI:52 SK:0 PS:D SQ:0],1.0412,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,635.58,63.56
381,Exit long,2025-02-21 01:00:00,[ExitL 5A:45 bA:45 R:72 V:1.89 B:0.8 M:+ ST:U CH:5 CF:+ MI:81 SK:80 PS:U SQ:0],1.0492,1000,1041.6,7.5,0.72,8.64,0.83,-0.05,0.00,643.08,64.31
381,Entry long,2025-02-19 19:00:00,[R002L 5A:37 bA:37 R:34 V:1.39 B:0.2 M:- ST:D CH:20 CF:+ MI:37 SK:18 PS:D SQ:0],1.0416,1000,1041.6,7.5,0.72,8.64,0.83,-0.05,0.00,643.08,64.31
382,Exit long,2025-02-21 15:00:00,[ExitL 5A:25 bA:25 R:48 V:0.46 B:0.22 M:- ST:D CH:25 CF:- MI:29 SK:21 PS:D SQ:0],1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,642.98,64.30
382,Entry long,2025-02-21 14:00:00,[R002L 5A:31 bA:31 R:49 V:1.05 B:0.2 M:- ST:D CH:26 CF:- MI:19 SK:21 PS:D SQ:0],1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,642.98,64.30
383,Exit long,2025-02-26 02:00:00,[ExitL 5A:27 bA:27 R:65 V:0.78 B:0.82 M:+ ST:U CH:10 CF:+ MI:85 SK:80 PS:U SQ:0],1.0512,1000,1051.6,-0.5,-0.05,0.63,0.06,-0.45,-0.04,642.49,64.25
383,Entry long,2025-02-26 02:00:00,[R001L 5A:26 bA:26 R:73 V:0.71 B:0.98 M:+ ST:U CH:8 CF:+ MI:90 SK:100 PS:U SQ:0],1.0516,1000,1051.6,-0.5,-0.05,0.63,0.06,-0.45,-0.04,642.49,64.25
384,Exit short,2025-02-27 19:00:00,[ExitS 5A:49 bA:49 R:25 V:0.84 B:0.2 M:- ST:D CH:5 CF:- MI:7 SK:15 PS:D SQ:0],1.0412,1000,1045.2,3.9,0.37,4.35,0.42,-0.05,0.00,646.39,64.64
384,Entry short,2025-02-27 13:00:00,[R001S 5A:25 bA:25 R:29 V:0.46 B:0.02 M:- ST:D CH:26 CF:- MI:44 SK:0 PS:D SQ:0],1.0452,1000,1045.2,3.9,0.37,4.35,0.42,-0.05,0.00,646.39,64.64
385,Exit long,2025-02-27 21:00:00,[ExitL 5A:50 bA:50 R:22 V:1.01 B:0.14 M:- ST:D CH:11 CF:- MI:7 SK:0 PS:D SQ:0],1.0408,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,645.9,64.59
385,Entry long,2025-02-27 19:00:00,[R002L 5A:49 bA:49 R:25 V:0.84 B:0.2 M:- ST:D CH:5 CF:- MI:7 SK:15 PS:D SQ:0],1.0412,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,645.9,64.59
386,Exit short,2025-03-02 22:00:00,[ExitS 5A:52 bA:52 R:30 V:2.46 B:0.18 M:- ST:D CH:17 CF:+ MI:56 SK:18 PS:D SQ:0],1.0372,1000,1038,0.7,0.07,1.55,0.15,-0.05,0.00,646.6,64.66
386,Entry short,2025-02-28 18:00:00,[R001S 5A:49 bA:49 R:27 V:0.24 B:0.05 M:+ ST:D CH:37 CF:- MI:54 SK:0 PS:D SQ:0],1.038,1000,1038,0.7,0.07,1.55,0.15,-0.05,0.00,646.6,64.66
387,Exit long,2025-03-03 19:00:00,[ExitL 5A:60 bA:60 R:78 V:2.71 B:0.8 M:+ ST:U CH:5 CF:+ MI:80 SK:85 PS:U SQ:0],1.0488,1000,1048,0.7,0.07,1.55,0.15,-0.05,0.00,647.3,64.73
387,Entry long,2025-03-03 15:00:00,[R001L 5A:51 bA:51 R:87 V:1.5 B:0.91 M:+ ST:U CH:0 CF:+ MI:100 SK:100 PS:U SQ:0],1.048,1000,1048,0.7,0.07,1.55,0.15,-0.05,0.00,647.3,64.73
388,Exit short,2025-03-04 17:00:00,[ExitS 5A:50 bA:50 R:61 V:4.09 B:0.54 M:- ST:D CH:31 CF:+ MI:67 SK:29 PS:D SQ:0],1.0532,1000,1054.4,1.1,0.10,1.95,0.19,-0.05,0.00,648.41,64.84
388,Entry short,2025-03-04 13:00:00,[R002S 5A:61 bA:61 R:77 V:1.3 B:0.8 M:+ ST:U CH:8 CF:+ MI:87 SK:85 PS:U SQ:0],1.0544,1000,1054.4,1.1,0.10,1.95,0.19,-0.05,0.00,648.41,64.84
389,Exit long,2025-03-05 02:00:00,[ExitL 5A:68 bA:68 R:80 V:4.85 B:0.8 M:+ ST:U CH:5 CF:+ MI:58 SK:85 PS:U SQ:0],1.0616,1000,1054.8,6.7,0.64,7.55,0.72,-0.05,0.00,655.11,65.51
389,Entry long,2025-03-04 18:00:00,[R001L 5A:46 bA:46 R:70 V:0.22 B:0.83 M:- ST:U CH:31 CF:+ MI:67 SK:86 PS:U SQ:0],1.0548,1000,1054.8,6.7,0.64,7.55,0.72,-0.05,0.00,655.11,65.51
390,Exit long,2025-03-05 19:00:00,[ExitL 5A:70 bA:70 R:80 V:2.14 B:0.8 M:+ ST:U CH:5 CF:+ MI:83 SK:85 PS:U SQ:0],1.078,1000,1070.4,7.5,0.70,7.95,0.74,-0.05,0.00,662.61,66.26
390,Entry long,2025-03-05 13:00:00,[R001L 5A:53 bA:53 R:70 V:1.11 B:0.76 M:- ST:U CH:26 CF:+ MI:63 SK:75 PS:U SQ:0],1.0704,1000,1070.4,7.5,0.70,7.95,0.74,-0.05,0.00,662.61,66.26
391,Exit long,2025-03-06 15:00:00,[ExitL 5A:53 bA:53 R:69 V:0.96 B:0.84 M:+ ST:U CH:16 CF:- MI:47 SK:82 PS:U SQ:0],1.0828,1000,1081.6,1.1,0.10,1.95,0.18,-0.05,0.00,663.71,66.37
391,Entry long,2025-03-06 13:00:00,[R001L 5A:51 bA:51 R:70 V:0.48 B:1.02 M:- ST:U CH:39 CF:- MI:35 SK:100 PS:U SQ:0],1.0816,1000,1081.6,1.1,0.10,1.95,0.18,-0.05,0.00,663.71,66.37
392,Exit short,2025-03-06 19:00:00,[ExitS 5A:34 bA:34 R:42 V:0.55 B:0.18 M:- ST:D CH:8 CF:- MI:16 SK:15 PS:D SQ:0],1.0792,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,667.21,66.72
392,Entry short,2025-03-06 15:00:00,[R002S 5A:53 bA:53 R:69 V:0.96 B:0.84 M:+ ST:U CH:16 CF:- MI:47 SK:82 PS:U SQ:0],1.0828,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,667.21,66.72
393,Exit long,2025-03-06 20:00:00,[ExitL 5A:29 bA:29 R:43 V:0.7 B:0.24 M:- ST:U CH:18 CF:- MI:14 SK:20 PS:D SQ:0],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,667.11,66.71
393,Entry long,2025-03-06 19:00:00,[R002L 5A:34 bA:34 R:42 V:0.55 B:0.18 M:- ST:D CH:8 CF:- MI:16 SK:15 PS:D SQ:0],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,667.11,66.71
394,Exit short,2025-03-09 22:00:00,[ExitS 5A:31 bA:31 R:52 V:0.26 B:0.28 M:- ST:D CH:35 CF:- MI:31 SK:25 PS:D SQ:0],1.0844,1000,1084.4,-0.1,-0.01,0.75,0.07,-0.39,-0.04,667.01,66.70
394,Entry short,2025-03-07 18:00:00,[R001S 5A:38 bA:38 R:52 V:0.48 B:0.35 M:- ST:D CH:40 CF:- MI:41 SK:0 PS:D SQ:0],1.0844,1000,1084.4,-0.1,-0.01,0.75,0.07,-0.39,-0.04,667.01,66.70
395,Exit long,2025-03-10 02:00:00,[ExitL 5A:26 bA:26 R:57 V:1.28 B:0.59 M:- ST:U CH:38 CF:- MI:20 SK:71 PS:U SQ:0],1.0856,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,668.11,66.81
395,Entry long,2025-03-09 22:00:00,[R002L 5A:31 bA:31 R:52 V:0.26 B:0.28 M:- ST:D CH:35 CF:- MI:31 SK:25 PS:D SQ:0],1.0844,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,668.11,66.81
396,Exit long,2025-03-11 19:00:00,[ExitL 5A:43 bA:43 R:68 V:1.38 B:0.82 M:+ ST:U CH:18 CF:+ MI:76 SK:80 PS:U SQ:0],1.0924,1000,1092.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,667.61,66.76
396,Entry long,2025-03-11 17:00:00,[R001L 5A:42 bA:42 R:76 V:1.09 B:1.03 M:+ ST:U CH:22 CF:+ MI:80 SK:100 PS:U SQ:0],1.0928,1000,1092.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,667.61,66.76
397,Exit short,2025-03-12 08:00:00,[ExitS 5A:30 bA:30 R:50 V:0.66 B:0.35 M:- ST:D CH:22 CF:+ MI:54 SK:22 PS:D SQ:0],1.0904,1000,1092.4,1.9,0.17,2.75,0.25,-0.05,0.00,669.51,66.95
397,Entry short,2025-03-11 19:00:00,[R002S 5A:43 bA:43 R:68 V:1.38 B:0.82 M:+ ST:U CH:18 CF:+ MI:76 SK:80 PS:U SQ:0],1.0924,1000,1092.4,1.9,0.17,2.75,0.25,-0.05,0.00,669.51,66.95
398,Exit long,2025-03-13 17:00:00,[ExitL 5A:30 bA:30 R:48 V:0.52 B:0.66 M:+ ST:U CH:25 CF:+ MI:73 SK:78 PS:U SQ:0],1.0864,1000,1086,0.3,0.03,1.15,0.11,-0.2,-0.02,669.81,66.98
398,Entry long,2025-03-13 14:00:00,[R001L 5A:39 bA:39 R:45 V:0.54 B:0.51 M:+ ST:U CH:22 CF:- MI:38 SK:67 PS:U SQ:0],1.086,1000,1086,0.3,0.03,1.15,0.11,-0.2,-0.02,669.81,66.98
399,Exit short,2025-03-14 08:00:00,[ExitS 5A:29 bA:29 R:41 V:1.35 B:0.39 M:- ST:D CH:33 CF:- MI:46 SK:26 PS:D SQ:0],1.0848,1000,1086.4,1.5,0.14,2.41,0.22,-0.05,0.00,671.31,67.13
399,Entry short,2025-03-13 17:00:00,[R002S 5A:30 bA:30 R:48 V:0.52 B:0.66 M:+ ST:U CH:25 CF:+ MI:73 SK:78 PS:U SQ:0],1.0864,1000,1086.4,1.5,0.14,2.41,0.22,-0.05,0.00,671.31,67.13
400,Exit short,2025-03-17 09:00:00,[ExitS 5A:22 bA:22 R:55 V:0.96 B:0.62 M:- ST:D CH:26 CF:+ MI:48 SK:50 PS:D SQ:0],1.088,1000,1088.8,0.7,0.06,1.55,0.14,-0.05,0.00,672.01,67.20
400,Entry short,2025-03-14 13:00:00,[R002S 5A:28 bA:28 R:64 V:0.93 B:0.82 M:+ ST:U CH:5 CF:+ MI:92 SK:86 PS:U SQ:0],1.0888,1000,1088.8,0.7,0.06,1.55,0.14,-0.05,0.00,672.01,67.20
401,Exit long,2025-03-18 02:00:00,[ExitL 5A:35 bA:35 R:69 V:1 B:0.82 M:+ ST:U CH:11 CF:+ MI:80 SK:85 PS:U SQ:0],1.0916,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,672.71,67.27
401,Entry long,2025-03-17 14:00:00,[R001L 5A:26 bA:26 R:72 V:1.34 B:1.03 M:+ ST:U CH:22 CF:+ MI:70 SK:100 PS:U SQ:0],1.0908,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,672.71,67.27
402,Exit long,2025-03-19 00:00:00,[ExitL 5A:30 bA:30 R:60 V:2.16 B:0.68 M:+ ST:U CH:22 CF:+ MI:64 SK:78 PS:U SQ:0],1.094,1000,1094,-0.1,-0.01,0.75,0.07,-0.05,0.00,672.61,67.26
402,Entry long,2025-03-18 17:00:00,[R001L 5A:29 bA:29 R:65 V:0.46 B:0.75 M:- ST:U CH:21 CF:+ MI:57 SK:73 PS:U SQ:0],1.094,1000,1094,-0.1,-0.01,0.75,0.07,-0.05,0.00,672.61,67.26
403,Exit long,2025-03-20 05:00:00,[ExitL 5A:25 bA:25 R:53 V:2.29 B:0.73 M:+ ST:U CH:23 CF:+ MI:55 SK:80 PS:U SQ:0],1.0904,1000,1088,2.3,0.21,3.15,0.29,-0.05,0.00,674.91,67.49
403,Entry long,2025-03-19 18:00:00,[R002L 5A:36 bA:36 R:33 V:0.61 B:0.19 M:- ST:D CH:27 CF:- MI:38 SK:22 PS:D SQ:0],1.088,1000,1088,2.3,0.21,3.15,0.29,-0.05,0.00,674.91,67.49
404,Exit short,2025-03-20 15:00:00,[ExitS 5A:46 bA:46 R:25 V:1.25 B:0.2 M:- ST:D CH:5 CF:- MI:9 SK:15 PS:D SQ:0],1.0836,1000,1083.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,674.41,67.44
404,Entry short,2025-03-20 13:00:00,[R001S 5A:43 bA:43 R:15 V:1.05 B:0.09 M:- ST:D CH:0 CF:- MI:0 SK:0 PS:D SQ:0],1.0832,1000,1083.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,674.41,67.44
405,Exit long,2025-03-21 03:00:00,[ExitL 5A:39 bA:39 R:41 V:1.96 B:0.46 M:+ ST:U CH:31 CF:- MI:44 SK:71 PS:U SQ:0],1.0848,1000,1083.6,1.1,0.10,1.95,0.18,-0.05,0.00,675.51,67.55
405,Entry long,2025-03-20 15:00:00,[R002L 5A:46 bA:46 R:25 V:1.25 B:0.2 M:- ST:D CH:5 CF:- MI:9 SK:15 PS:D SQ:0],1.0836,1000,1083.6,1.1,0.10,1.95,0.18,-0.05,0.00,675.51,67.55
406,Exit long,2025-03-24 03:00:00,[ExitL 5A:30 bA:30 R:46 V:1.76 B:0.49 M:+ ST:U CH:33 CF:- MI:49 SK:68 PS:U SQ:0],1.0828,1000,1083.2,-0.5,-0.05,0.47,0.04,-0.45,-0.04,675.01,67.50
406,Entry long,2025-03-23 23:00:00,[R001L 5A:34 bA:34 R:50 V:0.86 B:0.59 M:+ ST:U CH:24 CF:- MI:45 SK:67 PS:U SQ:0],1.0832,1000,1083.2,-0.5,-0.05,0.47,0.04,-0.45,-0.04,675.01,67.50
407,Exit long,2025-03-25 07:00:00,[ExitL 5A:32 bA:32 R:36 V:3.86 B:0.25 M:- ST:U CH:18 CF:- MI:9 SK:20 PS:U SQ:0],1.0796,1000,1079.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,674.91,67.49
407,Entry long,2025-03-24 18:00:00,[R002L 5A:32 bA:32 R:33 V:0.43 B:0.18 M:- ST:D CH:5 CF:- MI:4 SK:15 PS:D SQ:0],1.0796,1000,1079.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,674.91,67.49
408,Exit short,2025-03-27 00:00:00,[ExitS 5A:40 bA:40 R:30 V:0.97 B:0.17 M:- ST:D CH:13 CF:- MI:28 SK:21 PS:D SQ:0],1.0748,1000,1076.4,1.5,0.14,2.63,0.24,-0.05,0.00,676.41,67.64
408,Entry short,2025-03-26 17:00:00,[R001S 5A:28 bA:28 R:30 V:0.69 B:0.06 M:- ST:D CH:33 CF:- MI:42 SK:0 PS:D SQ:0],1.0764,1000,1076.4,1.5,0.14,2.63,0.24,-0.05,0.00,676.41,67.64
409,Exit long,2025-03-31 00:00:00,[ExitL 5A:36 bA:36 R:68 V:0.15 B:0.82 M:+ ST:U CH:10 CF:+ MI:99 SK:85 PS:U SQ:0],1.0824,1000,1081.2,1.1,0.10,1.55,0.14,-0.05,0.00,677.51,67.75
409,Entry long,2025-03-28 14:00:00,[R001L 5A:27 bA:27 R:70 V:0.79 B:1.02 M:+ ST:U CH:15 CF:+ MI:50 SK:100 PS:U SQ:0],1.0812,1000,1081.2,1.1,0.10,1.55,0.14,-0.05,0.00,677.51,67.75
410,Exit short,2025-03-31 00:00:00,[ExitS 5A:38 bA:38 R:72 V:0.49 B:0.89 M:+ ST:U CH:13 CF:+ MI:99 SK:100 PS:U SQ:0],1.0828,1000,1082.4,-0.5,-0.05,0,0.00,-0.45,-0.04,677.01,67.70
410,Entry short,2025-03-31 00:00:00,[R002S 5A:36 bA:36 R:68 V:0.15 B:0.82 M:+ ST:U CH:10 CF:+ MI:99 SK:85 PS:U SQ:0],1.0824,1000,1082.4,-0.5,-0.05,0,0.00,-0.45,-0.04,677.01,67.70
411,Exit long,2025-04-01 05:00:00,[ExitL 5A:24 bA:24 R:53 V:0.8 B:0.47 M:- ST:U CH:29 CF:- MI:30 SK:65 PS:U SQ:0],1.0816,1000,1080.4,1.1,0.10,2.25,0.21,-0.05,0.00,678.12,67.81
411,Entry long,2025-03-31 16:00:00,[R002L 5A:31 bA:31 R:46 V:0.46 B:0.18 M:- ST:D CH:14 CF:- MI:11 SK:18 PS:D SQ:0],1.0804,1000,1080.4,1.1,0.10,2.25,0.21,-0.05,0.00,678.12,67.81
412,Exit long,2025-04-02 17:00:00,[ExitL 5A:39 bA:39 R:71 V:1.64 B:0.8 M:+ ST:U CH:5 CF:+ MI:83 SK:85 PS:U SQ:0],1.0856,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,679.22,67.92
412,Entry long,2025-04-02 14:00:00,[R001L 5A:26 bA:26 R:74 V:0.35 B:0.98 M:+ ST:U CH:10 CF:+ MI:91 SK:100 PS:U SQ:0],1.0844,1000,1084.4,1.1,0.10,1.95,0.18,-0.05,0.00,679.22,67.92
413,Exit long,2025-04-03 00:00:00,[ExitL 5A:47 bA:47 R:74 V:2.84 B:0.8 M:+ ST:U CH:5 CF:- MI:71 SK:85 PS:U SQ:0],1.0896,1000,1084,5.5,0.51,6.35,0.59,-0.05,0.00,684.72,68.47
413,Entry long,2025-04-02 23:00:00,[R002L 5A:30 bA:30 R:55 V:0.29 B:0.44 M:- ST:D CH:29 CF:- MI:23 SK:25 PS:D SQ:0],1.084,1000,1084,5.5,0.51,6.35,0.59,-0.05,0.00,684.72,68.47
414,Exit long,2025-04-03 15:00:00,[ExitL 5A:89 bA:89 R:85 V:0.21 B:0.8 M:- ST:U CH:5 CF:+ MI:99 SK:85 PS:U SQ:0],1.1108,1000,1111.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,684.21,68.42
414,Entry long,2025-04-03 14:00:00,[R001L 5A:89 bA:89 R:98 V:1.5 B:0.91 M:+ ST:U CH:0 CF:+ MI:100 SK:100 PS:U SQ:0],1.1112,1000,1111.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,684.21,68.42
