Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
600,Entry long,2025-05-02 03:00:00,[BBL B:0.18 R:39 V:0.96 M:+ ST:D SK:5/2],1.1292,1000,1129.2,4.7,0.42,5.55,0.49,-0.05,0.00,991.54,99.15
601,Exit short,2025-05-02 11:00:00,[ExitS B:0.36 R:63 V:1.02 M:+ ST:U SK:13/17],1.134,1000,1133.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,991.03,99.10
601,Entry short,2025-05-02 10:00:00,[BBS B:0.8 R:62 V:0.55 M:+ ST:U SK:93/98],1.1336,1000,1133.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,991.03,99.10
602,Exit short,2025-05-04 23:00:00,[ExitS B:0.75 R:33 V:1.09 M:- ST:D SK:73/78],1.1308,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,996.53,99.65
602,Entry short,2025-05-02 15:00:00,[BBS B:0.74 R:67 V:1.28 M:+ ST:U SK:87/94],1.1364,1000,1136.4,5.5,0.48,6.35,0.56,-0.05,0.00,996.53,99.65
603,Exit long,2025-05-06 00:00:00,[ExitL B:0.81 R:37 V:0.41 M:- ST:D SK:95/98],1.1308,1000,1131.2,-0.5,-0.04,0,0.00,-0.45,-0.04,996.02,99.60
603,Entry long,2025-05-06 00:00:00,[BBL B:0.31 R:42 V:1.4 M:- ST:D SK:21/17],1.1312,1000,1131.2,-0.5,-0.04,0,0.00,-0.45,-0.04,996.02,99.60
604,Exit short,2025-05-06 10:00:00,[ExitS B:0.2 R:52 V:1.04 M:+ ST:D SK:5/2],1.132,1000,1132.4,0.3,0.03,1.15,0.10,-0.05,0.00,996.32,99.63
604,Entry short,2025-05-06 09:00:00,[BBS B:0.82 R:55 V:0.5 M:+ ST:U SK:95/98],1.1324,1000,1132.4,0.3,0.03,1.15,0.10,-0.05,0.00,996.32,99.63
605,Exit short,2025-05-07 05:00:00,[ExitS B:0.62 R:55 V:2.85 M:- ST:D SK:44/52],1.1352,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,997.42,99.74
605,Entry short,2025-05-06 22:00:00,[BBS B:0.72 R:67 V:0.48 M:+ ST:U SK:86/94],1.1364,1000,1136.4,1.1,0.10,2.33,0.20,-0.05,0.00,997.42,99.74
606,Exit short,2025-05-07 22:00:00,[ExitS B:0.5 R:32 V:0.08 M:- ST:D SK:17/23],1.1308,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,1002.91,100.29
606,Entry short,2025-05-07 08:00:00,[BBS B:0.8 R:59 V:1.49 M:- ST:U SK:94/98],1.1364,1000,1136.4,5.5,0.48,5.95,0.52,-0.37,-0.03,1002.91,100.29
607,Exit long,2025-05-08 05:00:00,[ExitL B:0.17 R:44 V:2.54 M:+ ST:U SK:23/16],1.132,1000,1131.2,0.7,0.06,1.55,0.14,-0.05,0.00,1003.61,100.36
607,Entry long,2025-05-08 01:00:00,[BBL B:0.26 R:36 V:0.73 M:- ST:D SK:17/8],1.1312,1000,1131.2,0.7,0.06,1.55,0.14,-0.05,0.00,1003.61,100.36
608,Exit long,2025-05-08 11:00:00,[ExitL B:0.45 R:34 V:2.17 M:- ST:D SK:73/62],1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1003.5,100.35
608,Entry long,2025-05-08 07:00:00,[BBL B:0.26 R:34 V:1.49 M:- ST:D SK:12/7],1.1292,1000,1129.2,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1003.5,100.35
609,Exit long,2025-05-09 13:00:00,[ExitL B:0.16 R:48 V:1.08 M:+ ST:U SK:18/13],1.1252,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1006.2,100.62
609,Entry long,2025-05-09 04:00:00,[BBL B:0.19 R:23 V:1.43 M:- ST:D SK:6/2],1.1224,1000,1122.4,2.7,0.24,3.15,0.28,-0.05,0.00,1006.2,100.62
610,Exit short,2025-05-11 23:00:00,[ExitS B:0.2 R:36 V:1.32 M:- ST:D SK:5/2],1.1224,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,1009.7,100.97
610,Entry short,2025-05-09 20:00:00,[BBS B:0.66 R:55 V:0.76 M:+ ST:U SK:86/82],1.126,1000,1126,3.5,0.31,4.35,0.39,-0.05,0.00,1009.7,100.97
611,Exit long,2025-05-12 05:00:00,[ExitL B:0.73 R:42 V:2.51 M:+ ST:U SK:93/96],1.1228,1000,1122.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1009.59,100.96
611,Entry long,2025-05-12 00:00:00,[BBL B:0.2 R:40 V:1.36 M:- ST:D SK:5/2],1.1228,1000,1122.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,1009.59,100.96
612,Exit long,2025-05-12 16:00:00,[ExitL B:0.31 R:48 V:4.19 M:+ ST:U SK:40/34],1.1108,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,1011.49,101.15
612,Entry long,2025-05-12 11:00:00,[BBL B:0.26 R:27 V:1.18 M:- ST:D SK:13/6],1.1088,1000,1108.8,1.9,0.17,2.75,0.25,-0.05,0.00,1011.49,101.15
613,Exit long,2025-05-13 12:00:00,[ExitL B:0.65 R:54 V:5.1 M:+ ST:U SK:93/91],1.1112,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,1013.79,101.38
613,Entry long,2025-05-12 19:00:00,[BBL B:0.18 R:39 V:1.35 M:- ST:D SK:5/2],1.1088,1000,1108.8,2.3,0.21,2.85,0.26,-0.09,-0.01,1013.79,101.38
614,Exit short,2025-05-14 07:00:00,[ExitS B:0.17 R:81 V:2.29 M:+ ST:U SK:5/2],1.1196,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,1013.29,101.33
614,Entry short,2025-05-14 07:00:00,[BBS B:0.79 R:78 V:0.73 M:+ ST:U SK:94/98],1.1192,1000,1119.2,-0.5,-0.04,0.49,0.04,-0.45,-0.04,1013.29,101.33
615,Exit short,2025-05-14 22:00:00,[ExitS B:0.86 R:32 V:0.61 M:- ST:D SK:95/97],1.1176,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,1019.98,102.00
615,Entry short,2025-05-14 10:00:00,[BBS B:0.8 R:81 V:0.48 M:+ ST:U SK:95/98],1.1244,1000,1124.4,6.7,0.60,7.55,0.67,-0.05,0.00,1019.98,102.00
616,Exit short,2025-05-15 11:00:00,[ExitS B:0.2 R:53 V:2.3 M:+ ST:D SK:5/2],1.1204,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,1021.08,102.11
616,Entry short,2025-05-15 07:00:00,[BBS B:0.81 R:61 V:0.64 M:+ ST:U SK:95/98],1.1216,1000,1121.6,1.1,0.10,1.55,0.14,-0.05,0.00,1021.08,102.11
617,Exit long,2025-05-15 14:00:00,[ExitL B:0.68 R:50 V:1.91 M:+ ST:U SK:92/91],1.12,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,1021.78,102.18
617,Entry long,2025-05-15 12:00:00,[BBL B:0.32 R:44 V:0.82 M:- ST:D SK:7/9],1.1192,1000,1119.2,0.7,0.06,1.55,0.14,-0.05,0.00,1021.78,102.18
618,Exit long,2025-05-19 01:00:00,[ExitL B:0.42 R:59 V:0.75 M:+ ST:U SK:72/60],1.1188,1000,1115.6,3.1,0.28,3.95,0.35,-0.05,0.00,1024.87,102.49
618,Entry long,2025-05-16 20:00:00,[BBL B:0.22 R:35 V:0.5 M:- ST:D SK:7/2],1.1156,1000,1115.6,3.1,0.28,3.95,0.35,-0.05,0.00,1024.87,102.49
619,Exit short,2025-05-19 06:00:00,[ExitS B:0.62 R:57 V:1.37 M:+ ST:D SK:44/52],1.1188,1000,1118.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1024.37,102.44
619,Entry short,2025-05-19 01:00:00,[BBS B:0.82 R:55 V:0.76 M:+ ST:U SK:95/98],1.1184,1000,1118.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1024.37,102.44
620,Exit long,2025-05-20 00:00:00,[ExitL B:0.82 R:44 V:1.04 M:- ST:D SK:95/98],1.1232,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,1023.87,102.39
620,Entry long,2025-05-20 00:00:00,[BBL B:0.27 R:50 V:1.17 M:- ST:D SK:13/6],1.1236,1000,1123.6,-0.5,-0.04,0.71,0.06,-0.45,-0.04,1023.87,102.39
621,Exit long,2025-05-20 08:00:00,[ExitL B:0.09 R:64 V:0.65 M:+ ST:U SK:6/4],1.1268,1000,1123.6,3.1,0.28,3.95,0.35,-0.05,0.00,1026.96,102.70
621,Entry long,2025-05-20 03:00:00,[BBL B:0.21 R:48 V:1.28 M:- ST:D SK:6/2],1.1236,1000,1123.6,3.1,0.28,3.95,0.35,-0.05,0.00,1026.96,102.70
622,Exit short,2025-05-20 14:00:00,[ExitS B:0.76 R:45 V:2.22 M:- ST:D SK:73/78],1.1244,1000,1126.4,1.9,0.17,2.75,0.24,-0.05,0.00,1028.86,102.89
622,Entry short,2025-05-20 08:00:00,[BBS B:0.74 R:60 V:0.67 M:+ ST:U SK:87/94],1.1264,1000,1126.4,1.9,0.17,2.75,0.24,-0.05,0.00,1028.86,102.89
623,Exit short,2025-05-21 13:00:00,[ExitS B:0.27 R:70 V:1.57 M:- ST:U SK:7/4],1.1332,1000,1132.8,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1028.36,102.84
623,Entry short,2025-05-21 11:00:00,[BBS B:0.74 R:70 V:0.59 M:+ ST:U SK:86/94],1.1328,1000,1132.8,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1028.36,102.84
624,Exit short,2025-05-21 22:00:00,[ExitS B:0.77 R:56 V:0.48 M:- ST:D SK:80/86],1.1324,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,1029.85,102.99
624,Entry short,2025-05-21 18:00:00,[BBS B:0.75 R:68 V:0.38 M:- ST:U SK:93/94],1.134,1000,1134,1.5,0.13,1.95,0.17,-0.05,0.00,1029.85,102.99
625,Exit long,2025-05-22 06:00:00,[ExitL B:0.83 R:54 V:2.56 M:- ST:U SK:94/98],1.1328,1000,1132.4,0.3,0.03,1.45,0.13,-0.05,0.00,1030.15,103.01
625,Entry long,2025-05-21 23:00:00,[BBL B:0.23 R:53 V:0.27 M:- ST:D SK:5/6],1.1324,1000,1132.4,0.3,0.03,1.45,0.13,-0.05,0.00,1030.15,103.01
626,Exit long,2025-05-22 12:00:00,[ExitL B:0.41 R:39 V:0.95 M:- ST:D SK:52/46],1.13,1000,1130.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1029.64,102.96
626,Entry long,2025-05-22 11:00:00,[BBL B:0.3 R:41 V:1.24 M:- ST:D SK:8/9],1.1304,1000,1130.4,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1029.64,102.96
627,Exit long,2025-05-23 11:00:00,[ExitL B:0.15 R:70 V:1.47 M:+ ST:U SK:25/18],1.134,1000,1127.6,6.3,0.56,7.23,0.64,-0.05,0.00,1035.94,103.59
627,Entry long,2025-05-22 20:00:00,[BBL B:0.17 R:33 V:0.57 M:- ST:D SK:8/3],1.1276,1000,1127.6,6.3,0.56,7.23,0.64,-0.05,0.00,1035.94,103.59
628,Exit short,2025-05-26 22:00:00,[ExitS B:0.37 R:52 V:1.64 M:- ST:D SK:11/13],1.1384,1000,1140.8,2.3,0.20,3.15,0.28,-0.05,0.00,1038.24,103.82
628,Entry short,2025-05-26 07:00:00,[BBS B:0.76 R:78 V:0.74 M:+ ST:U SK:90/97],1.1408,1000,1140.8,2.3,0.20,3.15,0.28,-0.05,0.00,1038.24,103.82
629,Exit short,2025-05-29 12:00:00,[ExitS B:0.27 R:57 V:0.19 M:+ ST:U SK:7/4],1.128,1000,1127.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1037.73,103.77
629,Entry short,2025-05-29 11:00:00,[BBS B:0.8 R:55 V:0.61 M:+ ST:U SK:95/98],1.1276,1000,1127.6,-0.5,-0.04,0.35,0.03,-0.45,-0.04,1037.73,103.77
630,Exit short,2025-05-30 11:00:00,[ExitS B:0.83 R:44 V:1.75 M:- ST:D SK:84/88],1.1332,1000,1136.8,3.5,0.31,4.35,0.38,-0.05,0.00,1041.23,104.12
630,Entry short,2025-05-30 01:00:00,[BBS B:0.82 R:73 V:0.85 M:+ ST:U SK:95/98],1.1368,1000,1136.8,3.5,0.31,4.35,0.38,-0.05,0.00,1041.23,104.12
631,Exit long,2025-06-02 00:00:00,[ExitL B:0.8 R:57 V:1.81 M:+ ST:U SK:94/98],1.1352,1000,1132.8,2.3,0.20,3.03,0.27,-0.05,0.00,1043.52,104.35
631,Entry long,2025-05-30 14:00:00,[BBL B:0.18 R:44 V:0.63 M:- ST:D SK:7/2],1.1328,1000,1132.8,2.3,0.20,3.03,0.27,-0.05,0.00,1043.52,104.35
632,Exit short,2025-06-02 18:00:00,[ExitS B:0.17 R:76 V:0.32 M:+ ST:U SK:5/2],1.1428,1000,1142.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1043.02,104.30
632,Entry short,2025-06-02 16:00:00,[BBS B:0.74 R:78 V:0.97 M:+ ST:U SK:89/93],1.1424,1000,1142.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1043.02,104.30
633,Exit short,2025-06-03 07:00:00,[ExitS B:0.8 R:56 V:2.84 M:- ST:D SK:84/88],1.1424,1000,1144.4,1.89,0.17,2.35,0.21,-0.05,0.00,1044.91,104.49
633,Entry short,2025-06-03 01:00:00,[BBS B:0.8 R:74 V:0.89 M:+ ST:U SK:95/98],1.1444,1000,1144.4,1.89,0.17,2.35,0.21,-0.05,0.00,1044.91,104.49
634,Exit long,2025-06-04 03:00:00,[ExitL B:0.8 R:32 V:1.12 M:- ST:D SK:91/97],1.1376,1000,1138,-0.5,-0.04,0.52,0.05,-0.45,-0.04,1044.41,104.44
634,Entry long,2025-06-03 23:00:00,[BBL B:0.29 R:32 V:0.4 M:- ST:D SK:11/10],1.138,1000,1138,-0.5,-0.04,0.52,0.05,-0.45,-0.04,1044.41,104.44
635,Exit long,2025-06-04 09:00:00,[ExitL B:0.18 R:49 V:0.6 M:+ ST:U SK:19/13],1.1388,1000,1137.2,1.5,0.13,2.35,0.21,-0.05,0.00,1045.9,104.59
635,Entry long,2025-06-04 06:00:00,[BBL B:0.19 R:35 V:0.63 M:- ST:D SK:6/2],1.1372,1000,1137.2,1.5,0.13,2.35,0.21,-0.05,0.00,1045.9,104.59
636,Exit short,2025-06-05 00:00:00,[ExitS B:0.36 R:60 V:1.43 M:+ ST:U SK:12/17],1.1424,1000,1142.4,-0.11,-0.01,0.75,0.07,-0.05,0.00,1045.8,104.58
636,Entry short,2025-06-04 19:00:00,[BBS B:0.8 R:62 V:1.49 M:+ ST:U SK:93/98],1.1424,1000,1142.4,-0.11,-0.01,0.75,0.07,-0.05,0.00,1045.8,104.58
637,Exit short,2025-06-05 19:00:00,[ExitS B:0.7 R:50 V:2.08 M:- ST:D SK:67/73],1.1444,1000,1147.2,2.69,0.23,3.15,0.27,-0.05,0.00,1048.49,104.85
637,Entry short,2025-06-05 14:00:00,[BBS B:0.75 R:72 V:1.15 M:+ ST:U SK:89/93],1.1472,1000,1147.2,2.69,0.23,3.15,0.27,-0.05,0.00,1048.49,104.85
638,Exit long,2025-06-06 02:00:00,[ExitL B:0.72 R:47 V:1.81 M:- ST:D SK:92/91],1.1444,1000,1144.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1047.99,104.80
638,Entry long,2025-06-05 23:00:00,[BBL B:0.25 R:50 V:0.92 M:- ST:D SK:7/5],1.1448,1000,1144.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1047.99,104.80
639,Exit long,2025-06-09 01:00:00,[ExitL B:0.21 R:33 V:0.7 M:- ST:D SK:20/17],1.14,1000,1139.6,0.3,0.03,1.03,0.09,-0.05,0.00,1048.28,104.83
639,Entry long,2025-06-08 22:00:00,[BBL B:0.28 R:30 V:1.03 M:- ST:D SK:13/9],1.1396,1000,1139.6,0.3,0.03,1.03,0.09,-0.05,0.00,1048.28,104.83
640,Exit short,2025-06-09 15:00:00,[ExitS B:0.27 R:48 V:0.94 M:+ ST:D SK:7/4],1.1412,1000,1142,0.69,0.06,1.75,0.15,-0.05,0.00,1048.98,104.90
640,Entry short,2025-06-09 12:00:00,[BBS B:0.8 R:52 V:1.34 M:+ ST:U SK:95/98],1.142,1000,1142,0.69,0.06,1.75,0.15,-0.05,0.00,1048.98,104.90
641,Exit short,2025-06-10 08:00:00,[ExitS B:0.6 R:44 V:1.12 M:- ST:D SK:37/44],1.1404,1000,1141.6,1.1,0.10,2.33,0.20,-0.05,0.00,1050.07,105.01
641,Entry short,2025-06-10 01:00:00,[BBS B:0.79 R:50 V:1.01 M:+ ST:U SK:93/98],1.1416,1000,1141.6,1.1,0.10,2.33,0.20,-0.05,0.00,1050.07,105.01
642,Exit short,2025-06-10 23:00:00,[ExitS B:0.23 R:59 V:1.79 M:+ ST:U SK:11/8],1.1432,1000,1143.2,-0.11,-0.01,1.12,0.10,-0.05,0.00,1049.97,105.00
642,Entry short,2025-06-10 14:00:00,[BBS B:0.59 R:60 V:0.67 M:+ ST:U SK:69/66],1.1432,1000,1143.2,-0.11,-0.01,1.12,0.10,-0.05,0.00,1049.97,105.00
643,Exit short,2025-06-11 06:00:00,[ExitS B:0.77 R:49 V:2.3 M:- ST:D SK:75/79],1.1416,1000,1142.8,1.09,0.10,1.55,0.14,-0.05,0.00,1051.06,105.11
643,Entry short,2025-06-11 00:00:00,[BBS B:0.81 R:54 V:0.58 M:+ ST:U SK:94/98],1.1428,1000,1142.8,1.09,0.10,1.55,0.14,-0.05,0.00,1051.06,105.11
644,Exit long,2025-06-11 19:00:00,[ExitL B:0.25 R:74 V:1.34 M:+ ST:U SK:27/22],1.1488,1000,1142,6.69,0.59,7.55,0.66,-0.05,0.00,1057.76,105.78
644,Entry long,2025-06-11 08:00:00,[BBL B:0.19 R:50 V:0.74 M:- ST:D SK:5/2],1.142,1000,1142,6.69,0.59,7.55,0.66,-0.05,0.00,1057.76,105.78
645,Exit short,2025-06-12 21:00:00,[ExitS B:0.37 R:60 V:1.64 M:- ST:D SK:10/12],1.1584,1000,1160,1.49,0.13,2.35,0.20,-0.05,0.00,1059.25,105.93
645,Entry short,2025-06-12 13:00:00,[BBS B:0.65 R:82 V:0.77 M:+ ST:U SK:78/78],1.16,1000,1160,1.49,0.13,2.35,0.20,-0.05,0.00,1059.25,105.93
646,Exit short,2025-06-13 06:00:00,[ExitS B:0.44 R:29 V:2.36 M:- ST:D SK:13/20],1.1536,1000,1160,6.29,0.54,7.15,0.62,-0.05,0.00,1065.54,106.55
646,Entry short,2025-06-13 00:00:00,[BBS B:0.8 R:64 V:0.62 M:- ST:U SK:95/98],1.16,1000,1160,6.29,0.54,7.15,0.62,-0.05,0.00,1065.54,106.55
647,Exit short,2025-06-16 13:00:00,[ExitS B:0.2 R:71 V:2.3 M:+ ST:U SK:5/2],1.1584,1000,1158,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1065.04,106.50
647,Entry short,2025-06-16 12:00:00,[BBS B:0.66 R:67 V:1.08 M:+ ST:U SK:88/83],1.158,1000,1158,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1065.04,106.50
648,Exit long,2025-06-18 10:00:00,[ExitL B:0.8 R:45 V:1.07 M:+ ST:U SK:95/98],1.1504,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1066.93,106.69
648,Entry long,2025-06-18 00:00:00,[BBL B:0.34 R:22 V:0.78 M:- ST:D SK:19/13],1.1484,1000,1148.4,1.89,0.16,2.75,0.24,-0.05,0.00,1066.93,106.69
649,Exit short,2025-06-19 04:00:00,[ExitS B:0.89 R:31 V:1.41 M:- ST:D SK:95/97],1.1464,1000,1151.2,4.69,0.41,5.63,0.49,-0.05,0.00,1071.63,107.16
649,Entry short,2025-06-18 16:00:00,[BBS B:0.82 R:53 V:0.39 M:+ ST:U SK:95/98],1.1512,1000,1151.2,4.69,0.41,5.63,0.49,-0.05,0.00,1071.63,107.16
650,Exit long,2025-06-19 08:00:00,[ExitL B:0.65 R:31 V:0.88 M:- ST:D SK:93/91],1.1464,1000,1146.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1071.52,107.15
650,Entry long,2025-06-19 05:00:00,[BBL B:0.2 R:36 V:0.59 M:- ST:D SK:5/2],1.1464,1000,1146.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1071.52,107.15
651,Exit short,2025-06-22 22:00:00,[ExitS B:0.19 R:37 V:1.19 M:- ST:D SK:6/2],1.1484,1000,1152.8,4.29,0.37,5.15,0.45,-0.05,0.00,1075.81,107.58
651,Entry short,2025-06-20 19:00:00,[BBS B:0.76 R:65 V:0.33 M:+ ST:U SK:90/95],1.1528,1000,1152.8,4.29,0.37,5.15,0.45,-0.05,0.00,1075.81,107.58
652,Exit long,2025-06-23 07:00:00,[ExitL B:0.2 R:53 V:1.75 M:+ ST:U SK:18/13],1.1504,1000,1148.8,1.49,0.13,2.35,0.20,-0.05,0.00,1077.31,107.73
652,Entry long,2025-06-22 23:00:00,[BBL B:0.26 R:41 V:1.17 M:- ST:D SK:14/7],1.1488,1000,1148.8,1.49,0.13,2.35,0.20,-0.05,0.00,1077.31,107.73
653,Exit long,2025-06-24 07:00:00,[ExitL B:0.65 R:82 V:1.48 M:+ ST:U SK:93/91],1.16,1000,1147.6,12.29,1.07,13.15,1.15,-0.05,0.00,1089.6,108.96
653,Entry long,2025-06-23 13:00:00,[BBL B:0.26 R:40 V:1.08 M:- ST:D SK:13/6],1.1476,1000,1147.6,12.29,1.07,13.15,1.15,-0.05,0.00,1089.6,108.96
654,Exit short,2025-06-24 13:00:00,[ExitS B:0.18 R:72 V:1.1 M:- ST:U SK:5/2],1.1604,1000,1160.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1089.5,108.95
654,Entry short,2025-06-24 11:00:00,[BBS B:0.75 R:69 V:0.93 M:- ST:U SK:93/97],1.1604,1000,1160.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1089.5,108.95
655,Exit short,2025-06-25 11:00:00,[ExitS B:0.8 R:51 V:1.32 M:- ST:D SK:90/89],1.1604,1000,1162,1.49,0.13,1.95,0.17,-0.05,0.00,1090.99,109.10
655,Entry short,2025-06-25 03:00:00,[BBS B:0.68 R:60 V:0.61 M:- ST:U SK:87/85],1.162,1000,1162,1.49,0.13,1.95,0.17,-0.05,0.00,1090.99,109.10
656,Exit long,2025-06-26 04:00:00,[ExitL B:0.8 R:76 V:0.51 M:+ ST:U SK:95/98],1.1684,1000,1160.4,7.89,0.68,8.75,0.75,-0.05,0.00,1098.88,109.89
656,Entry long,2025-06-25 14:00:00,[BBL B:0.27 R:49 V:0.6 M:- ST:D SK:14/6],1.1604,1000,1160.4,7.89,0.68,8.75,0.75,-0.05,0.00,1098.88,109.89
657,Exit short,2025-06-26 13:00:00,[ExitS B:0.27 R:60 V:3.06 M:- ST:D SK:10/5],1.1704,1000,1171.2,0.69,0.06,1.55,0.13,-0.05,0.00,1099.57,109.96
657,Entry short,2025-06-26 11:00:00,[BBS B:0.71 R:71 V:0.37 M:- ST:U SK:84/85],1.1712,1000,1171.2,0.69,0.06,1.55,0.13,-0.05,0.00,1099.57,109.96
658,Exit short,2025-06-27 01:00:00,[ExitS B:0.53 R:43 V:0.93 M:- ST:D SK:24/34],1.1692,1000,1172,2.69,0.23,3.55,0.30,-0.05,0.00,1102.27,110.23
658,Entry short,2025-06-26 19:00:00,[BBS B:0.74 R:64 V:0.63 M:- ST:U SK:83/92],1.172,1000,1172,2.69,0.23,3.55,0.30,-0.05,0.00,1102.27,110.23
659,Exit long,2025-06-27 13:00:00,[ExitL B:0.8 R:67 V:1.37 M:+ ST:U SK:95/98],1.1736,1000,1169.6,3.89,0.33,4.75,0.41,-0.05,0.00,1106.16,110.62
659,Entry long,2025-06-27 06:00:00,[BBL B:0.25 R:48 V:0.53 M:- ST:U SK:8/9],1.1696,1000,1169.6,3.89,0.33,4.75,0.41,-0.05,0.00,1106.16,110.62
660,Exit short,2025-06-27 20:00:00,[ExitS B:0.21 R:45 V:0.52 M:- ST:D SK:6/2],1.1708,1000,1173.2,2.29,0.20,3.15,0.27,-0.05,0.00,1108.45,110.85
660,Entry short,2025-06-27 14:00:00,[BBS B:0.72 R:63 V:1.33 M:+ ST:U SK:90/88],1.1732,1000,1173.2,2.29,0.20,3.15,0.27,-0.05,0.00,1108.45,110.85
661,Exit short,2025-06-30 14:00:00,[ExitS B:0.21 R:51 V:0.88 M:- ST:D SK:6/3],1.1724,1000,1173.2,0.69,0.06,1.55,0.13,-0.05,0.00,1109.14,110.91
661,Entry short,2025-06-30 07:00:00,[BBS B:0.74 R:58 V:0.99 M:+ ST:U SK:87/94],1.1732,1000,1173.2,0.69,0.06,1.55,0.13,-0.05,0.00,1109.14,110.91
662,Exit short,2025-07-01 08:00:00,[ExitS B:0.54 R:69 V:0.73 M:- ST:U SK:17/26],1.1788,1000,1178.8,-0.11,-0.01,0.75,0.06,-0.19,-0.02,1109.03,110.90
662,Entry short,2025-07-01 01:00:00,[BBS B:0.79 R:74 V:0.78 M:+ ST:U SK:93/97],1.1788,1000,1178.8,-0.11,-0.01,0.75,0.06,-0.19,-0.02,1109.03,110.90
663,Exit long,2025-07-02 05:00:00,[ExitL B:0.82 R:58 V:2.9 M:+ ST:U SK:95/98],1.1796,1000,1177.6,1.89,0.16,3.11,0.26,-0.05,0.00,1110.93,111.09
663,Entry long,2025-07-01 17:00:00,[BBL B:0.35 R:46 V:0.5 M:- ST:D SK:23/24],1.1776,1000,1177.6,1.89,0.16,3.11,0.26,-0.05,0.00,1110.93,111.09
664,Exit short,2025-07-03 11:00:00,[ExitS B:0.75 R:62 V:1.71 M:+ ST:U SK:73/78],1.1796,1000,1179.6,-0.11,-0.01,0.61,0.05,-0.45,-0.04,1110.82,111.08
664,Entry short,2025-07-03 03:00:00,[BBS B:0.8 R:61 V:0.82 M:+ ST:U SK:95/98],1.1796,1000,1179.6,-0.11,-0.01,0.61,0.05,-0.45,-0.04,1110.82,111.08
665,Exit long,2025-07-03 14:00:00,[ExitL B:0.64 R:48 V:1.45 M:+ ST:U SK:90/90],1.1764,1000,1174.8,1.49,0.13,2.35,0.20,-0.05,0.00,1112.31,111.23
665,Entry long,2025-07-03 13:00:00,[BBL B:0.21 R:33 V:0.67 M:- ST:D SK:6/2],1.1748,1000,1174.8,1.49,0.13,2.35,0.20,-0.05,0.00,1112.31,111.23
666,Exit short,2025-07-07 14:00:00,[ExitS B:0.83 R:34 V:1.08 M:- ST:D SK:83/88],1.1732,1000,1177.2,3.89,0.33,4.75,0.40,-0.05,0.00,1116.2,111.62
666,Entry short,2025-07-07 02:00:00,[BBS B:0.82 R:52 V:1.26 M:+ ST:U SK:95/98],1.1772,1000,1177.2,3.89,0.33,4.75,0.40,-0.05,0.00,1116.2,111.62
667,Exit long,2025-07-07 16:00:00,[ExitL B:0.56 R:33 V:0.31 M:- ST:D SK:88/80],1.1728,1000,1173.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1115.69,111.57
667,Entry long,2025-07-07 16:00:00,[BBL B:0.19 R:38 V:0.96 M:- ST:D SK:5/2],1.1732,1000,1173.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1115.69,111.57
