Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
272,Exit long,2024-03-01 14:00:00,[ExitL B:0.56 R:43 V:1.44 M:- ST:D SK:87/80],1.081,1000,1081.5,-0.6,-0.06,0.45,0.04,-0.55,-0.05,438.93,43.89
272,Entry long,2024-03-01 01:00:00,[BBL B:0.26 R:45 V:0.25 M:- ST:D SK:14/7],1.0815,1000,1081.5,-0.6,-0.06,0.45,0.04,-0.55,-0.05,438.93,43.89
273,Exit long,2024-03-04 14:00:00,[ExitL B:0.23 R:59 V:0.38 M:+ ST:U SK:33/28],1.085,1000,1081.5,3.4,0.31,3.95,0.37,-0.05,0.00,442.33,44.23
273,Entry long,2024-03-01 15:00:00,[BBL B:0.27 R:47 V:0.29 M:- ST:D SK:19/9],1.0815,1000,1081.5,3.4,0.31,3.95,0.37,-0.05,0.00,442.33,44.23
274,Exit short,2024-03-06 07:00:00,[ExitS B:0.74 R:56 V:0.82 M:- ST:U SK:67/73],1.0855,1000,1086,0.4,0.04,1.45,0.13,-0.05,0.00,442.73,44.27
274,Entry short,2024-03-05 18:00:00,[BBS B:0.76 R:60 V:0.72 M:+ ST:U SK:93/95],1.086,1000,1086,0.4,0.04,1.45,0.13,-0.05,0.00,442.73,44.27
275,Exit short,2024-03-12 02:00:00,[ExitS B:0.63 R:52 V:2.79 M:- ST:D SK:33/45],1.093,1000,1095,1.9,0.17,2.95,0.27,-0.05,0.00,444.63,44.46
275,Entry short,2024-03-08 16:00:00,[BBS B:0.75 R:67 V:0.44 M:+ ST:U SK:93/95],1.095,1000,1095,1.9,0.17,2.95,0.27,-0.05,0.00,444.63,44.46
276,Exit short,2024-03-15 09:00:00,[ExitS B:0.28 R:33 V:0.82 M:- ST:D SK:8/5],1.0885,1000,1094.5,5.9,0.54,6.95,0.63,-0.05,0.00,450.53,45.05
276,Entry short,2024-03-14 05:00:00,[BBS B:0.75 R:57 V:1.32 M:+ ST:U SK:93/96],1.0945,1000,1094.5,5.9,0.54,6.95,0.63,-0.05,0.00,450.53,45.05
277,Exit long,2024-03-18 09:00:00,[ExitL B:0.84 R:36 V:3.7 M:- ST:D SK:93/98],1.089,1000,1089,-0.1,-0.01,0.45,0.04,-0.55,-0.05,450.43,45.04
277,Entry long,2024-03-15 09:00:00,[BBL B:0.36 R:37 V:0.83 M:- ST:D SK:24/28],1.089,1000,1089,-0.1,-0.01,0.45,0.04,-0.55,-0.05,450.43,45.04
278,Exit long,2024-03-20 08:00:00,[ExitL B:0.25 R:41 V:0.68 M:+ ST:U SK:27/22],1.086,1000,1085,0.9,0.08,2,0.18,-0.05,0.00,451.33,45.13
278,Entry long,2024-03-19 14:00:00,[BBL B:0.26 R:32 V:0.94 M:- ST:D SK:13/6],1.085,1000,1085,0.9,0.08,2,0.18,-0.05,0.00,451.33,45.13
279,Exit short,2024-03-21 09:00:00,[ExitS B:0.19 R:54 V:0.75 M:- ST:D SK:5/2],1.0905,1000,1092.5,1.9,0.17,2.95,0.27,-0.05,0.00,453.23,45.32
279,Entry short,2024-03-21 08:00:00,[BBS B:0.73 R:70 V:1.08 M:+ ST:U SK:92/95],1.0925,1000,1092.5,1.9,0.17,2.95,0.27,-0.05,0.00,453.23,45.32
280,Exit long,2024-03-28 18:00:00,[ExitL B:0.38 R:42 V:2.49 M:+ ST:U SK:56/48],1.08,1000,1079,0.9,0.08,1.95,0.18,-0.05,0.00,454.13,45.41
280,Entry long,2024-03-28 12:00:00,[BBL B:0.17 R:33 V:0.46 M:- ST:D SK:6/2],1.079,1000,1079,0.9,0.08,1.95,0.18,-0.05,0.00,454.13,45.41
281,Exit long,2024-04-01 13:00:00,[ExitL B:0.39 R:43 V:4.98 M:+ ST:U SK:52/48],1.0785,1000,1078,0.4,0.04,1.78,0.17,-0.05,0.00,454.53,45.45
281,Entry long,2024-03-29 10:00:00,[BBL B:0.19 R:37 V:0.99 M:- ST:D SK:6/2],1.078,1000,1078,0.4,0.04,1.78,0.17,-0.05,0.00,454.53,45.45
282,Exit long,2024-04-04 19:00:00,[ExitL B:0.39 R:76 V:2.69 M:+ ST:U SK:50/46],1.0855,1000,1074,11.4,1.06,12.93,1.20,-0.89,-0.08,465.93,46.59
282,Entry long,2024-04-02 10:00:00,[BBL B:0.23 R:31 V:1.13 M:- ST:D SK:8/5],1.074,1000,1074,11.4,1.06,12.93,1.20,-0.89,-0.08,465.93,46.59
283,Exit long,2024-04-08 02:00:00,[ExitL B:0.8 R:54 V:2.62 M:- ST:U SK:93/98],1.0835,1000,1081.5,1.9,0.18,2.45,0.23,-0.05,0.00,467.83,46.78
283,Entry long,2024-04-05 15:00:00,[BBL B:0.17 R:46 V:0.99 M:- ST:D SK:5/2],1.0815,1000,1081.5,1.9,0.18,2.45,0.23,-0.05,0.00,467.83,46.78
284,Exit short,2024-04-10 18:00:00,[ExitS B:0.44 R:23 V:2.68 M:- ST:D SK:12/19],1.0745,1000,1087,12.4,1.14,13.33,1.23,-0.05,0.00,480.23,48.02
284,Entry short,2024-04-09 14:00:00,[BBS B:0.8 R:65 V:0.56 M:+ ST:U SK:94/98],1.087,1000,1087,12.4,1.14,13.33,1.23,-0.05,0.00,480.23,48.02
285,Exit long,2024-04-11 12:00:00,[ExitL B:0.46 R:24 V:1.72 M:- ST:D SK:74/64],1.0735,1000,1073.5,-0.1,-0.01,0.51,0.05,-0.55,-0.05,480.13,48.01
285,Entry long,2024-04-11 10:00:00,[BBL B:0.19 R:27 V:0.86 M:- ST:D SK:5/2],1.0735,1000,1073.5,-0.1,-0.01,0.51,0.05,-0.55,-0.05,480.13,48.01
286,Exit long,2024-04-12 06:00:00,[ExitL B:0.16 R:32 V:2.38 M:+ ST:D SK:6/5],1.0715,1000,1072,-0.6,-0.06,0.83,0.08,-0.55,-0.05,479.54,47.95
286,Entry long,2024-04-11 17:00:00,[BBL B:0.24 R:31 V:0.87 M:+ ST:D SK:6/6],1.072,1000,1072,-0.6,-0.06,0.83,0.08,-0.55,-0.05,479.54,47.95
287,Exit long,2024-04-15 13:00:00,[ExitL B:0.16 R:31 V:2.4 M:+ ST:U SK:25/18],1.0645,1000,1064,0.4,0.04,1.77,0.17,-0.46,-0.04,479.94,47.99
287,Entry long,2024-04-12 15:00:00,[BBL B:0.21 R:22 V:0.56 M:- ST:D SK:8/3],1.064,1000,1064,0.4,0.04,1.77,0.17,-0.46,-0.04,479.94,47.99
288,Exit long,2024-04-15 20:00:00,[ExitL B:0.31 R:31 V:1.01 M:+ ST:D SK:40/34],1.063,1000,1063.5,-0.6,-0.06,0,0.00,-0.55,-0.05,479.34,47.93
288,Entry long,2024-04-15 17:00:00,[BBL B:0.2 R:35 V:0.65 M:+ ST:D SK:5/2],1.0635,1000,1063.5,-0.6,-0.06,0,0.00,-0.55,-0.05,479.34,47.93
289,Exit long,2024-04-17 05:00:00,[ExitL B:0.17 R:38 V:0.28 M:+ ST:U SK:12/14],1.062,1000,1062.5,-0.6,-0.06,0,0.00,-0.55,-0.05,478.74,47.87
289,Entry long,2024-04-17 05:00:00,[BBL B:0.34 R:43 V:1.21 M:+ ST:U SK:17/18],1.0625,1000,1062.5,-0.6,-0.06,0,0.00,-0.55,-0.05,478.74,47.87
290,Exit long,2024-04-18 12:00:00,[ExitL B:0.21 R:64 V:1.34 M:+ ST:U SK:44/43],1.0675,1000,1062.5,4.9,0.46,5.95,0.56,-0.05,0.00,483.64,48.36
290,Entry long,2024-04-17 06:00:00,[BBL B:0.42 R:43 V:0.34 M:+ ST:D SK:47/45],1.0625,1000,1062.5,4.9,0.46,5.95,0.56,-0.05,0.00,483.64,48.36
291,Exit short,2024-04-19 03:00:00,[ExitS B:0.2 R:40 V:1.35 M:- ST:D SK:7/2],1.063,1000,1067,3.9,0.37,5.15,0.48,-0.05,0.00,487.55,48.75
291,Entry short,2024-04-18 12:00:00,[BBS B:0.83 R:60 V:0.8 M:+ ST:U SK:94/98],1.067,1000,1067,3.9,0.37,5.15,0.48,-0.05,0.00,487.55,48.75
292,Exit long,2024-04-22 01:00:00,[ExitL B:0.82 R:54 V:2.27 M:+ ST:U SK:95/98],1.066,1000,1063.5,2.4,0.23,3.4,0.32,-0.05,0.00,489.95,48.99
292,Entry long,2024-04-19 06:00:00,[BBL B:0.39 R:43 V:1.31 M:- ST:D SK:32/38],1.0635,1000,1063.5,2.4,0.23,3.4,0.32,-0.05,0.00,489.95,48.99
293,Exit short,2024-04-23 11:00:00,[ExitS B:0.18 R:55 V:0.36 M:+ ST:D SK:6/2],1.0665,1000,1067,0.4,0.04,1.45,0.14,-0.05,0.00,490.35,49.03
293,Entry short,2024-04-23 09:00:00,[BBS B:0.74 R:59 V:0.43 M:+ ST:U SK:87/94],1.067,1000,1067,0.4,0.04,1.45,0.14,-0.05,0.00,490.35,49.03
294,Exit short,2024-04-24 19:00:00,[ExitS B:0.65 R:59 V:4.29 M:- ST:D SK:56/59],1.0695,1000,1070,0.4,0.04,1.55,0.14,-0.05,0.00,490.75,49.08
294,Entry short,2024-04-24 06:00:00,[BBS B:0.78 R:65 V:0.79 M:+ ST:U SK:93/96],1.07,1000,1070,0.4,0.04,1.55,0.14,-0.05,0.00,490.75,49.08
295,Exit short,2024-04-25 14:00:00,[ExitS B:0.69 R:55 V:1.63 M:- ST:D SK:60/65],1.0705,1000,1071.5,0.9,0.08,1.95,0.18,-0.05,0.00,491.65,49.17
295,Entry short,2024-04-25 12:00:00,[BBS B:0.83 R:64 V:0.55 M:+ ST:U SK:94/98],1.0715,1000,1071.5,0.9,0.08,1.95,0.18,-0.05,0.00,491.65,49.17
296,Exit short,2024-04-26 18:00:00,[ExitS B:0.52 R:41 V:1.83 M:- ST:D SK:37/41],1.069,1000,1073,3.9,0.36,4.95,0.46,-0.05,0.00,495.55,49.56
296,Entry short,2024-04-26 11:00:00,[BBS B:0.79 R:63 V:0.91 M:+ ST:U SK:91/97],1.073,1000,1073,3.9,0.36,4.95,0.46,-0.05,0.00,495.55,49.56
297,Exit long,2024-04-28 23:00:00,[ExitL B:0.65 R:45 V:0.93 M:- ST:U SK:91/91],1.07,1000,1069.5,0.4,0.04,0.95,0.09,-0.05,0.00,495.96,49.60
297,Entry long,2024-04-26 18:00:00,[BBL B:0.26 R:45 V:0.27 M:- ST:D SK:15/7],1.0695,1000,1069.5,0.4,0.04,0.95,0.09,-0.05,0.00,495.96,49.60
298,Exit short,2024-05-01 11:00:00,[ExitS B:0.19 R:34 V:0.87 M:- ST:D SK:6/2],1.0665,1000,1071.5,4.9,0.46,5.95,0.56,-0.05,0.00,500.86,50.09
298,Entry short,2024-04-30 12:00:00,[BBS B:0.8 R:52 V:1.14 M:+ ST:U SK:93/97],1.0715,1000,1071.5,4.9,0.46,5.95,0.56,-0.05,0.00,500.86,50.09
299,Exit long,2024-05-01 19:00:00,[ExitL B:0.31 R:61 V:0.51 M:+ ST:U SK:40/34],1.0715,1000,1067,4.4,0.41,5.45,0.51,-0.05,0.00,505.26,50.53
299,Entry long,2024-05-01 12:00:00,[BBL B:0.27 R:38 V:1.3 M:- ST:D SK:14/6],1.067,1000,1067,4.4,0.41,5.45,0.51,-0.05,0.00,505.26,50.53
300,Exit short,2024-05-01 20:00:00,[ExitS B:0.18 R:51 V:0.74 M:- ST:D SK:5/2],1.07,1000,1071,0.9,0.08,1.95,0.18,-0.05,0.00,506.16,50.62
300,Entry short,2024-05-01 19:00:00,[BBS B:0.57 R:57 V:0.54 M:+ ST:U SK:78/73],1.071,1000,1071,0.9,0.08,1.95,0.18,-0.05,0.00,506.16,50.62
301,Exit long,2024-05-03 14:00:00,[ExitL B:0.82 R:74 V:2.84 M:+ ST:U SK:95/98],1.078,1000,1070,7.9,0.74,8.95,0.84,-0.05,0.00,514.06,51.41
301,Entry long,2024-05-02 15:00:00,[BBL B:0.26 R:50 V:1.01 M:- ST:D SK:13/6],1.07,1000,1070,7.9,0.74,8.95,0.84,-0.05,0.00,514.06,51.41
302,Exit long,2024-05-07 17:00:00,[ExitL B:0.8 R:54 V:0.85 M:- ST:D SK:95/98],1.077,1000,1077,-0.1,-0.01,0.95,0.09,-0.05,0.00,513.96,51.40
302,Entry long,2024-05-07 12:00:00,[BBL B:0.35 R:56 V:1.47 M:- ST:D SK:17/20],1.077,1000,1077,-0.1,-0.01,0.95,0.09,-0.05,0.00,513.96,51.40
303,Exit long,2024-05-09 07:00:00,[ExitL B:0.38 R:40 V:4.04 M:- ST:D SK:57/48],1.074,1000,1074.5,-0.6,-0.06,0.94,0.09,-0.55,-0.05,513.36,51.34
303,Entry long,2024-05-09 06:00:00,[BBL B:0.4 R:45 V:0.9 M:- ST:D SK:18/23],1.0745,1000,1074.5,-0.6,-0.06,0.94,0.09,-0.55,-0.05,513.36,51.34
304,Exit long,2024-05-10 14:00:00,[ExitL B:0.05 R:59 V:0.27 M:+ ST:U SK:8/6],1.0775,1000,1074,3.4,0.32,4.45,0.41,-0.05,0.00,516.76,51.68
304,Entry long,2024-05-09 12:00:00,[BBL B:0.19 R:42 V:0.51 M:- ST:D SK:8/3],1.074,1000,1074,3.4,0.32,4.45,0.41,-0.05,0.00,516.76,51.68
305,Exit short,2024-05-13 08:00:00,[ExitS B:0.54 R:58 V:0.79 M:+ ST:U SK:28/39],1.0775,1000,1077,-0.6,-0.06,0.45,0.04,-0.55,-0.05,516.17,51.62
305,Entry short,2024-05-10 14:00:00,[BBS B:0.74 R:55 V:0.29 M:+ ST:U SK:87/94],1.077,1000,1077,-0.6,-0.06,0.45,0.04,-0.55,-0.05,516.17,51.62
306,Exit short,2024-05-15 14:00:00,[ExitS B:0.77 R:65 V:0.4 M:- ST:D SK:74/78],1.0845,1000,1085,0.4,0.04,1.45,0.13,-0.05,0.00,516.57,51.66
306,Entry short,2024-05-15 13:00:00,[BBS B:0.73 R:73 V:0.4 M:+ ST:U SK:86/93],1.085,1000,1085,0.4,0.04,1.45,0.13,-0.05,0.00,516.57,51.66
307,Exit short,2024-05-16 15:00:00,[ExitS B:0.69 R:60 V:0.89 M:- ST:D SK:60/66],1.087,1000,1087.5,0.4,0.04,1.45,0.13,-0.05,0.00,516.97,51.70
307,Entry short,2024-05-16 11:00:00,[BBS B:0.82 R:66 V:1.46 M:+ ST:U SK:95/98],1.0875,1000,1087.5,0.4,0.04,1.45,0.13,-0.05,0.00,516.97,51.70
308,Exit long,2024-05-20 11:00:00,[ExitL B:0.82 R:56 V:2.02 M:+ ST:U SK:94/98],1.087,1000,1085,1.9,0.18,3.03,0.28,-0.05,0.00,518.87,51.89
308,Entry long,2024-05-17 13:00:00,[BBL B:0.21 R:47 V:0.89 M:- ST:D SK:8/5],1.085,1000,1085,1.9,0.18,3.03,0.28,-0.05,0.00,518.87,51.89
309,Exit short,2024-05-28 00:00:00,[ExitS B:0.61 R:60 V:1.18 M:+ ST:U SK:44/52],1.086,1000,1085.5,-0.6,-0.06,0.45,0.04,-0.55,-0.05,518.27,51.83
309,Entry short,2024-05-27 12:00:00,[BBS B:0.73 R:58 V:0.61 M:+ ST:U SK:85/93],1.0855,1000,1085.5,-0.6,-0.06,0.45,0.04,-0.55,-0.05,518.27,51.83
310,Exit short,2024-05-28 18:00:00,[ExitS B:0.84 R:62 V:1.16 M:+ ST:U SK:83/88],1.087,1000,1087,-0.1,-0.01,0.45,0.04,-0.55,-0.05,518.17,51.82
310,Entry short,2024-05-28 13:00:00,[BBS B:0.79 R:60 V:0.66 M:+ ST:U SK:94/97],1.087,1000,1087,-0.1,-0.01,0.45,0.04,-0.55,-0.05,518.17,51.82
311,Exit short,2024-05-29 13:00:00,[ExitS B:0.8 R:48 V:0.49 M:- ST:D SK:76/83],1.0845,1000,1086.5,1.9,0.17,2.45,0.23,-0.05,0.00,520.07,52.01
311,Entry short,2024-05-28 18:00:00,[BBS B:0.76 R:55 V:0.57 M:+ ST:U SK:93/98],1.0865,1000,1086.5,1.9,0.17,2.45,0.23,-0.05,0.00,520.07,52.01
312,Exit long,2024-05-31 01:00:00,[ExitL B:0.67 R:50 V:1.8 M:+ ST:U SK:91/91],1.083,1000,1080.5,2.4,0.22,3.45,0.32,-0.05,0.00,522.47,52.25
312,Entry long,2024-05-30 08:00:00,[BBL B:0.19 R:34 V:1.24 M:- ST:D SK:7/2],1.0805,1000,1080.5,2.4,0.22,3.45,0.32,-0.05,0.00,522.47,52.25
313,Exit short,2024-06-03 07:00:00,[ExitS B:0.25 R:54 V:2.2 M:- ST:D SK:8/5],1.085,1000,1086.5,1.4,0.13,1.95,0.18,-0.05,0.00,523.87,52.39
313,Entry short,2024-05-31 14:00:00,[BBS B:0.64 R:61 V:1.22 M:+ ST:U SK:70/75],1.0865,1000,1086.5,1.4,0.13,1.95,0.18,-0.05,0.00,523.87,52.39
314,Exit long,2024-06-04 07:00:00,[ExitL B:0.64 R:68 V:2.7 M:+ ST:U SK:93/91],1.09,1000,1084.5,5.4,0.50,6.45,0.59,-0.05,0.00,529.27,52.93
314,Entry long,2024-06-03 13:00:00,[BBL B:0.19 R:49 V:1.27 M:- ST:D SK:6/2],1.0845,1000,1084.5,5.4,0.50,6.45,0.59,-0.05,0.00,529.27,52.93
315,Exit short,2024-06-04 14:00:00,[ExitS B:0.54 R:50 V:2.12 M:- ST:D SK:25/35],1.0875,1000,1089.5,1.9,0.17,2.97,0.27,-0.05,0.00,531.17,53.12
315,Entry short,2024-06-04 08:00:00,[BBS B:0.74 R:64 V:1.08 M:+ ST:U SK:87/94],1.0895,1000,1089.5,1.9,0.17,2.97,0.27,-0.05,0.00,531.17,53.12
316,Exit long,2024-06-06 11:00:00,[ExitL B:0.82 R:52 V:1.92 M:+ ST:U SK:95/98],1.088,1000,1087.5,0.4,0.04,1.63,0.15,-0.62,-0.06,531.57,53.16
316,Entry long,2024-06-06 00:00:00,[BBL B:0.29 R:50 V:1.01 M:- ST:U SK:7/6],1.0875,1000,1087.5,0.4,0.04,1.63,0.15,-0.62,-0.06,531.57,53.16
317,Exit short,2024-06-10 14:00:00,[ExitS B:0.35 R:20 V:0.56 M:- ST:D SK:8/9],1.0745,1000,1088.5,13.9,1.28,14.45,1.33,-0.05,0.00,545.47,54.55
317,Entry short,2024-06-07 12:00:00,[BBS B:0.74 R:53 V:0.48 M:+ ST:U SK:87/94],1.0885,1000,1088.5,13.9,1.28,14.45,1.33,-0.05,0.00,545.47,54.55
318,Exit long,2024-06-11 08:00:00,[ExitL B:0.55 R:37 V:2.41 M:+ ST:U SK:86/83],1.0755,1000,1074.5,0.9,0.08,2.31,0.22,-0.05,0.00,546.37,54.64
318,Entry long,2024-06-10 15:00:00,[BBL B:0.36 R:26 V:0.44 M:- ST:D SK:19/20],1.0745,1000,1074.5,0.9,0.08,2.31,0.22,-0.05,0.00,546.37,54.64
319,Exit long,2024-06-18 02:00:00,[ExitL B:0.44 R:57 V:0.7 M:+ ST:U SK:69/60],1.073,1000,1068,4.9,0.46,5.95,0.56,-0.05,0.00,551.27,55.13
319,Entry long,2024-06-14 14:00:00,[BBL B:0.25 R:19 V:0.84 M:- ST:D SK:6/5],1.068,1000,1068,4.9,0.46,5.95,0.56,-0.05,0.00,551.27,55.13
320,Exit short,2024-06-18 13:00:00,[ExitS B:0.2 R:56 V:2.08 M:+ ST:D SK:5/2],1.073,1000,1072.5,-0.6,-0.06,0.81,0.08,-0.86,-0.08,550.67,55.07
320,Entry short,2024-06-18 08:00:00,[BBS B:0.68 R:53 V:0.29 M:+ ST:U SK:85/83],1.0725,1000,1072.5,-0.6,-0.06,0.81,0.08,-0.86,-0.08,550.67,55.07
321,Exit long,2024-06-21 07:00:00,[ExitL B:0.82 R:39 V:0.28 M:- ST:D SK:95/98],1.0705,1000,1071,-0.6,-0.06,0.81,0.08,-0.55,-0.05,550.07,55.01
321,Entry long,2024-06-21 07:00:00,[BBL B:0.2 R:44 V:0.84 M:- ST:D SK:5/2],1.071,1000,1071,-0.6,-0.06,0.81,0.08,-0.55,-0.05,550.07,55.01
322,Exit long,2024-06-24 05:00:00,[ExitL B:0.06 R:36 V:0.66 M:- ST:D SK:10/6],1.069,1000,1069,-0.1,-0.01,0.45,0.04,-0.55,-0.05,549.97,55.00
322,Entry long,2024-06-21 09:00:00,[BBL B:0.2 R:37 V:0.87 M:- ST:D SK:9/4],1.069,1000,1069,-0.1,-0.01,0.45,0.04,-0.55,-0.05,549.97,55.00
323,Exit short,2024-06-25 05:00:00,[ExitS B:0.75 R:60 V:0.33 M:+ ST:U SK:73/78],1.0735,1000,1073,-0.6,-0.06,0.45,0.04,-0.55,-0.05,549.38,54.94
323,Entry short,2024-06-24 17:00:00,[BBS B:0.74 R:59 V:1.26 M:+ ST:U SK:87/94],1.073,1000,1073,-0.6,-0.06,0.45,0.04,-0.55,-0.05,549.38,54.94
324,Exit short,2024-06-26 05:00:00,[ExitS B:0.84 R:48 V:2.31 M:- ST:D SK:83/88],1.071,1000,1073,1.9,0.18,2.88,0.27,-0.05,0.00,551.28,55.13
324,Entry short,2024-06-25 09:00:00,[BBS B:0.83 R:56 V:1.1 M:+ ST:U SK:94/98],1.073,1000,1073,1.9,0.18,2.88,0.27,-0.05,0.00,551.28,55.13
325,Exit short,2024-06-28 09:00:00,[ExitS B:0.36 R:48 V:1.2 M:+ ST:D SK:12/13],1.07,1000,1071,0.9,0.08,1.95,0.18,-0.05,0.00,552.18,55.22
325,Entry short,2024-06-27 19:00:00,[BBS B:0.71 R:53 V:1.13 M:+ ST:U SK:90/87],1.071,1000,1071,0.9,0.08,1.95,0.18,-0.05,0.00,552.18,55.22
326,Exit short,2024-07-01 10:00:00,[ExitS B:0.56 R:69 V:0.87 M:+ ST:U SK:43/48],1.076,1000,1076,-0.1,-0.01,0.45,0.04,-0.55,-0.05,552.08,55.21
326,Entry short,2024-07-01 07:00:00,[BBS B:0.69 R:69 V:0.5 M:+ ST:U SK:92/90],1.076,1000,1076,-0.1,-0.01,0.45,0.04,-0.55,-0.05,552.08,55.21
327,Exit short,2024-07-02 04:00:00,[ExitS B:0.8 R:51 V:1.91 M:- ST:D SK:84/89],1.0735,1000,1075.5,1.9,0.18,2.51,0.23,-0.07,-0.01,553.98,55.40
327,Entry short,2024-07-01 10:00:00,[BBS B:0.81 R:61 V:0.64 M:+ ST:U SK:95/98],1.0755,1000,1075.5,1.9,0.18,2.51,0.23,-0.07,-0.01,553.98,55.40
328,Exit long,2024-07-03 17:00:00,[ExitL B:0.19 R:70 V:0.72 M:+ ST:U SK:19/14],1.0795,1000,1072.5,6.9,0.64,7.95,0.74,-0.05,0.00,560.88,56.09
328,Entry long,2024-07-02 12:00:00,[BBL B:0.2 R:45 V:0.84 M:- ST:D SK:6/2],1.0725,1000,1072.5,6.9,0.64,7.95,0.74,-0.05,0.00,560.88,56.09
329,Exit short,2024-07-08 07:00:00,[ExitS B:0.35 R:67 V:1.66 M:- ST:U SK:9/10],1.083,1000,1083,-0.1,-0.01,0.95,0.09,-0.05,0.00,560.78,56.08
329,Entry short,2024-07-07 21:00:00,[BBS B:0.68 R:71 V:0.1 M:+ ST:U SK:79/83],1.083,1000,1083,-0.1,-0.01,0.95,0.09,-0.05,0.00,560.78,56.08
330,Exit short,2024-07-15 08:00:00,[ExitS B:0.77 R:68 V:1.45 M:- ST:U SK:75/79],1.09,1000,1089.5,-0.6,-0.06,0.88,0.08,-0.55,-0.05,560.18,56.02
330,Entry short,2024-07-14 21:00:00,[BBS B:0.83 R:68 V:0.97 M:+ ST:U SK:94/98],1.0895,1000,1089.5,-0.6,-0.06,0.88,0.08,-0.55,-0.05,560.18,56.02
331,Exit short,2024-07-16 12:00:00,[ExitS B:0.85 R:59 V:1.12 M:- ST:D SK:72/80],1.0895,1000,1090.5,0.9,0.08,1.59,0.15,-0.05,0.00,561.08,56.11
331,Entry short,2024-07-15 17:00:00,[BBS B:0.8 R:65 V:0.71 M:- ST:U SK:91/97],1.0905,1000,1090.5,0.9,0.08,1.59,0.15,-0.05,0.00,561.08,56.11
332,Exit long,2024-07-17 23:00:00,[ExitL B:0.8 R:66 V:4.42 M:+ ST:U SK:95/98],1.0935,1000,1089,4.4,0.40,5.34,0.49,-0.05,0.00,565.48,56.55
332,Entry long,2024-07-16 18:00:00,[BBL B:0.2 R:53 V:1.11 M:- ST:D SK:7/2],1.089,1000,1089,4.4,0.40,5.34,0.49,-0.05,0.00,565.48,56.55
333,Exit long,2024-07-21 22:00:00,[ExitL B:0.83 R:37 V:2.69 M:- ST:D SK:93/98],1.0885,1000,1088.5,-0.1,-0.01,0,0.00,-0.55,-0.05,565.38,56.54
333,Entry long,2024-07-19 18:00:00,[BBL B:0.32 R:42 V:0.96 M:- ST:D SK:9/11],1.0885,1000,1088.5,-0.1,-0.01,0,0.00,-0.55,-0.05,565.38,56.54
334,Exit long,2024-07-24 18:00:00,[ExitL B:0.09 R:38 V:1.56 M:+ ST:U SK:5/3],1.0845,1000,1084,0.4,0.04,1.45,0.13,-0.05,0.00,565.78,56.58
334,Entry long,2024-07-24 11:00:00,[BBL B:0.17 R:32 V:0.87 M:- ST:D SK:5/2],1.084,1000,1084,0.4,0.04,1.45,0.13,-0.05,0.00,565.78,56.58
335,Exit short,2024-07-26 13:00:00,[ExitS B:0.63 R:52 V:3.1 M:+ ST:U SK:34/44],1.086,1000,1085.5,-0.6,-0.06,0.93,0.09,-0.55,-0.05,565.18,56.52
335,Entry short,2024-07-26 11:00:00,[BBS B:0.77 R:46 V:1.24 M:+ ST:U SK:92/95],1.0855,1000,1085.5,-0.6,-0.06,0.93,0.09,-0.55,-0.05,565.18,56.52
336,Exit short,2024-07-30 09:00:00,[ExitS B:0.94 R:39 V:1.68 M:- ST:D SK:83/87],1.0825,1000,1085.5,2.9,0.27,3.95,0.36,-0.05,0.00,568.08,56.81
336,Entry short,2024-07-29 07:00:00,[BBS B:0.64 R:49 V:0.45 M:+ ST:U SK:85/84],1.0855,1000,1085.5,2.9,0.27,3.95,0.36,-0.05,0.00,568.08,56.81
337,Exit long,2024-08-01 07:00:00,[ExitL B:0.31 R:46 V:1.05 M:+ ST:D SK:38/32],1.082,1000,1082,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.98,56.80
337,Entry long,2024-07-31 18:00:00,[BBL B:0.17 R:45 V:0.75 M:+ ST:D SK:5/2],1.082,1000,1082,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.98,56.80
338,Exit long,2024-08-01 18:00:00,[ExitL B:0.44 R:39 V:2.36 M:- ST:D SK:48/44],1.079,1000,1079,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.88,56.79
338,Entry long,2024-08-01 12:00:00,[BBL B:0.46 R:36 V:1.34 M:- ST:D SK:26/31],1.079,1000,1079,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.88,56.79
339,Exit short,2024-08-05 07:00:00,[ExitS B:0.17 R:69 V:0.31 M:- ST:U SK:7/2],1.092,1000,1092,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.78,56.78
339,Entry short,2024-08-05 05:00:00,[BBS B:0.65 R:73 V:1.11 M:+ ST:U SK:77/84],1.092,1000,1092,-0.1,-0.01,0.95,0.09,-0.05,0.00,567.78,56.78
340,Exit short,2024-08-06 14:00:00,[ExitS B:0.72 R:39 V:1.25 M:- ST:D SK:63/70],1.092,1000,1097.5,5.4,0.49,6.92,0.63,-0.05,0.00,573.18,57.32
340,Entry short,2024-08-05 15:00:00,[BBS B:0.76 R:72 V:1.13 M:- ST:U SK:93/95],1.0975,1000,1097.5,5.4,0.49,6.92,0.63,-0.05,0.00,573.18,57.32
