Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
403,Entry long,2025-07-03 09:00:00,[KAMA rA:35 R:71 B:0.88 M:- K:109359 CH:40 SK:100 PS:U],109650,0.001,109.65,-0.01,-0.01,0.29,0.27,-0.01,0.00,295.89,29.59
404,Exit long,2025-07-03 14:00:00,[ExitL rA:47 R:63 B:0.76 M:- K:109618 CH:34 SK:71 PS:U],109950,0.001,109.8,0.14,0.13,0.44,0.41,-0.01,0.00,296.03,29.60
404,Entry long,2025-07-03 13:00:00,[KAMA rA:46 R:65 B:0.82 M:- K:109493 CH:29 SK:88 PS:U],109800,0.001,109.8,0.14,0.13,0.44,0.41,-0.01,0.00,296.03,29.60
405,Exit long,2025-07-06 13:00:00,[ExitL rA:42 R:38 B:0.31 M:- K:107826 CH:25 SK:33 PS:U],108150,0.001,108.15,-0.01,-0.01,0,0.00,-0.15,-0.14,296.02,29.60
405,Entry long,2025-07-06 09:00:00,[STCH rA:12 R:44 B:0.4 M:- K:107821 CH:19 SK:50 PS:U],108150,0.001,108.15,-0.01,-0.01,0,0.00,-0.15,-0.14,296.02,29.60
406,Exit long,2025-07-06 21:00:00,[ExitL rA:36 R:51 B:0.73 M:+ K:108276 CH:29 SK:76 PS:U],108750,0.001,108.45,0.29,0.27,0.47,0.44,-0.005,0.00,296.31,29.63
406,Entry long,2025-07-06 13:00:00,[MACD rA:34 R:49 B:0.55 M:+ K:107857 CH:37 SK:86 PS:U],108450,0.001,108.45,0.29,0.27,0.47,0.44,-0.005,0.00,296.31,29.63
407,Exit long,2025-07-08 14:00:00,[ExitL rA:26 R:53 B:0.64 M:+ K:108450 CH:33 SK:77 PS:U],108750,0.001,108.75,-0.01,-0.01,0.29,0.27,-0.01,0.00,296.3,29.63
407,Entry long,2025-07-08 12:00:00,[MACD rA:33 R:55 B:0.61 M:+ K:108274 CH:32 SK:76 PS:U],108750,0.001,108.75,-0.01,-0.01,0.29,0.27,-0.01,0.00,296.3,29.63
408,Exit long,2025-07-09 20:00:00,[ExitL rA:19 R:76 B:0.8 M:+ K:111540 CH:5 SK:85 PS:U],111450,0.001,108.9,2.54,2.33,2.84,2.61,-0.01,0.00,298.84,29.88
408,Entry long,2025-07-09 11:00:00,[KAMA rA:42 R:55 B:0.75 M:+ K:108522 CH:51 SK:80 PS:U],108900,0.001,108.9,2.54,2.33,2.84,2.61,-0.01,0.00,298.84,29.88
409,Exit long,2025-07-11 00:00:00,[ExitL rA:50 R:83 B:0.8 M:+ K:116190 CH:5 SK:85 PS:U],116100,0.001,111.6,4.49,4.02,4.79,4.30,-0.01,0.00,303.33,30.33
409,Entry long,2025-07-10 16:00:00,[KAMA rA:12 R:64 B:0.86 M:- K:111402 CH:50 SK:100 PS:U],111600,0.001,111.6,4.49,4.02,4.79,4.30,-0.01,0.00,303.33,30.33
410,Exit long,2025-07-11 10:00:00,[ExitL rA:80 R:80 B:0.8 M:+ K:118289 CH:8 SK:85 PS:U],118200,0.001,117.45,0.74,0.63,1.04,0.89,-0.01,0.00,304.07,30.41
410,Entry long,2025-07-11 05:00:00,[MACD rA:20 R:86 B:1.01 M:+ K:117160 CH:8 SK:100 PS:U],117450,0.001,117.45,0.74,0.63,1.04,0.89,-0.01,0.00,304.07,30.41
411,Exit long,2025-07-12 12:00:00,[ExitL rA:74 R:55 B:0.61 M:- K:117646 CH:34 SK:67 PS:U],117750,0.001,117.9,-0.16,-0.14,0.21,0.17,-0.16,-0.13,303.91,30.39
411,Entry long,2025-07-12 09:00:00,[KAMA rA:36 R:59 B:0.71 M:- K:117614 CH:34 SK:86 PS:U],117900,0.001,117.9,-0.16,-0.14,0.21,0.17,-0.16,-0.13,303.91,30.39
412,Exit long,2025-07-13 22:00:00,[ExitL rA:31 R:65 B:0.83 M:+ K:118838 CH:15 SK:85 PS:U],118800,0.001,118.2,0.59,0.50,0.89,0.76,-0.01,0.00,304.5,30.45
412,Entry long,2025-07-13 12:00:00,[MACD rA:70 R:62 B:0.95 M:+ K:117644 CH:39 SK:100 PS:U],118200,0.001,118.2,0.59,0.50,0.89,0.76,-0.01,0.00,304.5,30.45
413,Exit long,2025-07-14 09:00:00,[ExitL rA:29 R:82 B:0.8 M:+ K:122490 CH:9 SK:85 PS:U],122400,0.001,119.1,3.29,2.76,3.59,3.02,-0.01,0.00,307.79,30.78
413,Entry long,2025-07-14 02:00:00,[KAMA rA:32 R:68 B:0.84 M:+ K:118870 CH:21 SK:100 PS:U],119100,0.001,119.1,3.29,2.76,3.59,3.02,-0.01,0.00,307.79,30.78
414,Exit long,2025-07-15 14:00:00,[ExitL rA:72 R:41 B:0.56 M:+ K:117299 CH:27 SK:77 PS:U],117750,0.001,117.6,0.14,0.12,0.44,0.38,-0.01,0.00,307.93,30.79
414,Entry long,2025-07-15 13:00:00,[MACD rA:19 R:35 B:0.4 M:+ K:117114 CH:17 SK:54 PS:U],117600,0.001,117.6,0.14,0.12,0.44,0.38,-0.01,0.00,307.93,30.79
415,Exit long,2025-07-16 15:00:00,[ExitL rA:52 R:67 B:0.83 M:+ K:118699 CH:16 SK:82 PS:U],118950,0.001,117.9,1.04,0.88,1.19,1.01,-0.01,0.00,308.97,30.90
415,Entry long,2025-07-16 06:00:00,[KAMA rA:30 R:61 B:0.81 M:+ K:117648 CH:22 SK:89 PS:U],117900,0.001,117.9,1.04,0.88,1.19,1.01,-0.01,0.00,308.97,30.90
416,Exit long,2025-07-17 17:00:00,[ExitL rA:35 R:51 B:0.57 M:+ K:118527 CH:39 SK:70 PS:U],118800,0.001,118.65,0.14,0.12,0.29,0.25,-0.01,0.00,309.11,30.91
416,Entry long,2025-07-17 15:00:00,[KAMA rA:24 R:52 B:0.49 M:- K:118506 CH:38 SK:68 PS:U],118650,0.001,118.65,0.14,0.12,0.29,0.25,-0.01,0.00,309.11,30.91
417,Exit long,2025-07-18 07:00:00,[ExitL rA:18 R:61 B:0.77 M:+ K:119811 CH:32 SK:75 PS:U],120300,0.001,120.45,-0.16,-0.13,0.14,0.12,-0.24,-0.20,308.95,30.89
417,Entry long,2025-07-18 05:00:00,[MACD rA:63 R:67 B:0.95 M:+ K:119667 CH:31 SK:100 PS:U],120450,0.001,120.45,-0.16,-0.13,0.14,0.12,-0.24,-0.20,308.95,30.89
418,Exit long,2025-07-19 14:00:00,[ExitL rA:28 R:41 B:0.38 M:+ K:117767 CH:28 SK:51 PS:U],118050,0.001,118.2,-0.16,-0.14,0.28,0.23,-0.16,-0.13,308.79,30.88
418,Entry long,2025-07-19 14:00:00,[MACD rA:26 R:46 B:0.49 M:+ K:117766 CH:19 SK:67 PS:U],118200,0.001,118.2,-0.16,-0.14,0.28,0.23,-0.16,-0.13,308.79,30.88
419,Exit long,2025-07-20 17:00:00,[ExitL rA:32 R:48 B:0.7 M:+ K:118044 CH:37 SK:76 PS:U],118350,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,308.62,30.86
419,Entry long,2025-07-20 17:00:00,[RSI rA:41 R:55 B:0.9 M:+ K:118031 CH:35 SK:100 PS:U],118500,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,308.62,30.86
420,Exit long,2025-07-21 09:00:00,[ExitL rA:24 R:61 B:0.81 M:+ K:118960 CH:10 SK:84 PS:U],118950,0.001,118.35,0.59,0.50,0.89,0.76,-0.01,0.00,309.21,30.92
420,Entry long,2025-07-21 06:00:00,[RSI rA:26 R:54 B:0.72 M:+ K:117955 CH:28 SK:77 PS:U],118350,0.001,118.35,0.59,0.50,0.89,0.76,-0.01,0.00,309.21,30.92
421,Exit long,2025-07-22 02:00:00,[ExitL rA:23 R:43 B:0.38 M:+ K:117180 CH:30 SK:50 PS:U],117450,0.001,117.6,-0.16,-0.14,0.14,0.12,-0.16,-0.13,309.05,30.91
421,Entry long,2025-07-22 01:00:00,[STCH rA:36 R:45 B:0.42 M:- K:117170 CH:20 SK:50 PS:U],117600,0.001,117.6,-0.16,-0.14,0.14,0.12,-0.16,-0.13,309.05,30.91
422,Exit long,2025-07-22 13:00:00,[ExitL rA:25 R:68 B:0.8 M:+ K:119035 CH:5 SK:85 PS:U],118950,0.001,117.75,1.19,1.01,1.49,1.27,-0.01,0.00,310.24,31.02
422,Entry long,2025-07-22 07:00:00,[RSI rA:20 R:56 B:0.93 M:+ K:117198 CH:35 SK:100 PS:U],117750,0.001,117.75,1.19,1.01,1.49,1.27,-0.01,0.00,310.24,31.02
423,Exit long,2025-07-22 17:00:00,[ExitL rA:33 R:57 B:0.58 M:- K:118914 CH:34 SK:57 PS:U],118950,0.001,118.95,-0.01,-0.01,0,0.00,-0.16,-0.13,310.23,31.02
423,Entry long,2025-07-22 16:00:00,[KAMA rA:20 R:65 B:0.83 M:+ K:118915 CH:31 SK:86 PS:U],118950,0.001,118.95,-0.01,-0.01,0,0.00,-0.16,-0.13,310.23,31.02
424,Exit long,2025-07-22 20:00:00,[ExitL rA:25 R:62 B:0.78 M:+ K:119275 CH:22 SK:80 PS:U],119550,0.001,119.25,0.29,0.24,0.44,0.37,-0.01,0.00,310.52,31.05
424,Entry long,2025-07-22 18:00:00,[MACD rA:34 R:65 B:0.9 M:+ K:118951 CH:36 SK:100 PS:U],119250,0.001,119.25,0.29,0.24,0.44,0.37,-0.01,0.00,310.52,31.05
425,Exit long,2025-07-23 16:00:00,[ExitL rA:30 R:48 B:0.51 M:+ K:118062 CH:36 SK:71 PS:U],118350,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,310.36,31.04
425,Entry long,2025-07-23 16:00:00,[MACD rA:26 R:54 B:0.66 M:+ K:118054 CH:34 SK:100 PS:U],118500,0.001,118.5,-0.16,-0.14,0,0.00,-0.16,-0.13,310.36,31.04
426,Exit long,2025-07-24 13:00:00,[ExitL rA:23 R:53 B:0.57 M:+ K:118162 CH:26 SK:75 PS:U],118500,0.001,118.65,-0.16,-0.14,0.14,0.12,-0.16,-0.13,310.2,31.02
426,Entry long,2025-07-24 08:00:00,[MACD rA:25 R:58 B:0.67 M:+ K:118050 CH:24 SK:88 PS:U],118650,0.001,118.65,-0.16,-0.14,0.14,0.12,-0.16,-0.13,310.2,31.02
427,Exit long,2025-07-24 16:00:00,[ExitL rA:16 R:56 B:0.76 M:+ K:118510 CH:28 SK:74 PS:U],118800,0.001,118.8,-0.01,-0.01,0.36,0.30,-0.01,0.00,310.19,31.02
427,Entry long,2025-07-24 14:00:00,[RSI rA:21 R:58 B:0.83 M:+ K:118321 CH:31 SK:100 PS:U],118800,0.001,118.8,-0.01,-0.01,0.36,0.30,-0.01,0.00,310.19,31.02
428,Exit long,2025-07-25 14:00:00,[ExitL rA:15 R:48 B:0.78 M:+ K:115879 CH:29 SK:75 PS:U],116250,0.001,116.4,-0.16,-0.14,0,0.00,-0.16,-0.13,310.03,31.00
428,Entry long,2025-07-25 12:00:00,[RSI rA:14 R:54 B:1.02 M:+ K:115850 CH:29 SK:100 PS:U],116400,0.001,116.4,-0.16,-0.14,0,0.00,-0.16,-0.13,310.03,31.00
429,Exit long,2025-07-26 10:00:00,[ExitL rA:35 R:67 B:0.8 M:+ K:117385 CH:5 SK:85 PS:U],117450,0.001,116.1,1.34,1.15,1.49,1.29,-0.01,0.00,311.37,31.14
429,Entry long,2025-07-25 18:00:00,[RSI rA:38 R:55 B:0.67 M:+ K:115518 CH:24 SK:88 PS:U],116100,0.001,116.1,1.34,1.15,1.49,1.29,-0.01,0.00,311.37,31.14
430,Exit long,2025-07-27 14:00:00,[ExitL rA:34 R:70 B:0.79 M:+ K:117930 CH:20 SK:82 PS:U],118200,0.001,117.75,0.44,0.37,0.59,0.50,-0.01,0.00,311.81,31.18
430,Entry long,2025-07-26 10:00:00,[KAMA rA:26 R:73 B:0.87 M:+ K:117501 CH:11 SK:100 PS:U],117750,0.001,117.75,0.44,0.37,0.59,0.50,-0.01,0.00,311.81,31.18
431,Exit long,2025-07-29 10:00:00,[ExitL rA:44 R:51 B:0.46 M:- K:118135 CH:33 SK:65 PS:U],118500,0.001,118.5,-0.01,-0.01,0.4,0.34,-0.01,0.00,311.79,31.18
431,Entry long,2025-07-29 03:00:00,[STCH rA:27 R:52 B:0.42 M:- K:118079 CH:19 SK:50 PS:U],118500,0.001,118.5,-0.01,-0.01,0.4,0.34,-0.01,0.00,311.79,31.18
432,Exit long,2025-07-29 14:00:00,[ExitL rA:26 R:50 B:0.56 M:+ K:118287 CH:37 SK:65 PS:U],118500,0.001,118.65,-0.16,-0.14,0,0.00,-0.16,-0.13,311.63,31.16
432,Entry long,2025-07-29 14:00:00,[MACD rA:16 R:57 B:0.75 M:+ K:118278 CH:35 SK:91 PS:U],118650,0.001,118.65,-0.16,-0.14,0,0.00,-0.16,-0.13,311.63,31.16
433,Exit long,2025-07-30 11:00:00,[ExitL rA:21 R:48 B:0.41 M:+ K:117977 CH:34 SK:50 PS:U],118050,0.001,118.2,-0.16,-0.14,0,0.00,-0.16,-0.13,311.47,31.15
433,Entry long,2025-07-30 10:00:00,[RSI rA:26 R:54 B:0.59 M:+ K:117976 CH:28 SK:67 PS:U],118200,0.001,118.2,-0.16,-0.14,0,0.00,-0.16,-0.13,311.47,31.15
434,Exit long,2025-07-30 15:00:00,[ExitL rA:18 R:54 B:0.77 M:+ K:118030 CH:36 SK:71 PS:U],118350,0.001,118.05,0.29,0.24,0.59,0.50,-0.01,0.00,311.76,31.18
434,Entry long,2025-07-30 14:00:00,[STCH rA:30 R:50 B:0.53 M:+ K:117973 CH:45 SK:67 PS:U],118050,0.001,118.05,0.29,0.24,0.59,0.50,-0.01,0.00,311.76,31.18
435,Exit long,2025-07-31 02:00:00,[ExitL rA:15 R:58 B:0.81 M:+ K:118035 CH:11 SK:83 PS:U],118200,0.001,117.3,0.89,0.76,1.04,0.89,-0.01,0.00,312.65,31.27
435,Entry long,2025-07-30 22:00:00,[STCH rA:16 R:46 B:0.41 M:- K:116830 CH:15 SK:50 PS:U],117300,0.001,117.3,0.89,0.76,1.04,0.89,-0.01,0.00,312.65,31.27
436,Exit long,2025-08-01 13:00:00,[ExitL rA:23 R:41 B:0.45 M:+ K:115389 CH:28 SK:51 PS:U],115350,0.001,115.5,-0.16,-0.14,0,0.00,-0.16,-0.13,312.49,31.25
436,Entry long,2025-08-01 13:00:00,[KAMA rA:36 R:46 B:0.66 M:+ K:115389 CH:26 SK:75 PS:U],115500,0.001,115.5,-0.16,-0.14,0,0.00,-0.16,-0.13,312.49,31.25
437,Exit long,2025-08-01 16:00:00,[ExitL rA:41 R:47 B:0.59 M:+ K:115194 CH:34 SK:71 PS:U],115200,0.001,115.35,-0.16,-0.14,0,0.00,-0.16,-0.13,312.33,31.23
437,Entry long,2025-08-01 16:00:00,[RSI rA:19 R:54 B:0.84 M:+ K:115194 CH:26 SK:88 PS:U],115350,0.001,115.35,-0.16,-0.14,0,0.00,-0.16,-0.13,312.33,31.23
438,Exit long,2025-08-04 10:00:00,[ExitL rA:29 R:65 B:0.81 M:+ K:114532 CH:10 SK:84 PS:U],114450,0.001,113.55,0.89,0.78,1.25,1.10,-0.01,0.00,313.22,31.32
438,Entry long,2025-08-03 10:00:00,[RSI rA:31 R:55 B:0.75 M:+ K:112971 CH:28 SK:100 PS:U],113550,0.001,113.55,0.89,0.78,1.25,1.10,-0.01,0.00,313.22,31.32
439,Exit long,2025-08-04 22:00:00,[ExitL rA:32 R:64 B:0.76 M:+ K:114737 CH:33 SK:78 PS:U],115050,0.001,114.75,0.29,0.25,0.44,0.39,-0.01,0.00,313.51,31.35
439,Entry long,2025-08-04 13:00:00,[KAMA rA:43 R:67 B:0.82 M:+ K:114549 CH:27 SK:96 PS:U],114750,0.001,114.75,0.29,0.25,0.44,0.39,-0.01,0.00,313.51,31.35
440,Exit long,2025-08-06 04:00:00,[ExitL rA:35 R:47 B:0.49 M:+ K:113552 CH:31 SK:71 PS:U],113700,0.001,113.85,-0.16,-0.14,0,0.00,-0.16,-0.14,313.35,31.33
440,Entry long,2025-08-06 02:00:00,[MACD rA:22 R:54 B:0.62 M:+ K:113548 CH:26 SK:88 PS:U],113850,0.001,113.85,-0.16,-0.14,0,0.00,-0.16,-0.14,313.35,31.33
441,Exit long,2025-08-06 23:00:00,[ExitL rA:20 R:66 B:0.82 M:+ K:115234 CH:14 SK:85 PS:U],115200,0.001,114,1.19,1.04,1.49,1.31,-0.11,-0.10,314.54,31.45
441,Entry long,2025-08-06 05:00:00,[KAMA rA:32 R:54 B:0.76 M:+ K:113642 CH:34 SK:100 PS:U],114000,0.001,114,1.19,1.04,1.49,1.31,-0.11,-0.10,314.54,31.45
442,Exit long,2025-08-07 19:00:00,[ExitL rA:31 R:71 B:0.82 M:+ K:116480 CH:8 SK:85 PS:U],116550,0.001,115.35,1.19,1.03,1.34,1.17,-0.01,0.00,315.73,31.57
442,Entry long,2025-08-07 10:00:00,[KAMA rA:17 R:65 B:0.83 M:+ K:115130 CH:34 SK:86 PS:U],115350,0.001,115.35,1.19,1.03,1.34,1.17,-0.01,0.00,315.73,31.57
443,Exit long,2025-08-07 22:00:00,[ExitL rA:43 R:71 B:0.79 M:+ K:117029 CH:19 SK:82 PS:U],117300,0.001,116.85,0.44,0.38,0.59,0.51,-0.01,0.00,316.17,31.62
443,Entry long,2025-08-07 19:00:00,[KAMA rA:27 R:76 B:0.88 M:+ K:116598 CH:14 SK:100 PS:U],116850,0.001,116.85,0.44,0.38,0.59,0.51,-0.01,0.00,316.17,31.62
444,Exit long,2025-08-09 13:00:00,[ExitL rA:56 R:58 B:0.64 M:+ K:116968 CH:36 SK:76 PS:U],117150,0.001,117,0.14,0.12,0.44,0.38,-0.01,0.00,316.31,31.63
444,Entry long,2025-08-09 09:00:00,[KAMA rA:47 R:58 B:0.54 M:- K:116800 CH:36 SK:64 PS:U],117000,0.001,117,0.14,0.12,0.44,0.38,-0.01,0.00,316.31,31.63
445,Exit long,2025-08-10 07:00:00,[ExitL rA:26 R:65 B:0.83 M:+ K:118050 CH:10 SK:78 PS:U],118050,0.001,117.6,0.44,0.37,0.88,0.75,-0.01,0.00,316.74,31.67
445,Entry long,2025-08-10 03:00:00,[MACD rA:22 R:64 B:0.99 M:+ K:117000 CH:31 SK:100 PS:U],117600,0.001,117.6,0.44,0.37,0.88,0.75,-0.01,0.00,316.74,31.67
446,Exit long,2025-08-11 07:00:00,[ExitL rA:27 R:82 B:0.8 M:+ K:121890 CH:5 SK:79 PS:U],121800,0.001,118.35,3.44,2.91,3.89,3.28,-0.01,0.00,320.18,32.02
446,Entry long,2025-08-10 12:00:00,[KAMA rA:29 R:68 B:0.86 M:+ K:118094 CH:19 SK:92 PS:U],118350,0.001,118.35,3.44,2.91,3.89,3.28,-0.01,0.00,320.18,32.02
447,Exit long,2025-08-12 17:00:00,[ExitL rA:72 R:50 B:0.65 M:+ K:119206 CH:29 SK:79 PS:U],119550,0.001,119.4,0.14,0.12,0.44,0.37,-0.01,0.00,320.32,32.03
447,Entry long,2025-08-12 15:00:00,[MACD rA:19 R:47 B:0.51 M:+ K:118848 CH:30 SK:68 PS:U],119400,0.001,119.4,0.14,0.12,0.44,0.37,-0.01,0.00,320.32,32.03
448,Exit long,2025-08-13 00:00:00,[ExitL rA:29 R:54 B:0.76 M:+ K:119559 CH:29 SK:78 PS:U],119850,0.001,119.85,-0.01,-0.01,0.29,0.25,-0.01,0.00,320.31,32.03
448,Entry long,2025-08-12 20:00:00,[RSI rA:29 R:56 B:0.88 M:+ K:119369 CH:32 SK:100 PS:U],119850,0.001,119.85,-0.01,-0.01,0.29,0.25,-0.01,0.00,320.31,32.03
449,Exit long,2025-08-15 11:00:00,[ExitL rA:23 R:40 B:0.52 M:+ K:118466 CH:33 SK:74 PS:U],118950,0.001,118.65,0.29,0.24,0.44,0.37,-0.01,0.00,320.6,32.06
449,Entry long,2025-08-15 01:00:00,[MACD rA:37 R:34 B:0.37 M:+ K:118412 CH:23 SK:49 PS:U],118650,0.001,118.65,0.29,0.24,0.44,0.37,-0.01,0.00,320.6,32.06
450,Exit long,2025-08-16 09:00:00,[ExitL rA:55 R:40 B:0.35 M:+ K:117454 CH:42 SK:43 PS:U],117600,0.001,117.75,-0.16,-0.14,0,0.00,-0.16,-0.13,320.44,32.04
450,Entry long,2025-08-16 06:00:00,[STCH rA:26 R:45 B:0.47 M:+ K:117453 CH:35 SK:63 PS:U],117750,0.001,117.75,-0.16,-0.14,0,0.00,-0.16,-0.13,320.44,32.04
451,Exit long,2025-08-17 16:00:00,[ExitL rA:42 R:50 B:0.79 M:+ K:117589 CH:47 SK:57 PS:U],118050,0.001,118.2,-0.16,-0.14,0.29,0.24,-0.16,-0.13,320.28,32.03
451,Entry long,2025-08-17 08:00:00,[RSI rA:24 R:54 B:1.03 M:+ K:117539 CH:51 SK:100 PS:U],118200,0.001,118.2,-0.16,-0.14,0.29,0.24,-0.16,-0.13,320.28,32.03
452,Exit long,2025-08-19 01:00:00,[ExitL rA:27 R:55 B:0.84 M:+ K:116305 CH:19 SK:82 PS:U],116400,0.001,115.65,0.74,0.64,1.04,0.90,-0.01,0.00,321.02,32.10
452,Entry long,2025-08-18 15:00:00,[MACD rA:66 R:41 B:0.45 M:+ K:115258 CH:37 SK:57 PS:U],115650,0.001,115.65,0.74,0.64,1.04,0.90,-0.01,0.00,321.02,32.10
453,Exit long,2025-08-20 13:00:00,[ExitL rA:33 R:41 B:0.44 M:+ K:113258 CH:45 SK:67 PS:U],113550,0.001,113.55,-0.01,-0.01,0.29,0.26,-0.07,-0.06,321.01,32.10
453,Entry long,2025-08-20 05:00:00,[STCH rA:43 R:39 B:0.39 M:+ K:113219 CH:25 SK:44 PS:U],113550,0.001,113.55,-0.01,-0.01,0.29,0.26,-0.07,-0.06,321.01,32.10
454,Exit long,2025-08-20 18:00:00,[ExitL rA:42 R:53 B:0.76 M:+ K:113566 CH:22 SK:78 PS:U],113850,0.001,113.85,-0.01,-0.01,0.29,0.26,-0.01,0.00,321,32.10
454,Entry long,2025-08-20 17:00:00,[RSI rA:30 R:55 B:0.92 M:+ K:113282 CH:35 SK:100 PS:U],113850,0.001,113.85,-0.01,-0.01,0.29,0.26,-0.01,0.00,321,32.10
455,Exit long,2025-08-21 01:00:00,[ExitL rA:27 R:58 B:0.77 M:+ K:113827 CH:34 SK:71 PS:U],114450,0.001,114,0.44,0.39,0.59,0.52,-0.01,0.00,321.44,32.14
455,Entry long,2025-08-20 19:00:00,[KAMA rA:29 R:56 B:0.81 M:+ K:113629 CH:24 SK:89 PS:U],114000,0.001,114,0.44,0.39,0.59,0.52,-0.01,0.00,321.44,32.14
456,Exit long,2025-08-22 05:00:00,[ExitL rA:24 R:43 B:0.4 M:+ K:112694 CH:31 SK:50 PS:U],112950,0.001,112.95,-0.01,-0.01,0.14,0.13,-0.16,-0.14,321.43,32.14
456,Entry long,2025-08-22 02:00:00,[KAMA rA:22 R:46 B:0.43 M:- K:112687 CH:29 SK:63 PS:U],112950,0.001,112.95,-0.01,-0.01,0.14,0.13,-0.16,-0.14,321.43,32.14
457,Exit long,2025-08-24 06:00:00,[ExitL rA:27 R:45 B:0.31 M:- K:114883 CH:29 SK:33 PS:U],115050,0.001,115.2,-0.16,-0.14,0.23,0.20,-0.16,-0.13,321.27,32.13
457,Entry long,2025-08-24 02:00:00,[STCH rA:48 R:52 B:0.4 M:- K:114879 CH:22 SK:50 PS:U],115200,0.001,115.2,-0.16,-0.14,0.23,0.20,-0.16,-0.13,321.27,32.13
458,Exit long,2025-08-25 00:00:00,[ExitL rA:29 R:36 B:0.31 M:+ K:112957 CH:23 SK:33 PS:U],113100,0.001,113.25,-0.16,-0.14,0.22,0.19,-0.16,-0.14,321.11,32.11
458,Entry long,2025-08-25 00:00:00,[STCH rA:31 R:41 B:0.41 M:+ K:112953 CH:15 SK:50 PS:U],113250,0.001,113.25,-0.16,-0.14,0.22,0.19,-0.16,-0.14,321.11,32.11
459,Exit long,2025-08-25 19:00:00,[ExitL rA:40 R:52 B:0.79 M:+ K:111991 CH:20 SK:80 PS:U],112200,0.001,111.75,0.44,0.39,0.74,0.67,-0.01,0.00,321.55,32.15
459,Entry long,2025-08-25 14:00:00,[MACD rA:48 R:43 B:0.46 M:+ K:111382 CH:29 SK:63 PS:U],111750,0.001,111.75,0.44,0.39,0.74,0.67,-0.01,0.00,321.55,32.15
460,Exit long,2025-08-26 15:00:00,[ExitL rA:31 R:47 B:0.71 M:+ K:109875 CH:33 SK:75 PS:U],110100,0.001,110.25,-0.16,-0.15,0,0.00,-0.16,-0.14,321.39,32.14
460,Entry long,2025-08-26 15:00:00,[RSI rA:30 R:53 B:0.95 M:+ K:109849 CH:34 SK:100 PS:U],110250,0.001,110.25,-0.16,-0.15,0,0.00,-0.16,-0.14,321.39,32.14
461,Exit long,2025-08-27 00:00:00,[ExitL rA:31 R:66 B:0.82 M:+ K:111653 CH:8 SK:85 PS:U],111600,0.001,110.25,1.34,1.22,1.64,1.49,-0.01,0.00,322.72,32.27
461,Entry long,2025-08-26 18:00:00,[KAMA rA:30 R:51 B:0.79 M:+ K:109891 CH:40 SK:86 PS:U],110250,0.001,110.25,1.34,1.22,1.64,1.49,-0.01,0.00,322.72,32.27
462,Exit long,2025-08-27 20:00:00,[ExitL rA:35 R:63 B:0.79 M:+ K:111931 CH:19 SK:81 PS:U],112200,0.001,111.75,0.44,0.39,0.59,0.53,-0.01,0.00,323.16,32.32
462,Entry long,2025-08-27 15:00:00,[KAMA rA:24 R:63 B:0.83 M:- K:111494 CH:34 SK:87 PS:U],111750,0.001,111.75,0.44,0.39,0.59,0.53,-0.01,0.00,323.16,32.32
463,Exit long,2025-08-28 16:00:00,[ExitL rA:30 R:65 B:0.82 M:+ K:112822 CH:10 SK:77 PS:U],112800,0.001,112.5,0.29,0.26,0.74,0.66,-0.01,0.00,323.45,32.35
463,Entry long,2025-08-28 04:00:00,[MACD rA:43 R:66 B:0.93 M:+ K:111997 CH:29 SK:100 PS:U],112500,0.001,112.5,0.29,0.26,0.74,0.66,-0.01,0.00,323.45,32.35
464,Exit long,2025-08-29 13:00:00,[ExitL rA:30 R:42 B:0.46 M:+ K:109976 CH:31 SK:71 PS:U],110400,0.001,110.4,-0.01,-0.01,0.29,0.27,-0.01,0.00,323.44,32.34
464,Entry long,2025-08-29 12:00:00,[STCH rA:40 R:40 B:0.4 M:+ K:109915 CH:15 SK:50 PS:U],110400,0.001,110.4,-0.01,-0.01,0.29,0.27,-0.01,0.00,323.44,32.34
465,Exit long,2025-08-30 01:00:00,[ExitL rA:36 R:33 B:0.27 M:+ K:108212 CH:31 SK:25 PS:U],108150,0.001,108.3,-0.16,-0.15,0,0.00,-0.15,-0.14,323.28,32.33
465,Entry long,2025-08-30 01:00:00,[MACD rA:23 R:37 B:0.37 M:+ K:108214 CH:24 SK:44 PS:U],108300,0.001,108.3,-0.16,-0.15,0,0.00,-0.15,-0.14,323.28,32.33
466,Exit long,2025-08-31 04:00:00,[ExitL rA:50 R:57 B:0.83 M:+ K:109065 CH:13 SK:79 PS:U],109050,0.001,108.75,0.29,0.27,0.7,0.65,-0.17,-0.16,323.57,32.36
466,Entry long,2025-08-31 00:00:00,[RSI rA:33 R:55 B:0.98 M:+ K:108197 CH:26 SK:100 PS:U],108750,0.001,108.75,0.29,0.27,0.7,0.65,-0.17,-0.16,323.57,32.36
467,Exit long,2025-09-01 10:00:00,[ExitL rA:33 R:63 B:0.82 M:+ K:109263 CH:8 SK:84 PS:U],109200,0.001,108.45,0.74,0.68,1.06,0.97,-0.005,0.00,324.31,32.43
