Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
1361,Entry short,2024-10-25 06:00:00,Short,1.082,1000,1082,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1845.82,184.58
1362,Exit long,2024-10-25 15:00:00,Close entry(s) order Long,1.0828,1000,1083.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1845.32,184.53
1362,Entry long,2024-10-25 12:00:00,Long,1.0832,1000,1083.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1845.32,184.53
1363,Exit short,2024-10-28 07:00:00,Close entry(s) order Short,1.0792,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,1848.82,184.88
1363,Entry short,2024-10-25 15:00:00,Short,1.0828,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,1848.82,184.88
1364,Exit long,2024-10-28 18:00:00,Close entry(s) order Long,1.0816,1000,1079.2,2.3,0.21,3.15,0.29,-0.05,0.00,1851.12,185.11
1364,Entry long,2024-10-28 07:00:00,Long,1.0792,1000,1079.2,2.3,0.21,3.15,0.29,-0.05,0.00,1851.12,185.11
1365,Exit short,2024-10-29 14:00:00,Close entry(s) order Short,1.0788,1000,1081.6,2.7,0.25,3.55,0.33,-0.3,-0.03,1853.82,185.38
1365,Entry short,2024-10-28 18:00:00,Short,1.0816,1000,1081.6,2.7,0.25,3.55,0.33,-0.3,-0.03,1853.82,185.38
1366,Exit long,2024-10-30 12:00:00,Close entry(s) order Long,1.0828,1000,1078.8,3.9,0.36,4.75,0.44,-0.05,0.00,1857.72,185.77
1366,Entry long,2024-10-29 14:00:00,Long,1.0788,1000,1078.8,3.9,0.36,4.75,0.44,-0.05,0.00,1857.72,185.77
1367,Exit short,2024-10-30 13:00:00,Close entry(s) order Short,1.0824,1000,1082.8,0.3,0.03,1.15,0.11,-0.05,0.00,1858.03,185.80
1367,Entry short,2024-10-30 12:00:00,Short,1.0828,1000,1082.8,0.3,0.03,1.15,0.11,-0.05,0.00,1858.03,185.80
1368,Exit long,2024-10-31 00:00:00,Close entry(s) order Long,1.086,1000,1082.4,3.5,0.32,4.35,0.40,-0.05,0.00,1861.53,186.15
1368,Entry long,2024-10-30 13:00:00,Long,1.0824,1000,1082.4,3.5,0.32,4.35,0.40,-0.05,0.00,1861.53,186.15
1369,Exit short,2024-10-31 09:00:00,Close entry(s) order Short,1.0856,1000,1086,0.3,0.03,1.15,0.11,-0.05,0.00,1861.83,186.18
1369,Entry short,2024-10-31 00:00:00,Short,1.086,1000,1086,0.3,0.03,1.15,0.11,-0.05,0.00,1861.83,186.18
1370,Exit long,2024-10-31 13:00:00,Close entry(s) order Long,1.0868,1000,1085.6,1.1,0.10,1.95,0.18,-0.05,0.00,1862.93,186.29
1370,Entry long,2024-10-31 09:00:00,Long,1.0856,1000,1085.6,1.1,0.10,1.95,0.18,-0.05,0.00,1862.93,186.29
1371,Exit short,2024-10-31 18:00:00,Close entry(s) order Short,1.0864,1000,1086.8,0.3,0.03,1.15,0.11,-0.05,0.00,1863.23,186.32
1371,Entry short,2024-10-31 13:00:00,Short,1.0868,1000,1086.8,0.3,0.03,1.15,0.11,-0.05,0.00,1863.23,186.32
1372,Exit long,2024-11-01 05:00:00,Close entry(s) order Long,1.0876,1000,1086.4,1.1,0.10,2.21,0.20,-0.05,0.00,1864.33,186.43
1372,Entry long,2024-10-31 18:00:00,Long,1.0864,1000,1086.4,1.1,0.10,2.21,0.20,-0.05,0.00,1864.33,186.43
1373,Exit short,2024-11-01 12:00:00,Close entry(s) order Short,1.0868,1000,1087.6,0.7,0.06,1.55,0.14,-0.05,0.00,1865.03,186.50
1373,Entry short,2024-11-01 05:00:00,Short,1.0876,1000,1087.6,0.7,0.06,1.55,0.14,-0.05,0.00,1865.03,186.50
1374,Exit long,2024-11-01 13:00:00,Close entry(s) order Long,1.0876,1000,1086.8,0.7,0.06,1.55,0.14,-0.05,0.00,1865.73,186.57
1374,Entry long,2024-11-01 12:00:00,Long,1.0868,1000,1086.8,0.7,0.06,1.55,0.14,-0.05,0.00,1865.73,186.57
1375,Exit short,2024-11-03 22:00:00,Close entry(s) order Short,1.0844,1000,1087.6,3.1,0.29,4.19,0.39,-0.05,0.00,1868.83,186.88
1375,Entry short,2024-11-01 13:00:00,Short,1.0876,1000,1087.6,3.1,0.29,4.19,0.39,-0.05,0.00,1868.83,186.88
1376,Exit long,2024-11-04 10:00:00,Close entry(s) order Long,1.0896,1000,1084.4,5.1,0.47,5.55,0.51,-0.05,0.00,1873.93,187.39
1376,Entry long,2024-11-03 22:00:00,Long,1.0844,1000,1084.4,5.1,0.47,5.55,0.51,-0.05,0.00,1873.93,187.39
1377,Exit short,2024-11-04 11:00:00,Close entry(s) order Short,1.09,1000,1089.6,-0.5,-0.05,0.42,0.04,-0.45,-0.04,1873.43,187.34
1377,Entry short,2024-11-04 10:00:00,Short,1.0896,1000,1089.6,-0.5,-0.05,0.42,0.04,-0.45,-0.04,1873.43,187.34
1378,Exit long,2024-11-04 14:00:00,Close entry(s) order Long,1.0904,1000,1090.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1872.92,187.29
1378,Entry long,2024-11-04 11:00:00,Long,1.0908,1000,1090.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1872.92,187.29
1379,Exit short,2024-11-05 07:00:00,Close entry(s) order Short,1.0884,1000,1090.4,1.9,0.17,2.97,0.27,-0.05,0.00,1874.82,187.48
1379,Entry short,2024-11-04 14:00:00,Short,1.0904,1000,1090.4,1.9,0.17,2.97,0.27,-0.05,0.00,1874.82,187.48
1380,Exit long,2024-11-06 00:00:00,Close entry(s) order Long,1.0924,1000,1088.4,3.9,0.36,4.75,0.44,-0.05,0.00,1878.72,187.87
1380,Entry long,2024-11-05 07:00:00,Long,1.0884,1000,1088.4,3.9,0.36,4.75,0.44,-0.05,0.00,1878.72,187.87
1381,Exit short,2024-11-06 04:00:00,Close entry(s) order Short,1.0756,1000,1092.4,16.7,1.53,17.55,1.61,-0.05,0.00,1895.42,189.54
1381,Entry short,2024-11-06 00:00:00,Short,1.0924,1000,1092.4,16.7,1.53,17.55,1.61,-0.05,0.00,1895.42,189.54
1382,Exit long,2024-11-06 05:00:00,Close entry(s) order Long,1.0768,1000,1075.6,1.1,0.10,1.95,0.18,-0.05,0.00,1896.53,189.65
1382,Entry long,2024-11-06 04:00:00,Long,1.0756,1000,1075.6,1.1,0.10,1.95,0.18,-0.05,0.00,1896.53,189.65
1383,Exit short,2024-11-06 08:00:00,Close entry(s) order Short,1.0736,1000,1076.8,3.1,0.29,3.95,0.37,-0.05,0.00,1899.63,189.96
1383,Entry short,2024-11-06 05:00:00,Short,1.0768,1000,1076.8,3.1,0.29,3.95,0.37,-0.05,0.00,1899.63,189.96
1384,Exit long,2024-11-06 09:00:00,Close entry(s) order Long,1.0764,1000,1073.6,2.7,0.25,3.55,0.33,-0.05,0.00,1902.33,190.23
1384,Entry long,2024-11-06 08:00:00,Long,1.0736,1000,1073.6,2.7,0.25,3.55,0.33,-0.05,0.00,1902.33,190.23
1385,Exit short,2024-11-06 13:00:00,Close entry(s) order Short,1.07,1000,1076.4,6.3,0.59,7.15,0.66,-0.05,0.00,1908.63,190.86
1385,Entry short,2024-11-06 09:00:00,Short,1.0764,1000,1076.4,6.3,0.59,7.15,0.66,-0.05,0.00,1908.63,190.86
1386,Exit long,2024-11-06 18:00:00,Close entry(s) order Long,1.0732,1000,1070,3.1,0.29,3.55,0.33,-0.05,0.00,1911.73,191.17
1386,Entry long,2024-11-06 13:00:00,Long,1.07,1000,1070,3.1,0.29,3.55,0.33,-0.05,0.00,1911.73,191.17
1387,Exit short,2024-11-06 18:00:00,Close entry(s) order Short,1.0736,1000,1073.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1911.23,191.12
1387,Entry short,2024-11-06 18:00:00,Short,1.0732,1000,1073.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1911.23,191.12
1388,Exit long,2024-11-06 19:00:00,Close entry(s) order Long,1.0744,1000,1074.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1911.13,191.11
1388,Entry long,2024-11-06 18:00:00,Long,1.0744,1000,1074.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,1911.13,191.11
1389,Exit short,2024-11-07 02:00:00,Close entry(s) order Short,1.0728,1000,1074.4,1.5,0.14,2.35,0.22,-0.05,0.00,1912.63,191.26
1389,Entry short,2024-11-06 19:00:00,Short,1.0744,1000,1074.4,1.5,0.14,2.35,0.22,-0.05,0.00,1912.63,191.26
1390,Exit long,2024-11-07 09:00:00,Close entry(s) order Long,1.076,1000,1072.8,3.1,0.29,3.95,0.37,-0.05,0.00,1915.74,191.57
1390,Entry long,2024-11-07 02:00:00,Long,1.0728,1000,1072.8,3.1,0.29,3.95,0.37,-0.05,0.00,1915.74,191.57
1391,Exit short,2024-11-07 12:00:00,Close entry(s) order Short,1.0756,1000,1076,0.3,0.03,1.15,0.11,-0.05,0.00,1916.04,191.60
1391,Entry short,2024-11-07 09:00:00,Short,1.076,1000,1076,0.3,0.03,1.15,0.11,-0.05,0.00,1916.04,191.60
1392,Exit long,2024-11-07 16:00:00,Close entry(s) order Long,1.08,1000,1075.6,4.3,0.40,5.45,0.51,-0.05,0.00,1920.34,192.03
1392,Entry long,2024-11-07 12:00:00,Long,1.0756,1000,1075.6,4.3,0.40,5.45,0.51,-0.05,0.00,1920.34,192.03
1393,Exit short,2024-11-07 17:00:00,Close entry(s) order Short,1.08,1000,1080,-0.1,-0.01,0.75,0.07,-0.05,0.00,1920.24,192.02
1393,Entry short,2024-11-07 16:00:00,Short,1.08,1000,1080,-0.1,-0.01,0.75,0.07,-0.05,0.00,1920.24,192.02
1394,Exit long,2024-11-07 19:00:00,Close entry(s) order Long,1.0796,1000,1080,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1919.74,191.97
1394,Entry long,2024-11-07 17:00:00,Long,1.08,1000,1080,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1919.74,191.97
1395,Exit short,2024-11-07 20:00:00,Close entry(s) order Short,1.0792,1000,1078.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1919.24,191.92
1395,Entry short,2024-11-07 19:00:00,Short,1.0788,1000,1078.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1919.24,191.92
1396,Exit long,2024-11-08 00:00:00,Close entry(s) order Long,1.0796,1000,1079.2,0.3,0.03,1.15,0.11,-0.05,0.00,1919.54,191.95
1396,Entry long,2024-11-07 20:00:00,Long,1.0792,1000,1079.2,0.3,0.03,1.15,0.11,-0.05,0.00,1919.54,191.95
1397,Exit short,2024-11-11 01:00:00,Close entry(s) order Short,1.0716,1000,1079.6,7.9,0.73,8.75,0.81,-0.05,0.00,1927.44,192.74
1397,Entry short,2024-11-08 00:00:00,Short,1.0796,1000,1079.6,7.9,0.73,8.75,0.81,-0.05,0.00,1927.44,192.74
1398,Exit long,2024-11-11 07:00:00,Close entry(s) order Long,1.0712,1000,1071.6,-0.5,-0.05,0.64,0.06,-0.67,-0.06,1926.94,192.69
1398,Entry long,2024-11-11 01:00:00,Long,1.0716,1000,1071.6,-0.5,-0.05,0.64,0.06,-0.67,-0.06,1926.94,192.69
1399,Exit short,2024-11-11 21:00:00,Close entry(s) order Short,1.0652,1000,1070.4,5.1,0.48,5.95,0.56,-0.05,0.00,1932.04,193.20
1399,Entry short,2024-11-11 07:00:00,Short,1.0704,1000,1070.4,5.1,0.48,5.95,0.56,-0.05,0.00,1932.04,193.20
1400,Exit long,2024-11-12 02:00:00,Close entry(s) order Long,1.0652,1000,1065.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1931.95,193.19
1400,Entry long,2024-11-11 21:00:00,Long,1.0652,1000,1065.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1931.95,193.19
1401,Exit short,2024-11-12 18:00:00,Close entry(s) order Short,1.0608,1000,1065.2,4.3,0.40,5.15,0.48,-0.05,0.00,1936.25,193.62
1401,Entry short,2024-11-12 02:00:00,Short,1.0652,1000,1065.2,4.3,0.40,5.15,0.48,-0.05,0.00,1936.25,193.62
1402,Exit long,2024-11-13 05:00:00,Close entry(s) order Long,1.062,1000,1060.8,1.1,0.10,1.95,0.18,-0.05,0.00,1937.35,193.74
1402,Entry long,2024-11-12 18:00:00,Long,1.0608,1000,1060.8,1.1,0.10,1.95,0.18,-0.05,0.00,1937.35,193.74
1403,Exit short,2024-11-13 09:00:00,Close entry(s) order Short,1.0612,1000,1062,0.7,0.07,1.55,0.15,-0.05,0.00,1938.05,193.81
1403,Entry short,2024-11-13 05:00:00,Short,1.062,1000,1062,0.7,0.07,1.55,0.15,-0.05,0.00,1938.05,193.81
1404,Exit long,2024-11-13 11:00:00,Close entry(s) order Long,1.062,1000,1061.2,0.7,0.07,1.15,0.11,-0.05,0.00,1938.76,193.88
1404,Entry long,2024-11-13 09:00:00,Long,1.0612,1000,1061.2,0.7,0.07,1.15,0.11,-0.05,0.00,1938.76,193.88
1405,Exit short,2024-11-13 11:00:00,Close entry(s) order Short,1.0624,1000,1062,-0.5,-0.05,0,0.00,-0.45,-0.04,1938.26,193.83
1405,Entry short,2024-11-13 11:00:00,Short,1.062,1000,1062,-0.5,-0.05,0,0.00,-0.45,-0.04,1938.26,193.83
1406,Exit long,2024-11-13 14:00:00,Close entry(s) order Long,1.0628,1000,1063.2,-0.5,-0.05,0.41,0.04,-0.45,-0.04,1937.76,193.78
1406,Entry long,2024-11-13 11:00:00,Long,1.0632,1000,1063.2,-0.5,-0.05,0.41,0.04,-0.45,-0.04,1937.76,193.78
1407,Exit short,2024-11-14 11:00:00,Close entry(s) order Short,1.052,1000,1062.8,10.7,1.01,11.55,1.09,-0.05,0.00,1948.46,194.85
1407,Entry short,2024-11-13 14:00:00,Short,1.0628,1000,1062.8,10.7,1.01,11.55,1.09,-0.05,0.00,1948.46,194.85
1408,Exit long,2024-11-14 17:00:00,Close entry(s) order Long,1.0564,1000,1052,4.3,0.41,5.15,0.49,-0.05,0.00,1952.77,195.28
1408,Entry long,2024-11-14 11:00:00,Long,1.052,1000,1052,4.3,0.41,5.15,0.49,-0.05,0.00,1952.77,195.28
1409,Exit short,2024-11-15 02:00:00,Close entry(s) order Short,1.0532,1000,1056.4,3.1,0.29,3.95,0.37,-0.05,0.00,1955.87,195.59
1409,Entry short,2024-11-14 17:00:00,Short,1.0564,1000,1056.4,3.1,0.29,3.95,0.37,-0.05,0.00,1955.87,195.59
1410,Exit long,2024-11-15 13:00:00,Close entry(s) order Long,1.0568,1000,1053.2,3.5,0.33,4.35,0.41,-0.05,0.00,1959.37,195.94
1410,Entry long,2024-11-15 02:00:00,Long,1.0532,1000,1053.2,3.5,0.33,4.35,0.41,-0.05,0.00,1959.37,195.94
1411,Exit short,2024-11-15 16:00:00,Close entry(s) order Short,1.054,1000,1056.8,2.7,0.26,3.55,0.34,-0.05,0.00,1962.07,196.21
1411,Entry short,2024-11-15 13:00:00,Short,1.0568,1000,1056.8,2.7,0.26,3.55,0.34,-0.05,0.00,1962.07,196.21
1412,Exit long,2024-11-15 20:00:00,Close entry(s) order Long,1.054,1000,1054,-0.1,-0.01,1.1,0.10,-0.05,0.00,1961.98,196.20
1412,Entry long,2024-11-15 16:00:00,Long,1.054,1000,1054,-0.1,-0.01,1.1,0.10,-0.05,0.00,1961.98,196.20
1413,Exit short,2024-11-15 21:00:00,Close entry(s) order Short,1.0536,1000,1054,0.3,0.03,1.15,0.11,-0.05,0.00,1962.28,196.23
1413,Entry short,2024-11-15 20:00:00,Short,1.054,1000,1054,0.3,0.03,1.15,0.11,-0.05,0.00,1962.28,196.23
1414,Exit long,2024-11-18 03:00:00,Close entry(s) order Long,1.054,1000,1053.6,0.3,0.03,1.15,0.11,-0.3,-0.03,1962.58,196.26
1414,Entry long,2024-11-15 21:00:00,Long,1.0536,1000,1053.6,0.3,0.03,1.15,0.11,-0.3,-0.03,1962.58,196.26
1415,Exit short,2024-11-18 09:00:00,Close entry(s) order Short,1.0544,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1962.09,196.21
1415,Entry short,2024-11-18 03:00:00,Short,1.054,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1962.09,196.21
1416,Exit long,2024-11-18 10:00:00,Close entry(s) order Long,1.0556,1000,1055.2,0.3,0.03,1.15,0.11,-0.05,0.00,1962.39,196.24
1416,Entry long,2024-11-18 09:00:00,Long,1.0552,1000,1055.2,0.3,0.03,1.15,0.11,-0.05,0.00,1962.39,196.24
1417,Exit short,2024-11-18 13:00:00,Close entry(s) order Short,1.0552,1000,1055.6,0.3,0.03,1.15,0.11,-0.05,0.00,1962.69,196.27
1417,Entry short,2024-11-18 10:00:00,Short,1.0556,1000,1055.6,0.3,0.03,1.15,0.11,-0.05,0.00,1962.69,196.27
1418,Exit long,2024-11-19 05:00:00,Close entry(s) order Long,1.0588,1000,1055.2,3.5,0.33,4.67,0.44,-0.05,0.00,1966.2,196.62
1418,Entry long,2024-11-18 13:00:00,Long,1.0552,1000,1055.2,3.5,0.33,4.67,0.44,-0.05,0.00,1966.2,196.62
1419,Exit short,2024-11-19 07:00:00,Close entry(s) order Short,1.0588,1000,1058.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1966.1,196.61
1419,Entry short,2024-11-19 05:00:00,Short,1.0588,1000,1058.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,1966.1,196.61
1420,Exit short,2024-11-19 12:00:00,Close entry(s) order Short,1.056,1000,1057.6,1.5,0.14,2.35,0.22,-0.05,0.00,1967.6,196.76
1420,Entry short,2024-11-19 08:00:00,Short,1.0576,1000,1057.6,1.5,0.14,2.35,0.22,-0.05,0.00,1967.6,196.76
1421,Exit long,2024-11-20 03:00:00,Close entry(s) order Long,1.0596,1000,1056,3.5,0.33,4.35,0.41,-0.05,0.00,1971.1,197.11
1421,Entry long,2024-11-19 12:00:00,Long,1.056,1000,1056,3.5,0.33,4.35,0.41,-0.05,0.00,1971.1,197.11
1422,Exit short,2024-11-20 18:00:00,Close entry(s) order Short,1.0532,1000,1059.6,6.3,0.59,7.51,0.71,-0.05,0.00,1977.41,197.74
1422,Entry short,2024-11-20 03:00:00,Short,1.0596,1000,1059.6,6.3,0.59,7.51,0.71,-0.05,0.00,1977.41,197.74
1423,Exit long,2024-11-21 07:00:00,Close entry(s) order Long,1.0544,1000,1053.2,1.1,0.10,1.95,0.19,-0.05,0.00,1978.51,197.85
1423,Entry long,2024-11-20 18:00:00,Long,1.0532,1000,1053.2,1.1,0.10,1.95,0.19,-0.05,0.00,1978.51,197.85
1424,Exit short,2024-11-21 13:00:00,Close entry(s) order Short,1.0528,1000,1054.4,1.5,0.14,2.35,0.22,-0.05,0.00,1980.01,198.00
1424,Entry short,2024-11-21 07:00:00,Short,1.0544,1000,1054.4,1.5,0.14,2.35,0.22,-0.05,0.00,1980.01,198.00
1425,Exit long,2024-11-21 15:00:00,Close entry(s) order Long,1.0524,1000,1052.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,1979.52,197.95
1425,Entry long,2024-11-21 13:00:00,Long,1.0528,1000,1052.8,-0.5,-0.05,0.67,0.06,-0.45,-0.04,1979.52,197.95
1426,Exit short,2024-11-21 21:00:00,Close entry(s) order Short,1.048,1000,1051.6,3.5,0.33,3.95,0.38,-0.05,0.00,1983.02,198.30
1426,Entry short,2024-11-21 15:00:00,Short,1.0516,1000,1051.6,3.5,0.33,3.95,0.38,-0.05,0.00,1983.02,198.30
1427,Exit long,2024-11-21 23:00:00,Close entry(s) order Long,1.0476,1000,1048,-0.5,-0.05,0.57,0.05,-0.45,-0.04,1982.52,198.25
1427,Entry long,2024-11-21 21:00:00,Long,1.048,1000,1048,-0.5,-0.05,0.57,0.05,-0.45,-0.04,1982.52,198.25
1428,Exit short,2024-11-22 07:00:00,Close entry(s) order Short,1.0476,1000,1047.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1982.03,198.20
1428,Entry short,2024-11-22 07:00:00,Short,1.0472,1000,1047.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1982.03,198.20
1429,Exit long,2024-11-22 08:00:00,Close entry(s) order Long,1.0476,1000,1047.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,1981.93,198.19
1429,Entry long,2024-11-22 07:00:00,Long,1.0476,1000,1047.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,1981.93,198.19
1430,Exit short,2024-11-22 10:00:00,Close entry(s) order Short,1.0412,1000,1047.6,6.3,0.60,7.15,0.68,-0.05,0.00,1988.23,198.82
1430,Entry short,2024-11-22 08:00:00,Short,1.0476,1000,1047.6,6.3,0.60,7.15,0.68,-0.05,0.00,1988.23,198.82
1431,Exit long,2024-11-22 12:00:00,Close entry(s) order Long,1.042,1000,1041.2,0.7,0.07,1.55,0.15,-0.05,0.00,1988.94,198.89
1431,Entry long,2024-11-22 10:00:00,Long,1.0412,1000,1041.2,0.7,0.07,1.55,0.15,-0.05,0.00,1988.94,198.89
1432,Exit short,2024-11-22 13:00:00,Close entry(s) order Short,1.0416,1000,1042,0.3,0.03,1.15,0.11,-0.05,0.00,1989.24,198.92
1432,Entry short,2024-11-22 12:00:00,Short,1.042,1000,1042,0.3,0.03,1.15,0.11,-0.05,0.00,1989.24,198.92
1433,Exit long,2024-11-22 14:00:00,Close entry(s) order Long,1.042,1000,1041.6,0.3,0.03,1.15,0.11,-0.05,0.00,1989.55,198.95
1433,Entry long,2024-11-22 13:00:00,Long,1.0416,1000,1041.6,0.3,0.03,1.15,0.11,-0.05,0.00,1989.55,198.95
1434,Exit short,2024-11-22 17:00:00,Close entry(s) order Short,1.0408,1000,1042,1.1,0.11,1.95,0.19,-0.05,0.00,1990.65,199.07
1434,Entry short,2024-11-22 14:00:00,Short,1.042,1000,1042,1.1,0.11,1.95,0.19,-0.05,0.00,1990.65,199.07
1435,Exit long,2024-11-25 07:00:00,Close entry(s) order Long,1.0476,1000,1040.8,6.7,0.64,7.55,0.73,-0.05,0.00,1997.35,199.74
1435,Entry long,2024-11-22 17:00:00,Long,1.0408,1000,1040.8,6.7,0.64,7.55,0.73,-0.05,0.00,1997.35,199.74
1436,Exit short,2024-11-25 08:00:00,Close entry(s) order Short,1.046,1000,1047.6,1.5,0.14,2.35,0.22,-0.05,0.00,1998.86,199.89
1436,Entry short,2024-11-25 07:00:00,Short,1.0476,1000,1047.6,1.5,0.14,2.35,0.22,-0.05,0.00,1998.86,199.89
1437,Exit long,2024-11-25 12:00:00,Close entry(s) order Long,1.0484,1000,1046,2.3,0.22,2.75,0.26,-0.05,0.00,2001.16,200.12
1437,Entry long,2024-11-25 08:00:00,Long,1.046,1000,1046,2.3,0.22,2.75,0.26,-0.05,0.00,2001.16,200.12
1438,Exit short,2024-11-25 13:00:00,Close entry(s) order Short,1.0488,1000,1048.4,-0.5,-0.05,0,0.00,-0.45,-0.04,2000.66,200.07
1438,Entry short,2024-11-25 12:00:00,Short,1.0484,1000,1048.4,-0.5,-0.05,0,0.00,-0.45,-0.04,2000.66,200.07
1439,Exit long,2024-11-25 14:00:00,Close entry(s) order Long,1.052,1000,1049.6,2.3,0.22,3.15,0.30,-0.05,0.00,2002.97,200.30
1439,Entry long,2024-11-25 13:00:00,Long,1.0496,1000,1049.6,2.3,0.22,3.15,0.30,-0.05,0.00,2002.97,200.30
1440,Exit short,2024-11-25 18:00:00,Close entry(s) order Short,1.0488,1000,1052,3.1,0.29,3.95,0.38,-0.05,0.00,2006.07,200.61
1440,Entry short,2024-11-25 14:00:00,Short,1.052,1000,1052,3.1,0.29,3.95,0.38,-0.05,0.00,2006.07,200.61
1441,Exit long,2024-11-25 23:00:00,Close entry(s) order Long,1.0496,1000,1048.8,0.7,0.07,1.73,0.17,-0.05,0.00,2006.78,200.68
1441,Entry long,2024-11-25 18:00:00,Long,1.0488,1000,1048.8,0.7,0.07,1.73,0.17,-0.05,0.00,2006.78,200.68
1442,Exit short,2024-11-26 01:00:00,Close entry(s) order Short,1.0444,1000,1049.6,5.1,0.49,5.95,0.57,-0.05,0.00,2011.88,201.19
1442,Entry short,2024-11-25 23:00:00,Short,1.0496,1000,1049.6,5.1,0.49,5.95,0.57,-0.05,0.00,2011.88,201.19
1443,Exit long,2024-11-26 13:00:00,Close entry(s) order Long,1.0512,1000,1044.4,6.7,0.64,7.55,0.72,-0.05,0.00,2018.58,201.86
1443,Entry long,2024-11-26 01:00:00,Long,1.0444,1000,1044.4,6.7,0.64,7.55,0.72,-0.05,0.00,2018.58,201.86
1444,Exit short,2024-11-26 20:00:00,Close entry(s) order Short,1.0476,1000,1051.2,3.5,0.33,4.35,0.41,-0.05,0.00,2022.09,202.21
1444,Entry short,2024-11-26 13:00:00,Short,1.0512,1000,1051.2,3.5,0.33,4.35,0.41,-0.05,0.00,2022.09,202.21
1445,Exit long,2024-11-27 07:00:00,Close entry(s) order Long,1.0484,1000,1047.6,0.7,0.07,1.52,0.15,-0.05,0.00,2022.79,202.28
1445,Entry long,2024-11-26 20:00:00,Long,1.0476,1000,1047.6,0.7,0.07,1.52,0.15,-0.05,0.00,2022.79,202.28
1446,Exit short,2024-11-27 07:00:00,Close entry(s) order Short,1.0488,1000,1048.4,-0.5,-0.05,0.65,0.06,-0.45,-0.04,2022.29,202.23
1446,Entry short,2024-11-27 07:00:00,Short,1.0484,1000,1048.4,-0.5,-0.05,0.65,0.06,-0.45,-0.04,2022.29,202.23
1447,Exit long,2024-11-27 14:00:00,Close entry(s) order Long,1.0564,1000,1049.6,6.7,0.64,7.55,0.72,-0.05,0.00,2029,202.90
1447,Entry long,2024-11-27 08:00:00,Long,1.0496,1000,1049.6,6.7,0.64,7.55,0.72,-0.05,0.00,2029,202.90
1448,Exit short,2024-11-27 16:00:00,Close entry(s) order Short,1.0568,1000,1056.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,2028.5,202.85
1448,Entry short,2024-11-27 14:00:00,Short,1.0564,1000,1056.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,2028.5,202.85
1449,Exit long,2024-11-27 19:00:00,Close entry(s) order Long,1.0568,1000,1057.2,-0.5,-0.05,0,0.00,-0.45,-0.04,2028,202.80
1449,Entry long,2024-11-27 18:00:00,Long,1.0572,1000,1057.2,-0.5,-0.05,0,0.00,-0.45,-0.04,2028,202.80
1450,Exit short,2024-11-28 10:00:00,Close entry(s) order Short,1.054,1000,1056.8,2.7,0.26,3.55,0.34,-0.05,0.00,2030.7,203.07
1450,Entry short,2024-11-27 19:00:00,Short,1.0568,1000,1056.8,2.7,0.26,3.55,0.34,-0.05,0.00,2030.7,203.07
1451,Exit long,2024-11-28 13:00:00,Close entry(s) order Long,1.054,1000,1054,-0.1,-0.01,0.95,0.09,-0.05,0.00,2030.61,203.06
1451,Entry long,2024-11-28 10:00:00,Long,1.054,1000,1054,-0.1,-0.01,0.95,0.09,-0.05,0.00,2030.61,203.06
1452,Exit short,2024-11-28 14:00:00,Close entry(s) order Short,1.0544,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,2030.11,203.01
1452,Entry short,2024-11-28 13:00:00,Short,1.054,1000,1054,-0.5,-0.05,0.35,0.03,-0.45,-0.04,2030.11,203.01
1453,Exit long,2024-11-29 09:00:00,Close entry(s) order Long,1.0572,1000,1055.2,1.9,0.18,2.75,0.26,-0.05,0.00,2032.01,203.20
1453,Entry long,2024-11-28 19:00:00,Long,1.0552,1000,1055.2,1.9,0.18,2.75,0.26,-0.05,0.00,2032.01,203.20
