Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
645,Exit short,2024-12-06 11:00:00,Close entry(s) order Short,1.058,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,909.77,90.98
645,Entry short,2024-12-06 01:00:00,Short,1.0576,1000,1057.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,909.77,90.98
646,Exit long,2024-12-09 01:00:00,Close entry(s) order Long,1.0556,1000,1056,-0.5,-0.05,0.51,0.05,-0.45,-0.04,909.27,90.93
646,Entry long,2024-12-06 21:00:00,Long,1.056,1000,1056,-0.5,-0.05,0.51,0.05,-0.45,-0.04,909.27,90.93
647,Exit short,2024-12-09 15:00:00,Close entry(s) order Short,1.0576,1000,1057.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,908.77,90.88
647,Entry short,2024-12-09 12:00:00,Short,1.0572,1000,1057.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,908.77,90.88
648,Exit long,2024-12-10 07:00:00,Close entry(s) order Long,1.0556,1000,1056,-0.5,-0.05,0.35,0.03,-0.45,-0.04,908.27,90.83
648,Entry long,2024-12-10 06:00:00,Long,1.056,1000,1056,-0.5,-0.05,0.35,0.03,-0.45,-0.04,908.27,90.83
649,Exit long,2024-12-11 07:00:00,Close entry(s) order Long,1.0528,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,909.78,90.98
649,Entry long,2024-12-10 18:00:00,Long,1.0512,1000,1051.2,1.5,0.14,2.35,0.22,-0.05,0.00,909.78,90.98
650,Exit long,2024-12-11 13:00:00,Close entry(s) order Long,1.05,1000,1050,-0.1,-0.01,0.35,0.03,-0.45,-0.04,909.68,90.97
650,Entry long,2024-12-11 08:00:00,Long,1.05,1000,1050,-0.1,-0.01,0.35,0.03,-0.45,-0.04,909.68,90.97
651,Exit long,2024-12-11 17:00:00,Close entry(s) order Long,1.0496,1000,1050,-0.5,-0.05,0.35,0.03,-0.45,-0.04,909.18,90.92
651,Entry long,2024-12-11 16:00:00,Long,1.05,1000,1050,-0.5,-0.05,0.35,0.03,-0.45,-0.04,909.18,90.92
652,Exit short,2024-12-12 14:00:00,Close entry(s) order Short,1.0496,1000,1050.8,1.1,0.10,1.95,0.19,-0.05,0.00,910.29,91.03
652,Entry short,2024-12-12 10:00:00,Short,1.0508,1000,1050.8,1.1,0.10,1.95,0.19,-0.05,0.00,910.29,91.03
653,Exit short,2024-12-12 16:00:00,Close entry(s) order Short,1.0484,1000,1050.8,2.3,0.22,3.15,0.30,-0.05,0.00,912.59,91.26
653,Entry short,2024-12-12 15:00:00,Short,1.0508,1000,1050.8,2.3,0.22,3.15,0.30,-0.05,0.00,912.59,91.26
654,Exit short,2024-12-13 01:00:00,Close entry(s) order Short,1.0472,1000,1050.4,3.1,0.30,3.69,0.35,-0.05,0.00,915.7,91.57
654,Entry short,2024-12-12 18:00:00,Short,1.0504,1000,1050.4,3.1,0.30,3.69,0.35,-0.05,0.00,915.7,91.57
655,Exit long,2024-12-13 02:00:00,Close entry(s) order Long,1.0468,1000,1047.2,-0.5,-0.05,0,0.00,-0.45,-0.04,915.2,91.52
655,Entry long,2024-12-13 01:00:00,Long,1.0472,1000,1047.2,-0.5,-0.05,0,0.00,-0.45,-0.04,915.2,91.52
656,Exit short,2024-12-15 23:00:00,Close entry(s) order Short,1.05,1000,1050.8,0.7,0.07,1.83,0.17,-0.05,0.00,915.9,91.59
656,Entry short,2024-12-13 14:00:00,Short,1.0508,1000,1050.8,0.7,0.07,1.83,0.17,-0.05,0.00,915.9,91.59
657,Exit short,2024-12-16 13:00:00,Close entry(s) order Short,1.05,1000,1050.8,0.7,0.07,1.69,0.16,-0.05,0.00,916.61,91.66
657,Entry short,2024-12-16 10:00:00,Short,1.0508,1000,1050.8,0.7,0.07,1.69,0.16,-0.05,0.00,916.61,91.66
658,Exit long,2024-12-17 00:00:00,Close entry(s) order Long,1.0516,1000,1049.2,2.3,0.22,2.75,0.26,-0.05,0.00,918.91,91.89
658,Entry long,2024-12-16 15:00:00,Long,1.0492,1000,1049.2,2.3,0.22,2.75,0.26,-0.05,0.00,918.91,91.89
659,Exit short,2024-12-17 12:00:00,Close entry(s) order Short,1.0496,1000,1052,2.3,0.22,3.15,0.30,-0.05,0.00,921.21,92.12
659,Entry short,2024-12-17 03:00:00,Short,1.052,1000,1052,2.3,0.22,3.15,0.30,-0.05,0.00,921.21,92.12
660,Exit short,2024-12-18 06:00:00,Close entry(s) order Short,1.05,1000,1049.6,-0.5,-0.05,0.72,0.07,-0.45,-0.04,920.72,92.07
660,Entry short,2024-12-17 19:00:00,Short,1.0496,1000,1049.6,-0.5,-0.05,0.72,0.07,-0.45,-0.04,920.72,92.07
661,Exit long,2024-12-18 19:00:00,Close entry(s) order Long,1.0476,1000,1048,-0.5,-0.05,0.35,0.03,-0.45,-0.04,920.22,92.02
661,Entry long,2024-12-18 18:00:00,Long,1.048,1000,1048,-0.5,-0.05,0.35,0.03,-0.45,-0.04,920.22,92.02
662,Exit long,2024-12-19 07:00:00,Close entry(s) order Long,1.0384,1000,1036,2.3,0.22,2.75,0.27,-0.05,0.00,922.52,92.25
662,Entry long,2024-12-19 00:00:00,Long,1.036,1000,1036,2.3,0.22,2.75,0.27,-0.05,0.00,922.52,92.25
663,Exit short,2024-12-19 18:00:00,Close entry(s) order Short,1.0368,1000,1040.4,3.5,0.34,4.35,0.42,-0.05,0.00,926.03,92.60
663,Entry short,2024-12-19 12:00:00,Short,1.0404,1000,1040.4,3.5,0.34,4.35,0.42,-0.05,0.00,926.03,92.60
664,Exit long,2024-12-20 04:00:00,Close entry(s) order Long,1.0364,1000,1036.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,925.53,92.55
664,Entry long,2024-12-19 18:00:00,Long,1.0368,1000,1036.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,925.53,92.55
665,Exit short,2024-12-20 13:00:00,Close entry(s) order Short,1.0392,1000,1038.8,-0.5,-0.05,0,0.00,-0.45,-0.04,925.04,92.50
665,Entry short,2024-12-20 13:00:00,Short,1.0388,1000,1038.8,-0.5,-0.05,0,0.00,-0.45,-0.04,925.04,92.50
666,Exit short,2024-12-23 07:00:00,Close entry(s) order Short,1.0436,1000,1043.6,-0.1,-0.01,0.61,0.06,-0.45,-0.04,924.94,92.49
666,Entry short,2024-12-20 20:00:00,Short,1.0436,1000,1043.6,-0.1,-0.01,0.61,0.06,-0.45,-0.04,924.94,92.49
667,Exit long,2024-12-23 16:00:00,Close entry(s) order Long,1.0396,1000,1039.6,-0.1,-0.01,0,0.00,-0.45,-0.04,924.85,92.48
667,Entry long,2024-12-23 15:00:00,Long,1.0396,1000,1039.6,-0.1,-0.01,0,0.00,-0.45,-0.04,924.85,92.48
668,Exit long,2024-12-26 15:00:00,Close entry(s) order Long,1.04,1000,1039.6,0.3,0.03,0.75,0.07,-0.05,0.00,925.15,92.52
668,Entry long,2024-12-24 20:00:00,Long,1.0396,1000,1039.6,0.3,0.03,0.75,0.07,-0.05,0.00,925.15,92.52
669,Exit short,2024-12-30 09:00:00,Close entry(s) order Short,1.0424,1000,1042.8,0.3,0.03,1.15,0.11,-0.41,-0.04,925.45,92.55
669,Entry short,2024-12-27 15:00:00,Short,1.0428,1000,1042.8,0.3,0.03,1.15,0.11,-0.41,-0.04,925.45,92.55
670,Exit short,2024-12-30 14:00:00,Close entry(s) order Short,1.04,1000,1044,3.9,0.37,4.75,0.46,-0.05,0.00,929.36,92.94
670,Entry short,2024-12-30 13:00:00,Short,1.044,1000,1044,3.9,0.37,4.75,0.46,-0.05,0.00,929.36,92.94
671,Exit long,2024-12-30 15:00:00,Close entry(s) order Long,1.0396,1000,1040,-0.5,-0.05,0.35,0.03,-0.45,-0.04,928.86,92.89
671,Entry long,2024-12-30 14:00:00,Long,1.04,1000,1040,-0.5,-0.05,0.35,0.03,-0.45,-0.04,928.86,92.89
672,Exit short,2024-12-31 08:00:00,Close entry(s) order Short,1.0412,1000,1040.8,-0.5,-0.05,0.37,0.04,-0.45,-0.04,928.37,92.84
672,Entry short,2024-12-31 07:00:00,Short,1.0408,1000,1040.8,-0.5,-0.05,0.37,0.04,-0.45,-0.04,928.37,92.84
673,Exit long,2025-01-02 09:00:00,Close entry(s) order Long,1.036,1000,1036,-0.1,-0.01,1.13,0.11,-0.05,0.00,928.27,92.83
673,Entry long,2025-01-02 02:00:00,Long,1.036,1000,1036,-0.1,-0.01,1.13,0.11,-0.05,0.00,928.27,92.83
674,Exit long,2025-01-02 12:00:00,Close entry(s) order Long,1.0324,1000,1032.8,-0.49,-0.05,0.35,0.03,-0.45,-0.04,927.78,92.78
674,Entry long,2025-01-02 11:00:00,Long,1.0328,1000,1032.8,-0.49,-0.05,0.35,0.03,-0.45,-0.04,927.78,92.78
675,Exit long,2025-01-03 19:00:00,Close entry(s) order Long,1.0296,1000,1026,3.51,0.34,3.95,0.39,-0.05,0.00,931.28,93.13
675,Entry long,2025-01-02 21:00:00,Long,1.026,1000,1026,3.51,0.34,3.95,0.39,-0.05,0.00,931.28,93.13
676,Exit short,2025-01-03 20:00:00,Close entry(s) order Short,1.03,1000,1029.6,-0.49,-0.05,0.47,0.05,-0.45,-0.04,930.79,93.08
676,Entry short,2025-01-03 19:00:00,Short,1.0296,1000,1029.6,-0.49,-0.05,0.47,0.05,-0.45,-0.04,930.79,93.08
677,Exit short,2025-01-06 11:00:00,Close entry(s) order Short,1.0344,1000,1034.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,930.69,93.07
677,Entry short,2025-01-06 10:00:00,Short,1.0344,1000,1034.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,930.69,93.07
678,Exit short,2025-01-07 05:00:00,Close entry(s) order Short,1.0392,1000,1041.2,1.9,0.18,3.03,0.29,-0.53,-0.05,932.6,93.26
678,Entry short,2025-01-06 14:00:00,Short,1.0412,1000,1041.2,1.9,0.18,3.03,0.29,-0.53,-0.05,932.6,93.26
679,Exit short,2025-01-08 07:00:00,Close entry(s) order Short,1.0348,1000,1042,7.1,0.68,7.79,0.75,-0.05,0.00,939.7,93.97
679,Entry short,2025-01-07 11:00:00,Short,1.042,1000,1042,7.1,0.68,7.79,0.75,-0.05,0.00,939.7,93.97
680,Exit long,2025-01-08 07:00:00,Close entry(s) order Long,1.0344,1000,1034.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,939.21,93.92
680,Entry long,2025-01-08 07:00:00,Long,1.0348,1000,1034.8,-0.5,-0.05,0.65,0.06,-0.45,-0.04,939.21,93.92
681,Exit long,2025-01-08 15:00:00,Close entry(s) order Long,1.0296,1000,1029.2,0.31,0.03,0.75,0.07,-0.05,0.00,939.51,93.95
681,Entry long,2025-01-08 13:00:00,Long,1.0292,1000,1029.2,0.31,0.03,0.75,0.07,-0.05,0.00,939.51,93.95
682,Exit long,2025-01-10 00:00:00,Close entry(s) order Long,1.03,1000,1030,-0.09,-0.01,0.75,0.07,-0.05,0.00,939.42,93.94
682,Entry long,2025-01-09 08:00:00,Long,1.03,1000,1030,-0.09,-0.01,0.75,0.07,-0.05,0.00,939.42,93.94
683,Exit short,2025-01-13 09:00:00,Close entry(s) order Short,1.0216,1000,1029.6,7.91,0.77,8.35,0.81,-0.05,0.00,947.32,94.73
683,Entry short,2025-01-10 13:00:00,Short,1.0296,1000,1029.6,7.91,0.77,8.35,0.81,-0.05,0.00,947.32,94.73
684,Exit long,2025-01-13 09:00:00,Close entry(s) order Long,1.0212,1000,1021.6,-0.49,-0.05,0,0.00,-0.45,-0.04,946.83,94.68
684,Entry long,2025-01-13 09:00:00,Long,1.0216,1000,1021.6,-0.49,-0.05,0,0.00,-0.45,-0.04,946.83,94.68
685,Exit short,2025-01-13 21:00:00,Close entry(s) order Short,1.0216,1000,1021.2,-0.49,-0.05,0,0.00,-0.45,-0.04,946.33,94.63
685,Entry short,2025-01-13 20:00:00,Short,1.0212,1000,1021.2,-0.49,-0.05,0,0.00,-0.45,-0.04,946.33,94.63
686,Exit short,2025-01-14 08:00:00,Close entry(s) order Short,1.0256,1000,1025.2,-0.49,-0.05,0.67,0.07,-0.45,-0.04,945.84,94.58
686,Entry short,2025-01-14 00:00:00,Short,1.0252,1000,1025.2,-0.49,-0.05,0.67,0.07,-0.45,-0.04,945.84,94.58
687,Exit short,2025-01-15 09:00:00,Close entry(s) order Short,1.0304,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,945.34,94.53
687,Entry short,2025-01-15 05:00:00,Short,1.03,1000,1030,-0.49,-0.05,0.35,0.03,-0.45,-0.04,945.34,94.53
688,Exit short,2025-01-15 20:00:00,Close entry(s) order Short,1.0292,1000,1033.6,4.31,0.42,5.15,0.50,-0.05,0.00,949.65,94.96
688,Entry short,2025-01-15 14:00:00,Short,1.0336,1000,1033.6,4.31,0.42,5.15,0.50,-0.05,0.00,949.65,94.96
689,Exit long,2025-01-16 05:00:00,Close entry(s) order Long,1.0288,1000,1029.2,-0.49,-0.05,0.65,0.06,-0.45,-0.04,949.16,94.92
689,Entry long,2025-01-15 20:00:00,Long,1.0292,1000,1029.2,-0.49,-0.05,0.65,0.06,-0.45,-0.04,949.16,94.92
690,Exit long,2025-01-17 06:00:00,Close entry(s) order Long,1.0296,1000,1028,1.51,0.15,2.46,0.24,-0.05,0.00,950.66,95.07
690,Entry long,2025-01-16 15:00:00,Long,1.028,1000,1028,1.51,0.15,2.46,0.24,-0.05,0.00,950.66,95.07
691,Exit long,2025-01-17 13:00:00,Close entry(s) order Long,1.0296,1000,1029.6,-0.09,-0.01,0.75,0.07,-0.05,0.00,950.57,95.06
691,Entry long,2025-01-17 10:00:00,Long,1.0296,1000,1029.6,-0.09,-0.01,0.75,0.07,-0.05,0.00,950.57,95.06
692,Exit long,2025-01-20 11:00:00,Close entry(s) order Long,1.0312,1000,1028,3.11,0.30,3.55,0.35,-0.05,0.00,953.67,95.37
692,Entry long,2025-01-20 00:00:00,Long,1.028,1000,1028,3.11,0.30,3.55,0.35,-0.05,0.00,953.67,95.37
693,Exit short,2025-01-20 11:00:00,Close entry(s) order Short,1.0316,1000,1031.2,-0.49,-0.05,0,0.00,-0.45,-0.04,953.18,95.32
693,Entry short,2025-01-20 11:00:00,Short,1.0312,1000,1031.2,-0.49,-0.05,0,0.00,-0.45,-0.04,953.18,95.32
694,Exit short,2025-01-20 19:00:00,Close entry(s) order Short,1.0396,1000,1040.4,0.7,0.07,1.55,0.15,-0.05,0.00,953.88,95.39
694,Entry short,2025-01-20 16:00:00,Short,1.0404,1000,1040.4,0.7,0.07,1.55,0.15,-0.05,0.00,953.88,95.39
695,Exit short,2025-01-21 02:00:00,Close entry(s) order Short,1.0372,1000,1041.2,3.9,0.37,4.75,0.46,-0.05,0.00,957.79,95.78
695,Entry short,2025-01-21 00:00:00,Short,1.0412,1000,1041.2,3.9,0.37,4.75,0.46,-0.05,0.00,957.79,95.78
696,Exit long,2025-01-21 06:00:00,Close entry(s) order Long,1.038,1000,1037.2,0.7,0.07,1.55,0.15,-0.05,0.00,958.49,95.85
696,Entry long,2025-01-21 02:00:00,Long,1.0372,1000,1037.2,0.7,0.07,1.55,0.15,-0.05,0.00,958.49,95.85
697,Exit long,2025-01-21 21:00:00,Close entry(s) order Long,1.0424,1000,1036.4,5.9,0.57,6.35,0.61,-0.05,0.00,964.39,96.44
697,Entry long,2025-01-21 13:00:00,Long,1.0364,1000,1036.4,5.9,0.57,6.35,0.61,-0.05,0.00,964.39,96.44
698,Exit short,2025-01-21 23:00:00,Close entry(s) order Short,1.0424,1000,1042.4,-0.1,-0.01,0,0.00,-0.45,-0.04,964.3,96.43
698,Entry short,2025-01-21 21:00:00,Short,1.0424,1000,1042.4,-0.1,-0.01,0,0.00,-0.45,-0.04,964.3,96.43
699,Exit long,2025-01-22 13:00:00,Close entry(s) order Long,1.044,1000,1041.2,2.7,0.26,3.55,0.34,-0.05,0.00,967,96.70
699,Entry long,2025-01-22 08:00:00,Long,1.0412,1000,1041.2,2.7,0.26,3.55,0.34,-0.05,0.00,967,96.70
700,Exit short,2025-01-23 09:00:00,Close entry(s) order Short,1.0404,1000,1044,3.5,0.34,4.35,0.42,-0.05,0.00,970.51,97.05
700,Entry short,2025-01-22 13:00:00,Short,1.044,1000,1044,3.5,0.34,4.35,0.42,-0.05,0.00,970.51,97.05
701,Exit long,2025-01-23 16:00:00,Close entry(s) order Long,1.0404,1000,1040.4,-0.1,-0.01,0.69,0.07,-0.45,-0.04,970.41,97.04
701,Entry long,2025-01-23 09:00:00,Long,1.0404,1000,1040.4,-0.1,-0.01,0.69,0.07,-0.45,-0.04,970.41,97.04
702,Exit short,2025-01-24 02:00:00,Close entry(s) order Short,1.0424,1000,1042.4,-0.1,-0.01,0.77,0.07,-0.05,0.00,970.31,97.03
702,Entry short,2025-01-23 20:00:00,Short,1.0424,1000,1042.4,-0.1,-0.01,0.77,0.07,-0.05,0.00,970.31,97.03
703,Exit short,2025-01-24 14:00:00,Close entry(s) order Short,1.048,1000,1048.4,0.3,0.03,1.15,0.11,-0.05,0.00,970.62,97.06
703,Entry short,2025-01-24 12:00:00,Short,1.0484,1000,1048.4,0.3,0.03,1.15,0.11,-0.05,0.00,970.62,97.06
704,Exit short,2025-01-27 08:00:00,Close entry(s) order Short,1.0468,1000,1050.8,3.9,0.37,5.03,0.48,-0.05,0.00,974.52,97.45
704,Entry short,2025-01-24 18:00:00,Short,1.0508,1000,1050.8,3.9,0.37,5.03,0.48,-0.05,0.00,974.52,97.45
705,Exit long,2025-01-27 15:00:00,Close entry(s) order Long,1.0512,1000,1046.8,4.3,0.41,5.15,0.49,-0.05,0.00,978.83,97.88
705,Entry long,2025-01-27 08:00:00,Long,1.0468,1000,1046.8,4.3,0.41,5.15,0.49,-0.05,0.00,978.83,97.88
706,Exit short,2025-01-29 03:00:00,Close entry(s) order Short,1.0432,1000,1051.2,7.9,0.75,9.11,0.87,-0.05,0.00,986.73,98.67
706,Entry short,2025-01-27 15:00:00,Short,1.0512,1000,1051.2,7.9,0.75,9.11,0.87,-0.05,0.00,986.73,98.67
707,Exit long,2025-01-29 07:00:00,Close entry(s) order Long,1.0432,1000,1043.2,-0.1,-0.01,0.75,0.07,-0.53,-0.05,986.63,98.66
707,Entry long,2025-01-29 03:00:00,Long,1.0432,1000,1043.2,-0.1,-0.01,0.75,0.07,-0.53,-0.05,986.63,98.66
708,Exit long,2025-01-29 21:00:00,Close entry(s) order Long,1.0416,1000,1039.6,1.9,0.18,2.45,0.24,-0.05,0.00,988.54,98.85
708,Entry long,2025-01-29 14:00:00,Long,1.0396,1000,1039.6,1.9,0.18,2.45,0.24,-0.05,0.00,988.54,98.85
709,Exit long,2025-01-30 14:00:00,Close entry(s) order Long,1.0448,1000,1040,4.7,0.45,5.55,0.53,-0.05,0.00,993.24,99.32
709,Entry long,2025-01-30 13:00:00,Long,1.04,1000,1040,4.7,0.45,5.55,0.53,-0.05,0.00,993.24,99.32
710,Exit short,2025-01-30 20:00:00,Close entry(s) order Short,1.0424,1000,1044.8,2.3,0.22,3.03,0.29,-0.05,0.00,995.55,99.55
710,Entry short,2025-01-30 14:00:00,Short,1.0448,1000,1044.8,2.3,0.22,3.03,0.29,-0.05,0.00,995.55,99.55
711,Exit long,2025-01-31 08:00:00,Close entry(s) order Long,1.0396,1000,1039.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,995.45,99.54
711,Entry long,2025-01-31 07:00:00,Long,1.0396,1000,1039.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,995.45,99.54
712,Exit long,2025-01-31 18:00:00,Close entry(s) order Long,1.0412,1000,1038,3.1,0.30,3.95,0.38,-0.05,0.00,998.55,99.86
712,Entry long,2025-01-31 15:00:00,Long,1.038,1000,1038,3.1,0.30,3.95,0.38,-0.05,0.00,998.55,99.86
713,Exit short,2025-02-03 05:00:00,Close entry(s) order Short,1.0232,1000,1041.2,17.91,1.72,18.99,1.82,-0.05,0.00,1016.46,101.65
713,Entry short,2025-01-31 18:00:00,Short,1.0412,1000,1041.2,17.91,1.72,18.99,1.82,-0.05,0.00,1016.46,101.65
714,Exit long,2025-02-03 07:00:00,Close entry(s) order Long,1.0232,1000,1023.2,-0.09,-0.01,1.07,0.10,-0.05,0.00,1016.36,101.64
714,Entry long,2025-02-03 05:00:00,Long,1.0232,1000,1023.2,-0.09,-0.01,1.07,0.10,-0.05,0.00,1016.36,101.64
715,Exit short,2025-02-03 15:00:00,Close entry(s) order Short,1.026,1000,1025.6,-0.49,-0.05,0,0.00,-0.45,-0.04,1015.87,101.59
715,Entry short,2025-02-03 15:00:00,Short,1.0256,1000,1025.6,-0.49,-0.05,0,0.00,-0.45,-0.04,1015.87,101.59
716,Exit short,2025-02-03 20:00:00,Close entry(s) order Short,1.0284,1000,1030.8,2.31,0.22,3.15,0.31,-0.05,0.00,1018.18,101.82
716,Entry short,2025-02-03 16:00:00,Short,1.0308,1000,1030.8,2.31,0.22,3.15,0.31,-0.05,0.00,1018.18,101.82
717,Exit short,2025-02-04 07:00:00,Close entry(s) order Short,1.0304,1000,1033.2,2.71,0.26,3.55,0.34,-0.05,0.00,1020.88,102.09
717,Entry short,2025-02-04 00:00:00,Short,1.0332,1000,1033.2,2.71,0.26,3.55,0.34,-0.05,0.00,1020.88,102.09
718,Exit long,2025-02-04 11:00:00,Close entry(s) order Long,1.0328,1000,1030.4,2.31,0.22,3.15,0.31,-0.05,0.00,1023.19,102.32
718,Entry long,2025-02-04 07:00:00,Long,1.0304,1000,1030.4,2.31,0.22,3.15,0.31,-0.05,0.00,1023.19,102.32
719,Exit short,2025-02-05 02:00:00,Close entry(s) order Short,1.038,1000,1037.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1022.69,102.27
719,Entry short,2025-02-04 23:00:00,Short,1.0376,1000,1037.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1022.69,102.27
720,Exit short,2025-02-05 14:00:00,Close entry(s) order Short,1.0416,1000,1041.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,1022.59,102.26
720,Entry short,2025-02-05 13:00:00,Short,1.0416,1000,1041.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,1022.59,102.26
721,Exit long,2025-02-07 05:00:00,Close entry(s) order Long,1.038,1000,1036.8,1.1,0.11,2.01,0.19,-0.05,0.00,1023.7,102.37
721,Entry long,2025-02-06 17:00:00,Long,1.0368,1000,1036.8,1.1,0.11,2.01,0.19,-0.05,0.00,1023.7,102.37
722,Exit short,2025-02-07 14:00:00,Close entry(s) order Short,1.0372,1000,1038.8,1.5,0.14,2.35,0.23,-0.05,0.00,1025.2,102.52
722,Entry short,2025-02-07 10:00:00,Short,1.0388,1000,1038.8,1.5,0.14,2.35,0.23,-0.05,0.00,1025.2,102.52
723,Exit short,2025-02-09 22:00:00,Close entry(s) order Short,1.0328,1000,1037.6,4.7,0.45,5.15,0.50,-0.05,0.00,1029.91,102.99
723,Entry short,2025-02-07 15:00:00,Short,1.0376,1000,1037.6,4.7,0.45,5.15,0.50,-0.05,0.00,1029.91,102.99
724,Exit long,2025-02-09 22:00:00,Close entry(s) order Long,1.0324,1000,1032.8,-0.49,-0.05,0,0.00,-0.45,-0.04,1029.41,102.94
724,Entry long,2025-02-09 22:00:00,Long,1.0328,1000,1032.8,-0.49,-0.05,0,0.00,-0.45,-0.04,1029.41,102.94
725,Exit long,2025-02-10 03:00:00,Close entry(s) order Long,1.0304,1000,1030,0.31,0.03,0.97,0.09,-0.05,0.00,1029.72,102.97
725,Entry long,2025-02-09 23:00:00,Long,1.03,1000,1030,0.31,0.03,0.97,0.09,-0.05,0.00,1029.72,102.97
726,Exit short,2025-02-11 08:00:00,Close entry(s) order Short,1.0304,1000,1032,1.51,0.15,2.35,0.23,-0.21,-0.02,1031.22,103.12
726,Entry short,2025-02-10 12:00:00,Short,1.032,1000,1032,1.51,0.15,2.35,0.23,-0.21,-0.02,1031.22,103.12
727,Exit short,2025-02-12 14:00:00,Close entry(s) order Short,1.0344,1000,1036.8,2.3,0.22,3.15,0.30,-0.05,0.00,1033.53,103.35
727,Entry short,2025-02-12 13:00:00,Short,1.0368,1000,1036.8,2.3,0.22,3.15,0.30,-0.05,0.00,1033.53,103.35
728,Exit short,2025-02-13 01:00:00,Close entry(s) order Short,1.0392,1000,1041.6,2.3,0.22,3.15,0.30,-0.05,0.00,1035.83,103.58
728,Entry short,2025-02-12 18:00:00,Short,1.0416,1000,1041.6,2.3,0.22,3.15,0.30,-0.05,0.00,1035.83,103.58
729,Exit short,2025-02-13 15:00:00,Close entry(s) order Short,1.04,1000,1042.4,2.3,0.22,3.15,0.30,-0.05,0.00,1038.14,103.81
729,Entry short,2025-02-13 08:00:00,Short,1.0424,1000,1042.4,2.3,0.22,3.15,0.30,-0.05,0.00,1038.14,103.81
730,Exit short,2025-02-13 19:00:00,Close entry(s) order Short,1.042,1000,1042.4,0.3,0.03,1.15,0.11,-0.05,0.00,1038.44,103.84
730,Entry short,2025-02-13 18:00:00,Short,1.0424,1000,1042.4,0.3,0.03,1.15,0.11,-0.05,0.00,1038.44,103.84
731,Exit short,2025-02-14 08:00:00,Close entry(s) order Short,1.0464,1000,1046,-0.5,-0.05,0.67,0.06,-0.45,-0.04,1037.94,103.79
731,Entry short,2025-02-14 07:00:00,Short,1.046,1000,1046,-0.5,-0.05,0.67,0.06,-0.45,-0.04,1037.94,103.79
732,Exit short,2025-02-17 01:00:00,Close entry(s) order Short,1.05,1000,1050,-0.1,-0.01,1.07,0.10,-0.78,-0.07,1037.85,103.78
732,Entry short,2025-02-14 20:00:00,Short,1.05,1000,1050,-0.1,-0.01,1.07,0.10,-0.78,-0.07,1037.85,103.78
733,Exit long,2025-02-17 12:00:00,Close entry(s) order Long,1.048,1000,1048.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1037.35,103.74
733,Entry long,2025-02-17 10:00:00,Long,1.0484,1000,1048.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1037.35,103.74
734,Exit long,2025-02-18 13:00:00,Close entry(s) order Long,1.0456,1000,1046,-0.5,-0.05,0,0.00,-0.45,-0.04,1036.86,103.69
734,Entry long,2025-02-18 12:00:00,Long,1.046,1000,1046,-0.5,-0.05,0,0.00,-0.45,-0.04,1036.86,103.69
735,Exit long,2025-02-19 08:00:00,Close entry(s) order Long,1.0448,1000,1045.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1036.36,103.64
735,Entry long,2025-02-19 08:00:00,Long,1.0452,1000,1045.2,-0.5,-0.05,0,0.00,-0.45,-0.04,1036.36,103.64
736,Exit long,2025-02-21 01:00:00,Close entry(s) order Long,1.0492,1000,1041.6,7.5,0.72,8.64,0.83,-0.05,0.00,1043.86,104.39
736,Entry long,2025-02-19 19:00:00,Long,1.0416,1000,1041.6,7.5,0.72,8.64,0.83,-0.05,0.00,1043.86,104.39
737,Exit short,2025-02-21 02:00:00,Close entry(s) order Short,1.0496,1000,1049.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1043.37,104.34
737,Entry short,2025-02-21 01:00:00,Short,1.0492,1000,1049.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,1043.37,104.34
738,Exit long,2025-02-21 15:00:00,Close entry(s) order Long,1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1043.27,104.33
738,Entry long,2025-02-21 14:00:00,Long,1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,1043.27,104.33
